# resistance (ohms),current (A),time (s),res min,res_max
2.175328527386543527e+07,-4.597006785000000495e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175429566168602556e+07,-4.596793275000000429e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175544517417985201e+07,-4.596550389999999683e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.177682258778362349e+07,-4.592038144999999694e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.178024569112496823e+07,-4.591316435000000582e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.178099210478350893e+07,-4.591159094999999892e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.179277329888221249e+07,-4.588677110000000070e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.178940342003599927e+07,-4.589386780000000141e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.177386270420106873e+07,-4.592662375000000488e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.177551865191631392e+07,-4.592313120000000080e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.179745844337435439e+07,-4.587690819999999832e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.177103603006969392e+07,-4.593258670000000401e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175828572002119943e+07,-4.595950309999999970e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.176108940818425640e+07,-4.595358170000000472e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175763135076335073e+07,-4.596088535000000605e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174459485146877915e+07,-4.598844020000000757e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175007798191396892e+07,-4.597684665000000193e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.176442384166529030e+07,-4.594654134999999964e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174738801256484538e+07,-4.598253359999999580e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.176240542200059071e+07,-4.595080280000000231e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.178219565867488086e+07,-4.590905414999999759e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.176896411390510947e+07,-4.593695844999999552e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.176404612769874558e+07,-4.594733874999999905e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174821210992994159e+07,-4.598079120000000120e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.173708140770551935e+07,-4.600433615000000495e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172775925920856372e+07,-4.602407399999999618e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.170835963726225495e+07,-4.606520329999999951e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.171864849806592241e+07,-4.604338065000000215e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.170044486302577332e+07,-4.608200459999999846e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.169760011968917027e+07,-4.608804635000000121e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.170977296952813864e+07,-4.606220440000000143e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.170348573857061192e+07,-4.607554805000000081e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.171483660728196055e+07,-4.605146325000000447e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174046539388155565e+07,-4.599717540000000120e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174211737632086128e+07,-4.599368050000000216e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172152454887692630e+07,-4.603728425000000101e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172372323826700822e+07,-4.603262475000000462e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172140083716385812e+07,-4.603754644999999857e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.171511491029158607e+07,-4.605087305000000162e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.173152612498821691e+07,-4.601609635000000333e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.174248957852306589e+07,-4.599289315000000512e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172895408065221459e+07,-4.602154325000000422e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.173663348626442626e+07,-4.600528415000000109e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.175020966060226783e+07,-4.597656830000000171e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.172324170161875710e+07,-4.603364515000000068e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.171753088674301282e+07,-4.604575009999999728e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.171370309840809181e+07,-4.605386725000000151e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
