# resistance (ohms),current (A),time (s),res min,res_max
9.307656834064193726e+09,-1.074384259999999988e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.314911803573995590e+09,-1.073547470000000160e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.819234761505023956e+09,-1.018409300000000141e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.439763533168312073e+09,-1.059348570000000149e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.152302737673404694e+09,-1.092621200000000050e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.700171764821510315e+09,-1.030909579999999936e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.713977187268560410e+09,-1.029444459999999933e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.199216738210355759e+09,-1.087049070000000087e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.575248579916427612e+09,-1.044359310000000132e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.884461517764997482e+09,-1.011688900000000035e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.331115327220052719e+09,-1.071683250000000153e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.365661674350662231e+09,-1.067730220000000062e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.904499822263751984e+09,-1.009642099999999968e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.523967621672042847e+09,-1.049982570000000045e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.232384898126401901e+09,-1.083143750000000072e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.803418326486690521e+09,-1.020052360000000111e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.758387687959354401e+09,-1.024759450000000094e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
