# resistance (ohms),current (A),time (s),res min,res_max
5.059443861276079714e+07,-1.976501820000000197e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.053532218395429105e+07,-1.978813940000000299e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.046949856675709039e+07,-1.981394760000000028e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.039554150241164118e+07,-1.984302519999999917e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.035523224475140870e+07,-1.985890949999999946e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.034159186476653814e+07,-1.986429039999999999e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.032584702640498430e+07,-1.987050510000000079e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.032901663538575917e+07,-1.986925370000000140e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.038714052453497052e+07,-1.984633360000000079e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.042020221738066524e+07,-1.983331989999999988e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.041216735972474515e+07,-1.983648100000000087e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.039594633553385735e+07,-1.984286580000000047e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.035961296018739790e+07,-1.985718200000000299e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.031952951561947167e+07,-1.987299980000000276e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.030602589272280782e+07,-1.987833430000000339e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.029401959295068681e+07,-1.988307969999999986e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.026241251638617367e+07,-1.989558300000000185e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.024611628045667708e+07,-1.990203569999999994e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.025798251682598889e+07,-1.989733669999999923e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.027383251642712206e+07,-1.989106360000000297e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.027422351725716889e+07,-1.989090890000000246e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.027803603090985119e+07,-1.988940060000000225e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.025697017060356587e+07,-1.989773750000000209e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.022399323406470567e+07,-1.991080230000000109e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.020890670858775079e+07,-1.991678500000000238e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.019643672763244063e+07,-1.992173280000000299e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.017627376560320705e+07,-1.992973820000000054e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.017327893787262589e+07,-1.993092780000000173e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.016622453082727641e+07,-1.993373050000000263e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.012396131811603159e+07,-1.995053809999999862e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.012615273922958225e+07,-1.994966590000000100e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.020058799547114223e+07,-1.992008540000000145e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.028190676733876020e+07,-1.988786949999999974e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.030159149155018479e+07,-1.988008670000000117e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.031170187245614082e+07,-1.987609170000000154e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.032656404140830040e+07,-1.987022199999999905e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.033000807499682158e+07,-1.986886230000000319e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.036028807656021416e+07,-1.985691580000000002e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.040800135480576009e+07,-1.983812040000000400e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.046363286068034917e+07,-1.981625070000000073e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.051989034011146426e+07,-1.979418390000000247e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.057063551116348803e+07,-1.977432139999999881e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.060958716337621957e+07,-1.975910209999999957e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.062210466239606589e+07,-1.975421620000000381e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.067321109160985798e+07,-1.973429310000000316e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
