# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.134813569999999937e-10,-1.172702960000000151e-10,-1.114247260000000025e-10,-1.165181280000000069e-10,-1.108678560000000039e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.890579530000000141e-11,-8.036921920000000431e-11,-8.198354340000000747e-11,-1.040519589999999922e-10,-9.902938129999999454e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.682675500000000411e-10,-2.051083620000000010e-10,-2.130597380000000286e-10,-2.082215559999999993e-10,-2.296415060000000241e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.474203539999999946e-10,-2.545280439999999813e-10,-2.068853120000000039e-10,-1.954420854000000205e-10,-2.187849960000000078e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.202717880000000026e-09,-7.151323850000000682e-10,-5.826665450000000309e-10,-6.777590409999999512e-10,-7.005620729999999580e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.488462440000000351e-10,-5.046486430000000861e-10,-8.269083690000000253e-10,-1.138485080000000070e-09,-1.285358980000000208e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.071298020000000458e-10,-8.552107510000000644e-10,-7.894442430000001195e-10,-8.644266870000000916e-10,-8.568681530000000226e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.145327299999999981e-09,-1.198991520000000167e-09,-9.479057330000001279e-10,-7.689796760000000102e-10,-8.314137870000000225e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.943294440000000151e-09,-2.639378499999999976e-09,-1.922507342000000249e-09,-1.543788030000000014e-09,-1.511269478000000170e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.233697540000000074e-10,-4.293620479999999973e-10,-4.182341220000000010e-10,-3.634883939999999937e-10,-3.230968460000000026e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.630478050000000142e-09,-1.805100554000000050e-09,-2.051370480000000194e-09,-2.178265199999999882e-09,-2.268601260000000033e-09
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.031850640000000068e-09,-9.849705319999999312e-10,-1.332068016000000025e-09,-1.111942236000000064e-09,-6.834923939999999570e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.771186968000000226e-09,-8.986736480000000996e-10,-8.307582980000000214e-10,-9.769003540000000957e-10,-1.201888607999999996e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.045156886000000167e-09,-8.173656980000001312e-10,-7.128892020000000497e-10,-6.356148440000000720e-10,-6.348565779999999945e-10
