# resistance (ohms),current (A),time (s),res min,res_max
2.606459424445305020e+07,-3.836622164999999959e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.605067945551485196e+07,-3.838671470000000490e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.605220905942175165e+07,-3.838446090000000279e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.604825992895915732e+07,-3.839028029999999835e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.603001281301350519e+07,-3.841719200000000412e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.603527334595555440e+07,-3.840942965000000050e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.602830543598517403e+07,-3.841971204999999598e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.598186406130233780e+07,-3.848838550000000073e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.595488040705516562e+07,-3.852839945000000173e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.596329750115711242e+07,-3.851590885000000048e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.592160454483285546e+07,-3.857785879999999610e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.589805725192614645e+07,-3.861293494999999968e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.591011191942800954e+07,-3.859497029999999963e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.590458499963712692e+07,-3.860320480000000239e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.587904202525325119e+07,-3.864130669999999856e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.587209867488039285e+07,-3.865167694999999971e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.586839737903156877e+07,-3.865720730000000321e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.584229574406758696e+07,-3.869625245000000640e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.583173698365122080e+07,-3.871206960000000017e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.585201213164611906e+07,-3.868170859999999997e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.584042346748497710e+07,-3.869905620000000267e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.582391974524858221e+07,-3.872378825000000268e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.584186149864650518e+07,-3.869690270000000275e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.583852011695062369e+07,-3.870190689999999818e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.581310723116447404e+07,-3.874000875000000343e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
