# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.106997000000000786e-10,-9.072040500000000814e-10,-9.184294050000000395e-10,-9.428592200000000296e-10,-9.354087050000001031e-10
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.687578350000000818e-10,-8.733952300000000543e-10,-9.186458950000001462e-10,-8.983114399999999760e-10,-9.106228350000000194e-10
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.498370200000000631e-10,-9.200676400000000420e-10,-9.654120900000000859e-10,-9.736798650000000109e-10,-9.425601200000000176e-10
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.398080550000000048e-10,-9.183808000000000346e-10,-9.398833100000001297e-10,-9.182639950000001064e-10,-9.039743450000000533e-10
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.844452730000000370e-10,-8.912228710000000606e-10,-9.233956780000000368e-10,-9.439095520000000522e-10,-8.806864250000000864e-10
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.165250630000000909e-10,-9.520527790000000704e-10,-9.141414610000001483e-10,-9.541211360000001486e-10,-9.071214410000001186e-10
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.162926110000001404e-10,-9.762647840000000707e-10,-9.498659390000001165e-10,-9.487212630000000712e-10,-9.210376750000000405e-10
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.318090939999999666e-10,-8.954051330000000662e-10,-9.266409920000000735e-10,-9.041928040000001010e-10,-9.054709570000000827e-10
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.703982080000000130e-10,-8.532858820000000989e-10,-8.307824480000000683e-10,-8.501532640000000289e-10,-8.508072070000000294e-10
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.075708430000000887e-10,-8.463384120000001384e-10,-8.904457300000000669e-10,-8.889670010000001049e-10,-9.188091710000001270e-10
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.467567739999999746e-10,-7.914863030000000164e-10,-7.784925480000000668e-10,-8.231749010000000173e-10,-8.031686789999999973e-10
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.393352180000000378e-10,-7.917365039999999958e-10,-8.285109779999999995e-10,-7.928505139999999809e-10,-7.914240320000000971e-10
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.200968360000001030e-10,-8.509061940000000763e-10,-8.428926850000000411e-10,-8.704776210000000697e-10,-8.275752210000001041e-10
4.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.422920750000000348e-10,-8.574306900000000808e-10,-9.131701330000000561e-10,-1.005397740000000130e-09,-9.548624930000001133e-10
4.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.003945630000000005e-09,-9.180651810000000963e-10,-9.598789280000001031e-10,-9.717965740000000974e-10,-1.006280070000000067e-09
