# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.177603689999999964e-10,-2.364862369999999949e-10,-2.367783525000000365e-10,-2.644361430000000225e-10,-2.673269480000000178e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.877113595000000365e-10,-3.101615234999999957e-10,-2.981956355000000316e-10,-2.383227985000000071e-10,-2.521596900000000003e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.932212950000000434e-10,-3.552544360000000415e-10,-4.746228880000000240e-10,-5.509512000000000154e-10,-5.421837100000000693e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.736584405000000323e-10,-3.209896695000000528e-10,-4.368247785000000251e-10,-4.956127384999999959e-10,-4.936534570000000208e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.152458149999999896e-10,-5.402861150000000670e-10,-5.429673700000000070e-10,-5.469379900000000162e-10,-5.555146750000000197e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.268231650000000851e-10,-9.100702100000000479e-10,-9.062333900000000905e-10,-9.852990000000001975e-10,-1.069377110000000033e-09
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.620341939999999808e-11,-4.189933679999999721e-11,-4.463219520000000571e-11,-5.089101900000000485e-11,-5.152421959999999971e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.273249388000000006e-10,-1.483439618000000074e-10,-1.592128897999999932e-10,-1.382463001999999912e-10,-1.412134747999999988e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.289710140000001055e-11,-1.354253431999999915e-10,-1.998709126000000199e-10,-1.906394340000000226e-10,-1.935889345999999994e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.194799748000000087e-10,-1.376931622000000143e-10,-1.195956272000000147e-10,-1.334074026000000011e-10,-1.343375406000000067e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.209330039999999900e-11,-6.274442879999999229e-11,-7.282765680000000007e-11,-7.632286339999999326e-11,-6.874780400000000711e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.232978874000000181e-10,-1.591109880000000085e-10,-2.014424620000000168e-10,-1.778320842000000025e-10,-1.854228889999999984e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.806128031999999998e-10,-2.185294879999999827e-10,-1.933467365999999933e-10,-2.037749400000000191e-10,-1.736851568000000186e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.123246400000000088e-11,-9.099210140000000524e-11,-6.401915900000000146e-11,-6.878651620000000105e-11,-6.978679679999999802e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.697600960000000329e-11,-8.432069939999999598e-11,-1.039060155999999938e-10,-1.044746376000000039e-10,-9.312559980000000527e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.609674020000000389e-11,-1.061787647999999998e-10,-1.176670452000000061e-10,-9.480974420000000754e-11,-8.754776380000000557e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255330592000000131e-10,-1.546378634000000222e-10,-1.585666488000000056e-10,-1.139209638000000128e-10,-1.205737458000000138e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.010066238000000046e-10,-1.200926082000000215e-10,-1.248480816000000176e-10,-1.226219958000000072e-10,-1.267085940000000231e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.008718740000000092e-10,-2.470241740000000350e-10,-2.755285800000000114e-10,-1.534247288000000142e-10,-1.228535852000000091e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.399037500000000218e-11,-8.219669979999999920e-11,-1.174484931999999886e-10,-1.107483358000000075e-10,-1.024093353999999961e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.830158360000000880e-11,-7.982361540000000169e-11,-8.376489000000000862e-11,-9.015893959999999728e-11,-9.699569960000000015e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.882052620000000102e-11,-8.922767220000000531e-11,-8.369843620000000119e-11,-8.583799579999999755e-11,-8.624741099999999769e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.235262480000001240e-11,-9.110576059999999806e-11,-1.158553082000000133e-10,-1.032419337999999954e-10,-1.039218645999999986e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.858954820000000532e-11,-1.068143844000000016e-10,-1.137476416000000035e-10,-1.118237890000000173e-10,-1.292057470000000189e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.031487560000000062e-10,-7.586423599999999958e-11,-6.655637240000000044e-11,-6.683342100000000722e-11,-6.240517220000000566e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.601767980000000237e-11,-5.206770500000000084e-11,-3.079169460000000673e-11,-4.788314920000000236e-11,-5.040519240000000059e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.950045940000000157e-11,-6.909524820000000265e-11,-6.132420840000000077e-11,-7.021631300000000185e-11,-6.557849420000001090e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.252818560000000207e-11,-9.567626380000000754e-11,-9.729559440000000559e-11,-1.101411256000000104e-10,-1.003082894000000147e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.779451840000000129e-11,-8.517767800000000068e-11,-6.412023680000000161e-11,-6.127647659999999585e-11,-8.481490100000000746e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.204502020000000184e-11,-2.100133640000000101e-11,-4.040918379999999985e-11,-3.876409860000000443e-11,-3.861023760000000435e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.614923120000000983e-11,-5.935300919999999929e-11,-7.016540279999999746e-11,-7.165805819999999826e-11,-6.130981520000000265e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.946478199999999973e-11,-5.672403980000000463e-11,-5.265655460000001016e-11,-5.208285100000000054e-11,-5.062501560000000221e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.613257240000000703e-11,-7.230067260000000548e-11,-8.068772699999999458e-11,-9.402217060000000784e-11,-7.955030059999999834e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.265698000000001218e-11,-9.141517599999999995e-11,-1.013554244000000077e-10,-9.919829960000000452e-11,-9.632178980000000238e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.636206159999999634e-11,-8.098360520000000136e-11,-4.630378000000000205e-11,-4.894163260000000003e-11,-4.554549720000000540e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.829773640000000655e-11,-1.444610264000000089e-10,-1.389793982000000156e-10,-1.399991774000000046e-10,-1.440001472000000013e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.041469840000000009e-10,-1.042448716000000012e-10,-1.105035651999999963e-10,-1.648645034000000211e-10,-2.229369119999999828e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.083320439999999964e-11,-9.663506620000000359e-11,-7.228818979999999865e-11,-1.263222121999999875e-10,-1.373734700000000124e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.141359220000000576e-11,-6.537455740000000342e-11,-5.508979880000000071e-11,-6.925303900000000945e-11,-5.287486920000000040e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.709735540000000256e-11,-4.179031840000000149e-11,-4.587681040000000132e-11,-4.352051400000000141e-11,-4.361551400000000212e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.903043679999999900e-11,-4.931374259999999772e-11,-4.244304400000000358e-11,-4.312295420000000135e-11,-4.381080179999999930e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.509166680000001053e-11,-6.335397680000000120e-11,-4.182925280000000092e-11,-6.581400859999999736e-11,-5.128204259999999934e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.220587080000000932e-11,-9.952190140000000147e-11,-9.942088220000000283e-11,-9.142845100000000527e-11,-8.909861700000000419e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.172251840000000536e-11,-3.957100080000000138e-11,-4.022611079999999696e-11,-4.247812260000000024e-11,-4.623755580000000437e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.168257499999999418e-11,-4.612166320000000184e-11,-6.319747119999999959e-11,-6.081629740000000463e-11,-6.256692980000000176e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.434525419999999908e-11,-2.262993699999999948e-11,-2.212395540000000236e-11,-2.564176080000000327e-11,-6.200648199999999929e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.684140840000000193e-11,-9.748622860000000475e-11,-7.219736220000000253e-11,-3.815313599999999964e-11,-4.162741140000000104e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.146039060000000379e-11,-8.480475300000000426e-11,-8.708084780000000284e-11,-5.780079639999999777e-11,-4.882166040000000124e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.278820599999999577e-11,-6.983850960000000689e-11,-7.301918020000000847e-11,-7.561559679999999758e-11,-8.594898520000000660e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.861350479999999692e-11,-6.932071560000001190e-11,-7.120041240000000253e-11,-5.448624180000000577e-11,-7.198299059999999431e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.170957305999999990e-10,-1.569230334000000121e-10,-1.478742524000000142e-10,-1.733968563999999983e-10,-1.817890709999999870e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.509701060000000410e-11,-7.076040719999999898e-11,-6.437996080000000476e-11,-5.990596279999999892e-11,-4.402139000000000131e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.065976060000000662e-11,-6.887216359999999888e-11,-7.322206740000000459e-11,-7.514371140000000193e-11,-8.119155120000000969e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.178667780000000073e-10,-1.443376020000000141e-10,-3.318588219999999840e-11,-3.545874980000000164e-11,-3.498459660000000227e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.824895060000000325e-10,-1.037285830000000080e-09,-1.080013579999999896e-09,-8.920252990000000791e-10,-8.649216420000000016e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.468356199999999745e-10,-3.599594300000000621e-10,-4.441572150000000476e-10,-3.776120420000000304e-10,-3.329487300000000532e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.243601440000000197e-10,-6.888773200000000332e-11,-8.608812100000000433e-11,-8.580325849999999435e-11,-6.435771599999999783e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.049452649999999971e-10,-1.201191645000000003e-10,-1.310137850000000024e-10,-4.362705780000000327e-11,-5.434408420000000203e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.673621725999999982e-10,-1.090298646000000031e-10,-1.177222907999999993e-10,-1.034214347999999914e-10,-9.217456819999999724e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.510776440000000157e-11,-1.037565622000000113e-10,-8.412699260000000026e-11,-7.371394319999999824e-11,-7.947135880000000693e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.279493060000000630e-11,-4.619021200000000630e-10,-6.554369050000000815e-11,-4.617944530000000202e-10,-3.822400600000000247e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.249580300000000449e-11,-7.887665150000001213e-11,-7.913909650000001566e-11,-8.502885800000000253e-11,-1.293412549999999968e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.475448180000000281e-11,-3.783608100000000146e-11,-7.506212319999999503e-11,-7.175973860000000377e-11,-7.999725859999999592e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.335178719999999758e-11,-4.153777060000000501e-11,-5.962380060000000000e-11,-6.592571120000000454e-11,-7.501997419999999462e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.184135720000000257e-11,-3.813099720000000221e-11,-5.180891939999999656e-11,-5.154548220000000834e-11,-5.149100980000000264e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.601560659999999688e-11,-3.856119459999999861e-11,-4.177315880000000263e-11,-3.803470400000000462e-11,-4.062447200000000082e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.757768660000000289e-11,-1.224322842000000043e-10,-1.247605919999999967e-10,-1.283398883999999934e-10,-1.223526410000000151e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.378975020000000263e-11,-2.393292480000000011e-11,-2.469888760000000022e-11,-2.437674360000000146e-11,-2.327951020000000095e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.961186380000000038e-11,-5.203695999999999843e-11,-5.676575080000000423e-11,-5.139231960000000429e-11,-4.743958360000000500e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.039362914000000032e-10,-9.848100680000000485e-11,-7.798345819999999795e-11,-8.517711439999999845e-11,-8.616338280000000398e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.542948740000000388e-11,-7.317678360000000402e-11,-5.411730840000000004e-11,-5.160735279999999376e-11,-5.008632180000000122e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.266102520000000170e-11,-4.449774800000000036e-11,-4.225383700000000112e-11,-8.022871760000000009e-11,-5.090298720000000543e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.526811240000000266e-11,-6.688130900000000537e-11,-4.088834659999999597e-11,-5.923516980000000384e-11,-3.370772599999999829e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.998294880000000516e-11,-5.195933240000000310e-11,-5.315656240000000001e-11,-4.464551239999999661e-11,-4.588594040000000494e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.837150680000000052e-11,-8.303019640000000656e-11,-8.278790260000000339e-11,-8.335614580000000161e-11,-7.861221280000001123e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.213492740000000383e-11,-6.372685219999999483e-11,-6.481934020000000248e-11,-7.522634440000000449e-11,-8.085187620000000125e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.904578960000000277e-11,-3.689145919999999712e-11,-4.815307440000000064e-11,-4.134988360000000198e-11,-3.809680320000000568e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.074806790000000107e-10,-9.687117260000000867e-11,-8.969931160000000113e-11,-1.018903241999999963e-10,-8.785708180000000941e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.040815844000000010e-10,-9.229071580000000481e-11,-9.869558960000000574e-11,-9.204668219999999897e-11,-9.076474540000001083e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.981542159999999991e-11,-1.195732180000000163e-10,-1.289688790000000007e-10,-1.213551376000000186e-10,-1.208087688000000074e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.089653900000000300e-11,-8.478993159999999807e-11,-8.818978100000000408e-11,-8.847628560000000234e-11,-8.421081820000001272e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.622167620000000124e-11,-4.992446620000000025e-11,-5.154703560000000679e-11,-5.183127659999999728e-11,-5.172221219999999440e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.039694459999999774e-11,-4.763622860000000371e-11,-4.645779600000000114e-11,-6.676056580000000742e-11,-5.122817379999999958e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.329776547999999928e-10,-1.415658546000000130e-10,-9.445963060000000263e-11,-9.068786259999999955e-11,-9.955346099999999591e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.938297099999999993e-11,-4.345910660000000550e-11,-4.298665560000000001e-11,-4.295769059999999762e-11,-3.729593140000000020e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.136703520000000248e-11,-4.026195320000000156e-11,-4.582296840000000410e-11,-4.906872460000000524e-11,-5.137448280000000224e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.415290320000000166e-11,-7.947945800000000358e-11,-9.872617219999999841e-11,-8.924650320000001259e-11,-1.081818126000000010e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.171871179999999645e-11,-5.737461680000000072e-11,-7.209360460000001284e-11,-7.216048620000000227e-11,-7.334316080000000437e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.410158360000000004e-11,-5.586444640000000269e-11,-5.208153979999999972e-11,-6.943489099999999897e-11,-4.538355219999999806e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.884561219999999956e-11,-3.754826360000000146e-11,-3.074054259999999847e-11,-3.810643960000000436e-11,-3.597824820000000472e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.107879380000000128e-11,-3.741308480000000030e-11,-4.433127780000000449e-11,-5.252261860000000264e-11,-5.127564559999999658e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.342213600000000456e-11,-4.060045219999999676e-11,-4.347905840000000062e-11,-4.146992400000000136e-11,-4.405216900000000396e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.196362760000000729e-11,-7.075953499999999309e-11,-7.909235500000000403e-11,-8.593017259999999703e-11,-7.291344220000000002e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.462323179999999708e-11,-3.730287920000000426e-11,-3.931330479999999925e-11,-2.972163740000000351e-11,-3.144164799999999826e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.890737199999999857e-11,-3.822650659999999971e-11,-4.439169479999999736e-11,-4.033942719999999869e-11,-4.890704020000000616e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.485599900000000256e-11,-2.716185019999999832e-11,-3.614575140000000237e-11,-3.432281979999999681e-11,-3.599551080000000487e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.496348390000000061e-11,-1.844609899999999854e-11,-2.032254030000000013e-11,-1.962670109999999979e-11,-1.997669090000000110e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091253979999999895e-11,-2.988263940000000287e-11,-3.016861050000000011e-11,-3.158879929999999925e-11,-3.206919280000000464e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.905705940000000307e-11,-1.643830490000000075e-11,-1.703265360000000180e-11,-1.563100620000000109e-11,-1.260824939999999977e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.765498070000000522e-11,-4.855634750000000622e-11,-5.804856540000000149e-11,-5.325461830000000379e-11,-4.926593620000000144e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.731702580000000018e-11,-2.408818220000000173e-11,-2.619058510000000382e-11,-2.405174070000000026e-11,-2.392957340000000094e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.131869160000000427e-11,-5.052989939999999905e-11,-4.553492670000000065e-11,-1.680265800000000229e-11,-1.156536560000000031e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.239991320000000288e-11,-2.191174800000000269e-11,-2.155470470000000093e-11,-1.965148310000000117e-11,-1.973387359999999946e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.877291889999999951e-11,-2.467129050000000229e-11,-2.767244350000000159e-11,-2.374240009999999954e-11,-2.033829500000000225e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.594796810000000047e-11,-1.674067130000000155e-11,-2.055375669999999997e-11,-2.158715810000000080e-11,-2.172414480000000193e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.261524270000000083e-11,-3.487397199999999700e-11,-4.784041030000000715e-11,-3.712720800000000256e-11,-4.687367880000000602e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.745860920000000203e-11,-1.481567249999999985e-11,-1.889088720000000050e-11,-2.058957490000000029e-11,-2.013952059999999893e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.710775370000000181e-11,-2.327436740000000164e-11,-2.631432229999999820e-11,-3.397692369999999990e-11,-2.917888029999999953e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.352719880000000088e-11,-1.564275480000000092e-11,-1.688916049999999938e-11,-1.319494999999999963e-11,-1.613165059999999977e-11
