# resistance (ohms),current (A),time (s),res min,res_max
2.652962819060364366e+07,-3.769370579999999877e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.656519820020091534e+07,-3.764323505000000294e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.656667663855729625e+07,-3.764114020000000270e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.652244275066084415e+07,-3.770391774999999578e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.651143581189484522e+07,-3.771957155000000117e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.649453797679449618e+07,-3.774362855000000189e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.645979681339453906e+07,-3.779318515000000658e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.644218157072915509e+07,-3.781836219999999955e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.644037775129729882e+07,-3.782094225000000226e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.642240439692061022e+07,-3.784666924999999765e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.641147867795779556e+07,-3.786232540000000628e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.642600088369340077e+07,-3.784151844999999851e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.644128852682479843e+07,-3.781963950000000470e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.644675768033578992e+07,-3.781181845000000222e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.646982315619675815e+07,-3.777886970000000016e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648926551255956292e+07,-3.775114110000000530e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.650047118765287846e+07,-3.773517810000000391e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
