# resistance (ohms),current (A),time (s),res min,res_max
2.940555771157104522e+07,-3.400717680000000231e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.942030819032018632e+07,-3.399012660000000094e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937801696810803562e+07,-3.403905720000000047e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937034077725011855e+07,-3.404795360000000081e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.939591805812587962e+07,-3.401832859999999948e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937637222542734817e+07,-3.404096300000000331e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.936915869460433349e+07,-3.404932400000000090e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.940006157901697978e+07,-3.401353419999999979e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.941151522702966258e+07,-3.400028840000000099e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.938215544366073236e+07,-3.403426280000000492e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.938186986313831061e+07,-3.403459360000000201e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937984057111777365e+07,-3.403694440000000608e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933442810983542353e+07,-3.408963680000000039e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.931898426278891414e+07,-3.410759360000000372e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.934265291983721405e+07,-3.408008140000000504e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933088031750748307e+07,-3.409376020000000125e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.930929510002221912e+07,-3.411886900000000141e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933171569312375039e+07,-3.409278920000000605e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.932722122760580480e+07,-3.409801400000000397e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.930141574654214457e+07,-3.412804380000000116e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.931593728741731495e+07,-3.411113860000000052e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933143109225556254e+07,-3.409312000000000314e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.927417007947380841e+07,-3.415980700000000249e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.923873007330108806e+07,-3.420121180000000266e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.926194098609756678e+07,-3.417408299999999964e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.925562023284056783e+07,-3.418146640000000159e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.926261933193744346e+07,-3.417329080000000271e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.931864902151530609e+07,-3.410798359999999983e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933850920965729281e+07,-3.408489480000000251e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.933034005871969089e+07,-3.409438820000000291e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.935872678435926139e+07,-3.406142260000000541e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.938593757820332795e+07,-3.402988240000000072e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937046602976066992e+07,-3.404780840000000333e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937948529257090390e+07,-3.403735600000000329e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.943161685082971305e+07,-3.397706640000000175e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.943105191294391081e+07,-3.397771860000000369e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.944225319820744544e+07,-3.396479180000000318e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949119333689661697e+07,-3.390842780000000232e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950515772876070067e+07,-3.389237940000000515e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.948820733267092332e+07,-3.391186139999999919e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949680642796293274e+07,-3.390197520000000262e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950773253081743419e+07,-3.388942199999999961e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949641090326806158e+07,-3.390242980000000112e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950653117920626700e+07,-3.389080180000000435e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953872841587391123e+07,-3.385386080000000354e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951756154998982698e+07,-3.387813720000000140e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950373879344000295e+07,-3.389400939999999948e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953075453853736818e+07,-3.386300200000000250e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951594697028013319e+07,-3.387999040000000154e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949647302413038164e+07,-3.390235840000000152e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951778773768283427e+07,-3.387787760000000302e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.955071197978357971e+07,-3.384013220000000056e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.952536057817080989e+07,-3.386918839999999924e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.954679582225089893e+07,-3.384461740000000012e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.958708576726316661e+07,-3.379852980000000109e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.955183815890913457e+07,-3.383884260000000058e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953770287210621685e+07,-3.385503620000000351e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.957498924549878389e+07,-3.381235380000000305e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.958649593743682280e+07,-3.379920359999999999e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.956223963574780151e+07,-3.382693640000000116e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
