# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.418360349999999866e-11,-6.116840899999999970e-11,-6.824807050000000435e-11,-4.374039970000000356e-11,-4.780973305000000023e-11
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.781992749999999612e-11,-7.585608250000000713e-11,-7.563897950000000544e-11,-7.458851600000000711e-11,-7.291002800000001306e-11
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.997951850000000769e-11,-7.862733600000000423e-11,-7.505597150000000139e-11,-7.835474049999999929e-11,-7.637699200000000729e-11
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.998332350000000053e-11,-7.802039849999999978e-11,-8.535056450000000722e-11,-8.535313749999999972e-11,-8.103673850000001276e-11
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.230994050000000792e-11,-7.229975650000000979e-11,-7.248589199999999371e-11,-6.965397850000000563e-11,-6.722619800000001223e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.722204750000000190e-11,-7.131380550000001299e-11,-7.096940550000001054e-11,-6.997381550000000064e-11,-7.250036100000000327e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.919858150000000266e-11,-7.308502049999999455e-11,-7.082188849999999555e-11,-6.701293649999999536e-11,-6.897596199999999919e-11
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.869373850000000688e-11,-6.971533699999999593e-11,-6.783688150000000776e-11,-7.097757200000000403e-11,-7.129381050000000587e-11
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.224215650000000607e-11,-5.174952950000000529e-11,-5.028902500000000099e-11,-5.037954799999999575e-11,-4.640134349999999946e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.580372350000000448e-11,-5.394791150000000459e-11,-5.381828700000000118e-11,-5.197141549999999568e-11,-5.658979950000000562e-11
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.510510550000000060e-10,-1.296936040000000062e-10,-1.353073210000000198e-10,-1.370007610000000114e-10,-1.012814090000000038e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.382301409999999761e-11,-6.135408869999999838e-11,-6.320342470000000160e-11,-4.115565480000000220e-11,-3.860934130000000070e-11
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.866738810000000404e-11,-2.841436669999999913e-11,-3.165439040000000304e-11,-3.193253380000000204e-11,-3.027847540000000304e-11
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.999885460000000827e-11,-5.527278110000000617e-11,-6.000094680000000332e-11,-5.090884770000000545e-11,-5.534141240000000074e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.132300520000000211e-11,-4.246730129999999934e-11,-4.115438900000000174e-11,-3.934481490000000712e-11,-4.559125740000000309e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.914459240000000150e-11,-4.391737470000000181e-11,-3.970835049999999880e-11,-4.134965420000000526e-11,-4.069818100000000236e-11
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.631696670000000486e-11,-6.402369750000000736e-11,-4.388849190000000163e-11,-5.286221000000000160e-11,-6.273409750000000284e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.355430610000000182e-11,-2.902585930000000290e-11,-3.752537599999999829e-11,-3.555656770000000374e-11,-3.453622080000000050e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.320258340000000184e-11,-2.262928789999999959e-11,-2.705467899999999941e-11,-4.952756110000000008e-11,-4.649089390000000147e-11
