# resistance (ohms),current (A),time (s),res min,res_max
5.078809110032173991e+07,-1.968965516000000203e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.085549763994739205e+07,-1.966355746000000345e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.086012688472562283e+07,-1.966176770000000219e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.080803002745632827e+07,-1.968192822000000043e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.084648583873963356e+07,-1.966704254000000134e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.083403198017142713e+07,-1.967186078000000134e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.070143097487919778e+07,-1.972330920000000326e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065854215234425664e+07,-1.974000746000000063e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.069723738200868666e+07,-1.972494068000000337e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.060156716757552326e+07,-1.976223378000000309e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.051408614842989296e+07,-1.979645830000000122e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.056953703407806158e+07,-1.977475094000000107e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.053817817874934524e+07,-1.978702114000000072e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.047055006055758893e+07,-1.981353480000000187e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.051396805728418380e+07,-1.979650457999999976e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.055853643181094527e+07,-1.977905356000000082e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.048387695512974262e+07,-1.980830436000000198e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
