# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.601404210000000217e-09,-1.591733270000000136e-09,-1.601854460000000021e-09,-1.627587450000000181e-09,-1.721036020000000142e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.694951340000000204e-09,-1.684260190000000157e-09,-1.651154250000000146e-09,-1.576959630000000111e-09,-1.584276510000000204e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.613732210000000094e-09,-1.539577550000000017e-09,-1.533191360000000016e-09,-1.567091660000000171e-09,-1.593854180000000042e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.546042320000000169e-09,-1.604604790000000060e-09,-1.621452080000000187e-09,-1.485121600000000237e-09,-1.511281830000000063e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.544850389999999975e-09,-1.548261350000000003e-09,-1.504935330000000058e-09,-1.518048660000000178e-09,-1.564420769999999978e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.560414030000000159e-09,-1.589731630000000075e-09,-1.613061820000000054e-09,-1.548473520000000098e-09,-1.573384740000000228e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.599073270000000236e-09,-1.502495520000000239e-09,-1.498670930000000168e-09,-1.532303370000000095e-09,-1.570105609999999954e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.495000960000000044e-09,-1.511431070000000032e-09,-1.546528090000000212e-09,-1.627976099999999994e-09,-1.622879329999999997e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.673045470000000011e-09,-1.612565950000000100e-09,-1.551128620000000262e-09,-1.545882320000000038e-09,-1.563596400000000153e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.502997950000000050e-09,-1.475370420000000055e-09,-1.485775070000000178e-09,-1.470493690000000262e-09,-1.460783020000000213e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.484351580000000160e-09,-1.457340460000000038e-09,-1.479816190000000154e-09,-1.538617130000000044e-09,-1.522628170000000062e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.486933780000000040e-09,-1.457381640000000054e-09,-1.469831080000000138e-09,-1.511424590000000117e-09,-1.452924800000000066e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.525490440000000174e-09,-1.495589600000000081e-09,-1.521449489999999955e-09,-1.523726109999999908e-09,-1.620328140000000118e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.593359930000000274e-09,-1.602259480000000172e-09,-1.651058510000000067e-09,-1.668677300000000040e-09,-1.642185540000000080e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.728957719999999970e-09,-1.633770250000000115e-09,-1.615693820000000092e-09,-1.550194280000000041e-09,-1.557540670000000069e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.608520360000000098e-09,-1.563799900000000089e-09,-1.542771030000000079e-09,-1.557106480000000256e-09,-1.609329080000000104e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.511949910000000153e-09,-1.562891030000000212e-09,-1.614478700000000198e-09,-1.563460250000000179e-09,-1.578295769999999995e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.669419540000000236e-09,-1.518504019999999998e-09,-1.613764910000000178e-09,-1.609388900000000024e-09,-1.611120300000000215e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.602964690000000228e-09,-1.639539440000000097e-09,-1.613063400000000061e-09,-1.594462030000000247e-09,-1.592450610000000046e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.622602680000000111e-09,-1.696445430000000186e-09,-1.750319420000000115e-09,-1.856547710000000102e-09,-1.795021950000000075e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.639626740000000008e-09,-1.547914620000000194e-09,-1.487044270000000064e-09,-1.576581040000000030e-09,-1.578862080000000027e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.706757790000000089e-09,-1.643494170000000252e-09,-1.647675080000000046e-09,-1.630716340000000167e-09,-1.582250980000000013e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.603524800000000145e-09,-1.513457070000000248e-09,-1.503200640000000100e-09,-1.395824949999999969e-09,-1.534268180000000078e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.408619450000000074e-09,-1.507365969999999973e-09,-1.341274010000000142e-09,-1.370658240000000122e-09,-1.377763180000000111e-09
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.385426290000000060e-09,-1.425255750000000194e-09,-1.307239670000000108e-09,-1.201581070000000115e-09,-1.187219529999999934e-09
-5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.090502820000000764e-10,-9.621366900000000912e-10,-8.044613830000001134e-10,-9.255905549999999967e-10,-8.180631800000000685e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.229666110000000431e-10,-9.397359220000000147e-10,-9.104307680000000591e-10,-8.011876460000001029e-10,-8.789894190000001430e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.004991380000000213e-09,-9.916809040000000897e-10,-9.862707170000000167e-10,-1.036543530000000236e-09,-1.029796069999999968e-09
