# resistance (ohms),current (A),time (s),res min,res_max
3.882238506487317383e+07,-2.575833500000000068e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.878693729491940141e+07,-2.578187580000000145e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.866450839318709075e+07,-2.586351260000000099e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.854763341468913853e+07,-2.594192980000000157e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.853587475680394471e+07,-2.594984560000000117e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.849325631253604591e+07,-2.597857640000000201e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.842864058914487809e+07,-2.602225799999999921e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.840386058956193179e+07,-2.603904880000000308e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.841462622449598461e+07,-2.603175139999999960e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.837647405475962162e+07,-2.605763100000000063e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.838287659424620867e+07,-2.605328440000000224e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.843159226921465993e+07,-2.602025940000000069e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.839845039827948064e+07,-2.604271760000000130e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.841558485242449492e+07,-2.603110180000000098e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.849806957589802891e+07,-2.597532840000000061e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.851000270748424530e+07,-2.596727940000000322e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.858711190616682172e+07,-2.591538860000000223e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.875088596150573343e+07,-2.580586160000000346e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.891351201894017309e+07,-2.569801459999999842e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.901115400673575699e+07,-2.563369440000000411e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.915995168131881952e+07,-2.553629300000000191e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.930305310832911730e+07,-2.544331600000000139e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.936553465560589731e+07,-2.540293199999999907e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.948065316918940842e+07,-2.532886160000000190e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.960328219963473082e+07,-2.525043240000000163e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.964733630917253345e+07,-2.522237539999999969e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.970668954322583228e+07,-2.518467320000000355e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.980798475245906413e+07,-2.512058839999999908e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.987208779055428505e+07,-2.508020160000000082e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.987662745688275993e+07,-2.507734639999999973e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.995885931745936722e+07,-2.502573940000000153e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.008337309537138790e+07,-2.494800020000000201e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.011780030410095304e+07,-2.492659100000000078e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.017102218162699044e+07,-2.489356620000000426e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.027866325943546742e+07,-2.482704039999999921e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.031345744965361059e+07,-2.480561240000000109e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.039168723889349401e+07,-2.475756940000000161e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.054474327713218331e+07,-2.466410980000000194e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
