# resistance (ohms),current (A),time (s),res min,res_max
2.664245737611452118e+07,-3.753407525000000211e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.666600271875363961e+07,-3.750093370000000146e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.667689572670250386e+07,-3.748562089999999724e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.665886930284717679e+07,-3.751096824999999817e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.666679416949852929e+07,-3.749982069999999409e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.667535561246674135e+07,-3.748778515000000472e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.665428024494164065e+07,-3.751742650000000133e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.665843841524375975e+07,-3.751157454999999623e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.668481938864326105e+07,-3.747449010000000263e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.667588368242877349e+07,-3.748704305000000142e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.664978971017374471e+07,-3.752374825000000234e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.663888004159885272e+07,-3.753911569999999669e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.661390792980562150e+07,-3.757433905000000252e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.654734689053951949e+07,-3.766854760000000602e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.650557440855832398e+07,-3.772791280000000074e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.650880166307314485e+07,-3.772331970000000235e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.650790741613925993e+07,-3.772459230000000105e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.652509150181770697e+07,-3.770015270000000410e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.656609981029812247e+07,-3.764195750000000184e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.657137519636844471e+07,-3.763448419999999854e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.655311841608375683e+07,-3.766036005000000251e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.657487449895931035e+07,-3.762952860000000041e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.660712708244239166e+07,-3.758391489999999694e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.660139659327219427e+07,-3.759201124999999950e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.661884757511242852e+07,-3.756736639999999917e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.663599694985339418e+07,-3.754317894999999740e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.661504593339737132e+07,-3.757273245000000489e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.662200406631678343e+07,-3.756291214999999790e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.665647891584475338e+07,-3.751433199999999924e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.666323389973049983e+07,-3.750482795000000620e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.666410030034096166e+07,-3.750360930000000072e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.670348710810985789e+07,-3.744829264999999706e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.672410342814353481e+07,-3.741940315000000271e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.670933943041313440e+07,-3.744008730000000111e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.671926832019758224e+07,-3.742617455000000395e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.673699680383801088e+07,-3.740135840000000360e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.672880186501818895e+07,-3.741282550000000119e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.673626401376264915e+07,-3.740238350000000612e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.676560662373820692e+07,-3.736137999999999656e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.676779439455831796e+07,-3.735832640000000089e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.671370240857245773e+07,-3.743397245000000154e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.667631726904403046e+07,-3.748643375000000241e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.663691461815774813e+07,-3.754188554999999704e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.658460078386184201e+07,-3.761576139999999919e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.655865735236139223e+07,-3.765250580000000102e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.653282916836480424e+07,-3.768915835000000418e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648095095573499054e+07,-3.776299430000000023e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.646151001500809565e+07,-3.779073830000000166e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.647777373459231108e+07,-3.776752569999999880e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.646276418827730045e+07,-3.778894725000000231e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.643110780581884831e+07,-3.783420685000000208e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.646005901125006750e+07,-3.779281065000000300e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648229561811344326e+07,-3.776107685000000029e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648187325970894471e+07,-3.776167909999999788e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648914289433966950e+07,-3.775131584999999896e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.648540854682253301e+07,-3.775663865000000331e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.642737035178067535e+07,-3.783955750000000124e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.639117767843481526e+07,-3.789145040000000125e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.638215837524148077e+07,-3.790440440000000298e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635981549879442528e+07,-3.793653260000000073e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633389267355278507e+07,-3.797387695000000438e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634703858680302650e+07,-3.795492979999999720e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.634277407558552548e+07,-3.796107415000000618e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.632440354590926692e+07,-3.798756535000000199e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635231558613976836e+07,-3.794732940000000467e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.638650429835033417e+07,-3.789816145000000559e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.636975549056908116e+07,-3.792223255000000087e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.636634753485585749e+07,-3.792713415000000661e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.640144406077675521e+07,-3.787671605000000027e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.638231988727225736e+07,-3.790417234999999601e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635103766183321923e+07,-3.794916969999999905e-09,1.350000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.635117105236585066e+07,-3.794897759999999737e-09,1.354999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.633947847282128781e+07,-3.796582385000000320e-09,1.359999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.628289162780946121e+07,-3.804756395000000175e-09,1.364999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.625532725512880459e+07,-3.808750850000000379e-09,1.370000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.622659028647821024e+07,-3.812924170000000276e-09,1.375000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.617558241184562072e+07,-3.820354345000000171e-09,1.379999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.615123202036766708e+07,-3.823911620000000477e-09,1.385000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.614792297346942127e+07,-3.824395540000000550e-09,1.390000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.613279345281746238e+07,-3.826609664999999524e-09,1.395000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.607808882636991888e+07,-3.834636834999999555e-09,1.399999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.608499101766595244e+07,-3.833622174999999703e-09,1.405000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.609552586128850654e+07,-3.832074530000000103e-09,1.410000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606593095984898880e+07,-3.836425415000000106e-09,1.415000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.605910536568758264e+07,-3.837430280000000061e-09,1.419999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.609571173513992131e+07,-3.832047235000000418e-09,1.425000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.609295069647597522e+07,-3.832452724999999975e-09,1.429999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.608174592187874764e+07,-3.834099154999999881e-09,1.435000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.607480305603471026e+07,-3.835120050000000313e-09,1.439999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.602505719051861763e+07,-3.842450729999999842e-09,1.445000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.596210633268736303e+07,-3.851767599999999883e-09,1.449999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.594107895082421973e+07,-3.854889774999999631e-09,1.455000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.591094607865270972e+07,-3.859372780000000061e-09,1.459999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.586765311168317869e+07,-3.865831954999999794e-09,1.465000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.585298127486275509e+07,-3.868025855000000179e-09,1.469999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584820526947949082e+07,-3.868740554999999703e-09,1.475000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.581543305188874900e+07,-3.873651850000000339e-09,1.479999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.579883536394912750e+07,-3.876143965000000413e-09,1.484999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.580211828863213956e+07,-3.875650785000000034e-09,1.489999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.578188028338323906e+07,-3.878693055000000036e-09,1.495000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.577554234747171775e+07,-3.879646784999999986e-09,1.500000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.581809900686396658e+07,-3.873251860000000054e-09,1.504999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.583859429075898603e+07,-3.870179579999999751e-09,1.510000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.584400705685085803e+07,-3.869369009999999776e-09,1.515000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.588504435236685723e+07,-3.863234640000000101e-09,1.520000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.592634442993795499e+07,-3.857080594999999530e-09,1.524999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.592798595242463425e+07,-3.856836400000000187e-09,1.530000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.596920528009621799e+07,-3.850714679999999582e-09,1.535000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.602218848257547617e+07,-3.842874325000000124e-09,1.540000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.603806497167169675e+07,-3.840531165000000302e-09,1.544999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.606464968059772253e+07,-3.836614005000000005e-09,1.550000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.610406799935339019e+07,-3.830820544999999648e-09,1.555000000000000160e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.611799507895706221e+07,-3.828777810000000053e-09,1.560000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.611180269671209157e+07,-3.829685800000000147e-09,1.564999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.613845874076176435e+07,-3.825780280000000417e-09,1.570000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.616115621479750797e+07,-3.822461025000000380e-09,1.575000000000000178e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.613600064740964770e+07,-3.826140094999999889e-09,1.580000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.616029262547550723e+07,-3.822587210000000321e-09,1.584999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.619912470243918523e+07,-3.816921409999999962e-09,1.589999999999999858e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.619775040755578130e+07,-3.817121640000000427e-09,1.594999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.618508088860176876e+07,-3.818968535000000295e-09,1.600000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
