# resistance (ohms),current (A),time (s),res min,res_max
8.907731948743985593e+07,-1.122620219999999943e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.915310938363489509e+07,-1.121665870000000126e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.918770257481598854e+07,-1.121230809999999953e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.925191012475453317e+07,-1.120424200000000040e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.940476151521258056e+07,-1.118508660000000129e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.950803626421669126e+07,-1.117218120000000098e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.957381085346876085e+07,-1.116397740000000057e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.971143670461614430e+07,-1.114685080000000214e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.983700225853817165e+07,-1.113127080000000084e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.986356024634154141e+07,-1.112798109999999980e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.988042497010870278e+07,-1.112589310000000009e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.986792362894441187e+07,-1.112744080000000004e-09,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.979210487832784653e+07,-1.113683659999999993e-09,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.978658070954346657e+07,-1.113752180000000204e-09,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.988659978480429947e+07,-1.112512879999999923e-09,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.990648080707465112e+07,-1.112266870000000043e-09,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.982204088988527656e+07,-1.113312490000000085e-09,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.977764850594414771e+07,-1.113862990000000207e-09,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.966419807380858064e+07,-1.115272340000000101e-09,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.944307580140571296e+07,-1.118029530000000093e-09,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.926606698377484083e+07,-1.120246510000000101e-09,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.912896270153450966e+07,-1.121969750000000131e-09,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.889205897724992037e+07,-1.124959880000000097e-09,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.868033402653862536e+07,-1.127645730000000137e-09,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.854359327380008996e+07,-1.129387190000000268e-09,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.836203360166026652e+07,-1.131707770000000006e-09,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.815247486750902236e+07,-1.134398100000000151e-09,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.803928784914411604e+07,-1.135856530000000098e-09,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.793317100107878447e+07,-1.137227270000000051e-09,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.772124504166628420e+07,-1.139974699999999993e-09,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.756710124671997130e+07,-1.141981390000000009e-09,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.746927576086944342e+07,-1.143258579999999919e-09,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.732240489361043274e+07,-1.145181470000000106e-09,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.716483812269252539e+07,-1.147251600000000038e-09,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.705891058832234144e+07,-1.148647500000000194e-09,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.692340694450742006e+07,-1.150438110000000069e-09,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.674045879891093075e+07,-1.152864550000000094e-09,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.662348457086314261e+07,-1.154421350000000048e-09,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
