# resistance (ohms),current (A),time (s),res min,res_max
3.254804979083484039e+07,-3.072380700000000319e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255089107217986882e+07,-3.072112520000000114e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258328309968577698e+07,-3.069058440000000235e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255985805933621153e+07,-3.071266460000000240e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254442585875676200e+07,-3.072722820000000272e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257338136239327490e+07,-3.069991380000000010e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255937909316164255e+07,-3.071311640000000084e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252598440721220896e+07,-3.074464980000000419e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.253918480894881114e+07,-3.073217740000000130e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254279783072572947e+07,-3.072876540000000553e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251540083831856772e+07,-3.075465700000000211e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252135108001780510e+07,-3.074903000000000337e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255014727769837901e+07,-3.072182720000000157e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252094854787232727e+07,-3.074941060000000309e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249936432868340984e+07,-3.076983260000000313e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252882162567587197e+07,-3.074196820000000302e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251240507564420626e+07,-3.075749080000000299e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.248123786257344484e+07,-3.078700399999999846e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250058873191457987e+07,-3.076867340000000501e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249256587963584810e+07,-3.077627060000000397e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.245341312545840442e+07,-3.081340000000000032e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.246794675009976700e+07,-3.079960699999999997e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251507372805974260e+07,-3.075496639999999899e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250543232410272211e+07,-3.076408860000000018e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252592897126842290e+07,-3.074470220000000187e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258930388282262906e+07,-3.068491440000000230e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260268435505744815e+07,-3.067232100000000220e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260018579889092594e+07,-3.067467180000000214e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264088012764725089e+07,-3.063642880000000401e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265852823545638844e+07,-3.061987340000000238e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263491908667863160e+07,-3.064202480000000115e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.259162380536788329e+07,-3.068273020000000005e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260245710113270208e+07,-3.067253480000000335e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257264651293663308e+07,-3.070060640000000002e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.253503865868603066e+07,-3.073609380000000234e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254340022023941204e+07,-3.072819660000000288e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251225159176732227e+07,-3.075763600000000461e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.246684813383738697e+07,-3.080064920000000215e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249992243893509731e+07,-3.076930420000000261e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252880173295239359e+07,-3.074198700000000405e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250823319768080860e+07,-3.076143800000000476e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249987702046535164e+07,-3.076934720000000391e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251156220065588504e+07,-3.075828820000000241e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247906422255559266e+07,-3.078906439999999930e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.245947092607461289e+07,-3.080764940000000105e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249824647586578131e+07,-3.077089099999999889e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.248526499240946397e+07,-3.078318739999999945e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.245852585891556367e+07,-3.080854640000000161e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247494329176690057e+07,-3.079297139999999984e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.248260840542712808e+07,-3.078570500000000210e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.245311991053947061e+07,-3.081367839999999973e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247090163985262066e+07,-3.079680420000000070e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249519558533271030e+07,-3.077378000000000165e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247896632909458503e+07,-3.078915719999999911e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247755326896836981e+07,-3.079049679999999848e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251649999391616136e+07,-3.075361740000000324e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250798168474305794e+07,-3.076167599999999791e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.249058664853795990e+07,-3.077814540000000107e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251770009955358878e+07,-3.075248240000000126e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252027422838316113e+07,-3.075004820000000203e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250293850941329077e+07,-3.076644900000000152e-09,1.300000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252121020320969447e+07,-3.074916320000000116e-09,1.304999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254432460532081872e+07,-3.072732380000000259e-09,1.310000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252294121114769578e+07,-3.074752660000000223e-09,1.314999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252747976787506044e+07,-3.074323639999999866e-09,1.320000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.256566062721944228e+07,-3.070719220000000165e-09,1.324999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254101176253443584e+07,-3.073045200000000385e-09,1.330000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252358856195606664e+07,-3.074691460000000153e-09,1.334999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.256825232563538849e+07,-3.070474860000000191e-09,1.340000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257051620985084772e+07,-3.070261439999999905e-09,1.344999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.253576905991389602e+07,-3.073540380000000159e-09,1.350000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254443856843758374e+07,-3.072721619999999890e-09,1.354999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257262656657559052e+07,-3.070062520000000105e-09,1.359999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.256315756290113181e+07,-3.070955259999999887e-09,1.364999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257214701248332486e+07,-3.070107720000000451e-09,1.370000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261750372542449459e+07,-3.065838540000000354e-09,1.375000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261108072736719996e+07,-3.066442379999999860e-09,1.379999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.259164377500223368e+07,-3.068271139999999902e-09,1.385000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261972168540308625e+07,-3.065630080000000243e-09,1.390000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263289670495786890e+07,-3.064392380000000265e-09,1.395000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260583817575134709e+07,-3.066935420000000442e-09,1.399999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.262546684433016926e+07,-3.065090240000000046e-09,1.405000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.266316211406097934e+07,-3.061552939999999903e-09,1.410000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.262671801285538077e+07,-3.064972700000000462e-09,1.415000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.259455811687939242e+07,-3.067996799999999966e-09,1.419999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260559812035248056e+07,-3.066958000000000112e-09,1.425000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260390379973002151e+07,-3.067117380000000377e-09,1.429999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261128534270061553e+07,-3.066423140000000179e-09,1.435000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264473636368805915e+07,-3.063280980000000430e-09,1.439999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265503876032277197e+07,-3.062314540000000316e-09,1.445000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263300553870865703e+07,-3.064382160000000233e-09,1.449999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265129181766855344e+07,-3.062665959999999924e-09,1.455000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.266042899068490043e+07,-3.061809140000000095e-09,1.459999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.262093665865507722e+07,-3.065515899999999911e-09,1.465000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261346948421908915e+07,-3.066217780000000229e-09,1.469999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264037576227273047e+07,-3.063690219999999941e-09,1.475000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261515735296817869e+07,-3.066059100000000187e-09,1.479999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.259165652159014344e+07,-3.068269940000000347e-09,1.484999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261759968962658197e+07,-3.065829519999999878e-09,1.489999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261343651146228239e+07,-3.066220879999999976e-09,1.495000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258451829377947375e+07,-3.068942100000000207e-09,1.500000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260713377046630532e+07,-3.066813560000000226e-09,1.504999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263747303451181203e+07,-3.063962699999999863e-09,1.510000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260714652917337045e+07,-3.066812360000000257e-09,1.515000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260420697429679334e+07,-3.067088860000000302e-09,1.520000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263825384819700196e+07,-3.063889400000000072e-09,1.524999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.262463363678288087e+07,-3.065168520000000101e-09,1.530000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261283429174299911e+07,-3.066277500000000323e-09,1.535000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264728204259888083e+07,-3.063042120000000140e-09,1.540000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264231723893000558e+07,-3.063508000000000501e-09,1.544999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258687300257539749e+07,-3.068720340000000405e-09,1.550000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.259274809138659388e+07,-3.068167180000000429e-09,1.555000000000000160e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.261394004463296011e+07,-3.066173540000000023e-09,1.560000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258533926020682976e+07,-3.068864780000000292e-09,1.564999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260595257009019330e+07,-3.066924660000000486e-09,1.570000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265012468560215458e+07,-3.062775439999999999e-09,1.575000000000000178e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264349105893474072e+07,-3.063397840000000293e-09,1.580000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265741369795100763e+07,-3.062091840000000049e-09,1.584999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.272149846557768062e+07,-3.056094760000000463e-09,1.589999999999999858e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.273989415886304155e+07,-3.054377620000000103e-09,1.594999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.272566914568410069e+07,-3.055705280000000468e-09,1.600000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
