# resistance (ohms),current (A),time (s),res min,res_max
2.376993057573424652e+07,-4.206995879999999896e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.373181851838391274e+07,-4.213752095000000184e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.371307811934607849e+07,-4.217082215000000127e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.369139007738721371e+07,-4.220942700000000142e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.365224435312925652e+07,-4.227928584999999692e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.363793603186847642e+07,-4.230487800000000476e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362995547385041788e+07,-4.231916564999999900e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361472914180195704e+07,-4.234645225000000186e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358490415850846469e+07,-4.240000270000000003e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358334262428595126e+07,-4.240281015000000243e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.357911698715701327e+07,-4.241040920000000033e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.357696364340138063e+07,-4.241428265000000340e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.359857182151293382e+07,-4.237544575000000455e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362408422610647604e+07,-4.232968315000000160e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360426279814955965e+07,-4.236522905000000189e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358905068496876955e+07,-4.239254955000000067e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361287290855339170e+07,-4.234978114999999761e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.359994466945772246e+07,-4.237298070000000541e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358425111397409439e+07,-4.240117675000000122e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361412139667014778e+07,-4.234754210000000434e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361515756836045161e+07,-4.234568400000000098e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360681281050372869e+07,-4.236065275000000390e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362310790303846076e+07,-4.233143260000000589e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364111707195479050e+07,-4.229918564999999924e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362625949920786172e+07,-4.232578584999999671e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362893653962454572e+07,-4.232099054999999508e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364119297114660963e+07,-4.229904985000000227e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361324874308861420e+07,-4.234910709999999864e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360481846811727434e+07,-4.236423174999999500e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360919816107436270e+07,-4.235637285000000278e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360061053080198914e+07,-4.237178520000000482e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.357360789759616926e+07,-4.242032040000000487e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.357827488226724789e+07,-4.241192390000000010e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360239999304956570e+07,-4.236857269999999820e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.359891545709068701e+07,-4.237482869999999893e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360673189349116012e+07,-4.236079795000000551e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362589525132358074e+07,-4.232643839999999710e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361310382750231028e+07,-4.234936700000000042e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358387453333467245e+07,-4.240185380000000115e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.355511588309073821e+07,-4.245362260000000461e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.353258340324079618e+07,-4.249427200000000221e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.351494351792281494e+07,-4.252614935000000022e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.352141476040987298e+07,-4.251444949999999875e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.350859719743293151e+07,-4.253762959999999952e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.348806227455717325e+07,-4.257481900000000259e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.348323270590037480e+07,-4.258357495000000697e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.349561349055111408e+07,-4.256113595000000090e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.349796234071103111e+07,-4.255688154999999964e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.349440766784539446e+07,-4.256332035000000405e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.350680877889699861e+07,-4.254086590000000050e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.347792894779277220e+07,-4.259319474999999968e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.346076399600235000e+07,-4.262435784999999749e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.347913178406298161e+07,-4.259101269999999976e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.349952498588932678e+07,-4.255405165000000579e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.349103228198263049e+07,-4.256943620000000394e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.351508424519372731e+07,-4.252589485000000182e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.353882208730721474e+07,-4.248300940000000363e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.354005810215990990e+07,-4.248077874999999815e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.355223698569860682e+07,-4.245881189999999949e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358205356672900543e+07,-4.240512799999999932e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358481107082257792e+07,-4.240017005000000622e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358396071670604870e+07,-4.240169885000000056e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361769646457856894e+07,-4.234113184999999994e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.363710301783899963e+07,-4.230636890000000190e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364299591584386677e+07,-4.229582425000000140e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364606523214241490e+07,-4.229033414999999832e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.366955942096319050e+07,-4.224835715000000104e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364042212517414242e+07,-4.230042909999999940e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.363321057719890401e+07,-4.231333684999999879e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.364130634577344358e+07,-4.229884700000000130e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361941839352830499e+07,-4.233804505000000526e-09,1.350000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.358991690425821394e+07,-4.239099290000000324e-09,1.354999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361519964506449550e+07,-4.234560855000000092e-09,1.359999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.361974765707958117e+07,-4.233745485000000241e-09,1.364999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.360128556485687569e+07,-4.237057329999999735e-09,1.370000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.362051319405609742e+07,-4.233608269999999763e-09,1.375000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
