# resistance (ohms),current (A),time (s),res min,res_max
3.990036877915844321e+07,-2.506242500000000199e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.992841984260711819e+07,-2.504481780000000091e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.991627290327882022e+07,-2.505243920000000014e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.995053133447615057e+07,-2.503095620000000103e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.000893447517551482e+07,-2.499441720000000429e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.998270316275016218e+07,-2.501081520000000372e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.996950902022686601e+07,-2.501907140000000181e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.999950336616620421e+07,-2.500031040000000186e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.998768315378570557e+07,-2.500770040000000012e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.996424159519027919e+07,-2.502236900000000496e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.999702902068434656e+07,-2.500185700000000105e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.999592553507389128e+07,-2.500254680000000091e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.992728570494729280e+07,-2.504552920000000187e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.991438524023510516e+07,-2.505362400000000063e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.994135075960620493e+07,-2.503670960000000036e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.994359516993738711e+07,-2.503530280000000356e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.996957771549593657e+07,-2.501902840000000051e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.000077089485667646e+07,-2.499951820000000493e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
