# resistance (ohms),current (A),time (s),res min,res_max
3.595478030561376363e+07,-2.781271340000000026e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.599405257311475277e+07,-2.778236760000000160e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.606368043909291178e+07,-2.772872839999999996e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.602894969342606515e+07,-2.775545800000000311e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.599251401778847724e+07,-2.778355520000000215e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.602154226550199091e+07,-2.776116560000000521e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.601744895569315553e+07,-2.776432060000000177e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.597104342515009642e+07,-2.780013880000000119e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.601180755145996809e+07,-2.776867000000000436e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.605823439470650256e+07,-2.773291640000000321e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.603757234047131240e+07,-2.774881699999999959e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.602764931859213114e+07,-2.775645980000000316e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.605679019453763217e+07,-2.773402720000000079e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.604382124164894223e+07,-2.774400620000000543e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.603477280623473972e+07,-2.775097280000000355e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.608190673652662337e+07,-2.771472160000000259e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.608664707089557499e+07,-2.771108100000000178e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.606295628565283120e+07,-2.772928519999999878e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.609499613913483173e+07,-2.770467120000000249e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.609876880167371780e+07,-2.770177580000000017e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.603604252901667356e+07,-2.774999499999999874e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.601711219102098793e+07,-2.776458020000000429e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.607448610830341280e+07,-2.772042260000000425e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.604192379275450110e+07,-2.774546679999999788e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.598020771949599683e+07,-2.779305800000000306e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.596174826514412463e+07,-2.780732440000000294e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.589743932149934024e+07,-2.785714020000000009e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.582945283638703823e+07,-2.790999920000000035e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.588015531543295830e+07,-2.787055940000000205e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.592193528363051265e+07,-2.783814380000000203e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.589838055871794373e+07,-2.785640980000000135e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.589483648541566730e+07,-2.785916020000000294e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.592095306909520924e+07,-2.783890500000000148e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.587212537198765576e+07,-2.787679820000000474e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.581268618567889929e+07,-2.792306599999999999e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.581392799218688905e+07,-2.792209780000000072e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.577869016777049750e+07,-2.794959780000000295e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.572368206334500760e+07,-2.799263520000000077e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.571907946988685429e+07,-2.799624220000000080e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.570199402777043730e+07,-2.800964000000000255e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.563848037548189610e+07,-2.805955780000000326e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.560803844916110486e+07,-2.808354640000000120e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.562848392684722692e+07,-2.806743060000000157e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.558426994215790927e+07,-2.810230480000000198e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.560268502918344736e+07,-2.808776920000000231e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.567437526177857071e+07,-2.803132479999999898e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.566874335321885347e+07,-2.803575079999999952e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.562414974505897611e+07,-2.807084540000000154e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.565160026949472725e+07,-2.804923179999999968e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.566607104565794021e+07,-2.803785140000000160e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.561327096063044667e+07,-2.807942020000000028e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.561392237402862310e+07,-2.807890659999999951e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.565241400570002198e+07,-2.804859160000000157e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.566901892670195550e+07,-2.803553420000000244e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.573039731608691067e+07,-2.798737420000000289e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.584099643704654276e+07,-2.790101000000000021e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.589135752118435502e+07,-2.786186060000000100e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.593077943964339048e+07,-2.783129160000000481e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.601239347795099020e+07,-2.776821820000000179e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.608743703067025542e+07,-2.771047440000000032e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.609888973171774298e+07,-2.770168300000000036e-09,1.300000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.609651532471060753e+07,-2.770350520000000303e-09,1.304999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.612639080824389309e+07,-2.768059519999999985e-09,1.310000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.608310270517546684e+07,-2.771380300000000507e-09,1.314999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.605141797437176853e+07,-2.773816000000000216e-09,1.320000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.610070377961011976e+07,-2.770029099999999918e-09,1.324999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.612588182013116777e+07,-2.768098520000000423e-09,1.330000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.613352180385594070e+07,-2.767513240000000051e-09,1.334999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.618217342234399170e+07,-2.763791960000000073e-09,1.340000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
