# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.899913049999999678e-10,-5.224500300000000200e-10,-5.704667700000000827e-10,-5.497160300000000374e-10,-6.237770999999999965e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.842345049999999656e-10,-4.931895570000000013e-10,-5.553291250000000151e-10,-5.109948550000000281e-10,-5.179150800000000098e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.465384200000000513e-10,-5.620134949999999623e-10,-5.458844750000000626e-10,-5.982707000000000607e-10,-5.522338000000000374e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.656133450000000530e-10,-5.082091399999999385e-10,-4.963375615000000709e-10,-4.924730880000000830e-10,-5.369067000000000439e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.835390385000000152e-10,-4.868631415000000584e-10,-4.776110069999999859e-10,-5.114868749999999952e-10,-5.526389350000000806e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.970157635000000455e-10,-5.303949850000000439e-10,-4.769775385000000270e-10,-5.629044850000000132e-10,-5.555947199999999758e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.472520550000000009e-10,-5.562058650000000730e-10,-5.162488450000000773e-10,-6.016847850000000514e-10,-4.876876060000000250e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.001100800000000904e-10,-5.109947450000000551e-10,-5.085150899999999627e-10,-5.265544200000000508e-10,-5.046148999999999880e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.503411150000000907e-10,-5.617724299999999834e-10,-5.804497100000000486e-10,-5.319430099999999932e-10,-5.473071099999999939e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.017940450000000085e-10,-4.926136600000000891e-10,-4.731580134999999786e-10,-4.957461995000000265e-10,-4.777065704999999920e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.387085665000000123e-10,-4.651163380000000368e-10,-4.760571695000000449e-10,-4.356948410000000190e-10,-4.396375900000000628e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.903942100000001067e-10,-6.538226500000000407e-10,-6.435623900000000987e-10,-5.544675500000000971e-10,-5.071621300000000112e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.267870049999999941e-10,-5.531968300000000570e-10,-6.291858000000000836e-10,-6.175708500000000316e-10,-6.737156350000000209e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.222240210000000067e-10,-7.953678700000000393e-11,-6.874217800000000351e-11,-9.191269700000000829e-11,-9.012597350000000841e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.618160350000000084e-10,-6.955792299999999985e-11,-8.691367300000000736e-11,-1.367236500000000203e-10,-1.058015275000000182e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.542988144999999971e-10,-2.049675870000000264e-10,-2.184605745000000191e-10,-2.149064280000000166e-10,-2.151394600000000176e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.640066570000000130e-10,-1.482631010000000133e-10,-1.189636059999999963e-10,-1.272522855000000172e-10,-1.159545944999999971e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.784546450000001853e-11,-7.704025450000000121e-11,-7.550979600000000457e-11,-6.815367599999999451e-11,-7.218626450000001009e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.864451450000001279e-11,-1.523263375000000012e-10,-1.319075950000000010e-10,-1.269981550000000021e-10,-1.197749325000000172e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.553207425000000116e-10,-1.634105300000000162e-10,-1.450923319999999890e-10,-1.265622575000000013e-10,-1.229875200000000224e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.371169799999999537e-10,-1.073673250000000080e-09,-9.897915160000001269e-10,-9.944973550000001377e-10,-9.592864370000001372e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.324053340000000003e-10,-3.206808190000000119e-10,-3.080664289999999764e-10,-3.123254800000000232e-10,-4.107193650000000192e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.254515740000001235e-10,-8.228853050000000117e-10,-7.684840850000000174e-10,-7.659265290000000691e-10,-8.301725050000000318e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.568760590000000094e-10,-3.581590680000000377e-10,-3.661757170000000503e-10,-3.401031930000000212e-10,-3.383327400000000660e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.419330480000000224e-10,-1.825030510000000001e-10,-1.948107530000000119e-10,-1.928281090000000083e-10,-1.789254160000000126e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.186991849999999931e-10,-3.154796590000000220e-10,-3.455099610000000011e-10,-2.948453659999999955e-10,-2.345730940000000387e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.734929910000000142e-10,-9.598156950000000550e-11,-9.746520050000000548e-11,-9.759619650000000252e-11,-1.332213630000000241e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.618369999999999253e-11,-9.087950599999999967e-11,-5.850832899999999837e-11,-5.521334650000000525e-11,-4.965530580000000402e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.368867920000000640e-11,-4.970624539999999953e-11,-5.108212540000000518e-11,-4.970911420000000123e-11,-5.281525960000000186e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.189106000000000330e-10,-2.243035079999999994e-10,-1.812179251999999999e-10,-2.113108780000000206e-10,-1.695798342000000117e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.545538539999999578e-11,-1.182138169999999979e-10,-1.135150912000000091e-10,-1.234627619999999847e-10,-1.454165349999999970e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.970042519999999794e-11,-6.096611140000000789e-11,-7.046522119999999758e-11,-8.715836460000000529e-11,-9.761610240000000667e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.572624679999999812e-11,-5.377987480000000593e-11,-7.018734599999999831e-11,-7.191546100000000563e-11,-7.959145299999999860e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.954239080000000359e-11,-7.434055939999999202e-11,-4.819790680000000558e-11,-5.359067159999999920e-11,-5.972899439999999803e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.432830940000000346e-11,-5.018222860000000194e-11,-4.565432820000000280e-11,-8.689765580000000234e-11,-8.807754920000001454e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.214023120000000035e-11,-4.009280000000000138e-11,-4.359205340000000421e-11,-9.696368320000000051e-11,-9.599040519999999756e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.120380131999999985e-10,-7.538604460000000846e-11,-6.649276459999999447e-11,-1.044513929999999950e-10,-6.627012039999999937e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.619478639999999924e-11,-2.864288179999999703e-11,-7.473026460000000093e-11,-1.319170063999999991e-10,-1.178218527999999968e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.690663540000000133e-11,-4.654055740000000027e-11,-5.259135959999999914e-11,-5.163264260000000070e-11,-4.761968360000000420e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.867652780000000741e-11,-1.101132607999999904e-10,-1.101468530000000015e-10,-1.144391740000000089e-10,-1.236638085999999975e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.896227460000000139e-11,-5.657796940000001045e-11,-5.301171040000000478e-11,-6.480459260000000658e-11,-6.707835300000000176e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.907565059999999450e-11,-6.581392780000000242e-11,-5.632751760000000254e-11,-6.716255619999999955e-11,-5.795837679999999943e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.302690059999999990e-11,-5.232554140000000001e-11,-5.606987140000000330e-11,-5.731980640000000024e-11,-5.639022860000000780e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.947480360000000105e-11,-4.972228280000000328e-11,-6.914268120000000310e-11,-6.192715680000001274e-11,-7.412399640000000479e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.215212940000000333e-11,-1.027471282000000101e-10,-8.539099100000001172e-11,-9.260149479999999253e-11,-1.080815494000000122e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.159329839999999513e-11,-5.767437560000000520e-11,-5.560906479999999887e-11,-7.242418680000000684e-11,-6.336624699999999516e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.002361180000000098e-11,-1.515386980000000183e-11,-1.865138030000000021e-11,-1.882769599999999914e-11,-1.784040040000000164e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.391087880000000334e-11,-6.949322239999999636e-11,-5.822875850000000597e-11,-5.164721410000000803e-11,-5.423840860000000375e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.258957059999999595e-11,-5.011181950000000216e-11,-4.780440200000000050e-11,-5.342423770000000166e-11,-8.562883200000000354e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.764701470000000145e-11,-6.242919850000001024e-11,-6.494992670000000546e-11,-6.473054569999999416e-11,-6.902491690000000254e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.828745620000000204e-10,-8.535421660000000550e-11,-9.142748400000000928e-11,-6.919345500000000629e-11,-7.608167280000000654e-11
