# resistance (ohms),current (A),time (s),res min,res_max
6.854961020977895737e+09,-1.458797499999999894e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.591279869876008034e+09,-1.517156030000000020e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.566989312920993805e+09,-1.522767820000000259e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.847046304389948845e+09,-1.460483770000000089e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.698330074830193520e+09,-1.492909410000000091e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.507024879947994232e+09,-1.536800640000000041e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.770558448660318375e+09,-1.476983040000000011e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.798826008639662743e+09,-1.470842170000000022e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.525810186186715126e+09,-1.532376780000000221e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.678365738722884178e+09,-1.497372320000000158e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.862058286734810829e+09,-1.457288700000000041e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.599981945089390755e+09,-1.515155660000000098e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.591239640079030991e+09,-1.517165290000000196e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.869624596036878586e+09,-1.455683619999999861e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.691688988523974419e+09,-1.494391030000000086e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.496055773575819016e+09,-1.539395650000000078e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.775068209692969322e+09,-1.475999899999999873e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.801812930732030869e+09,-1.470196270000000044e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.546036095301251411e+09,-1.527642050000000276e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.711487186163559914e+09,-1.489982730000000201e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.884784867099658966e+09,-1.452478209999999983e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.616560249881543159e+09,-1.511359320000000308e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.595424300397621155e+09,-1.516202680000000277e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.856210161819450378e+09,-1.458531719999999949e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.705314714918416023e+09,-1.491354310000000006e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.531474079567526817e+09,-1.531047950000000214e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.804267184574825287e+09,-1.469665979999999918e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.819450778482927322e+09,-1.466393750000000241e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.559236474439517975e+09,-1.524567690000000116e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.733029832587387085e+09,-1.485215460000000213e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.908351235692295074e+09,-1.447523390000000135e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.649374967064815521e+09,-1.503900749999999952e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.643343393835412979e+09,-1.505266160000000072e-11,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.916635008651844978e+09,-1.445789750000000221e-11,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.758883887119554520e+09,-1.479534220000000273e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.598076494430346489e+09,-1.515593220000000008e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.888709617109812737e+09,-1.451650680000000170e-11,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.892391856683132172e+09,-1.450875140000000156e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.620325097154594421e+09,-1.510499840000000146e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.789587117127798080e+09,-1.472843610000000239e-11,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.956033631226168633e+09,-1.437600870000000112e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.684645198184388161e+09,-1.495965710000000165e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.689760612268299103e+09,-1.494821799999999955e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.972062721568667412e+09,-1.434295760000000034e-11,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.799070126533957481e+09,-1.470789360000000233e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.629343506918339729e+09,-1.508444990000000116e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.920445492882708549e+09,-1.444993680000000151e-11,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.917964206951286316e+09,-1.445511960000000129e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.662008767789794922e+09,-1.501048760000000204e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.851873727093158722e+09,-1.459454799999999990e-11,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.015042959912634850e+09,-1.425508020000000121e-11,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.737906461849043846e+09,-1.484140520000000073e-11,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.751425138078122139e+09,-1.481168760000000010e-11,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.034108617779087067e+09,-1.421644240000000013e-11,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.858377145560989380e+09,-1.458070880000000171e-11,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.696621413198329926e+09,-1.493290329999999940e-11,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
6.988266163015801430e+09,-1.430970110000000215e-11,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
