# resistance (ohms),current (A),time (s),res min,res_max
2.924389596984664351e+07,-3.419517020000000162e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.924030899404126406e+07,-3.419936500000000208e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.929272510192330182e+07,-3.413816900000000361e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.930876061832950264e+07,-3.411949120000000205e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.929951910992280021e+07,-3.413025300000000312e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.932507134247343987e+07,-3.410051380000000178e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.930924922763680294e+07,-3.411892239999999941e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.928902817188605666e+07,-3.414247800000000407e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.929489135822559148e+07,-3.413564459999999961e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.930241378574955091e+07,-3.412688140000000534e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.924200181246605888e+07,-3.419738520000000460e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.921039255525240675e+07,-3.423439100000000042e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.922137951140403748e+07,-3.422151920000000504e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.919721702871858329e+07,-3.424983960000000162e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.918784295751960203e+07,-3.426083939999999996e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.920181396996091306e+07,-3.424444800000000098e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.919123249972475693e+07,-3.425686120000000072e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.916277856351700053e+07,-3.429028540000000214e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.917351116136527434e+07,-3.427767040000000094e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.917780062360662967e+07,-3.427263120000000262e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.915514591357509792e+07,-3.429926240000000170e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.915260133821751550e+07,-3.430225619999999982e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.917624700344625860e+07,-3.427445620000000122e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.916026938956708461e+07,-3.429323600000000220e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.918231242301195487e+07,-3.426733240000000179e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.924002616420933232e+07,-3.419969580000000330e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.924176375604794174e+07,-3.419766360000000401e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.922779123360335454e+07,-3.421401200000000169e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.926147501617808267e+07,-3.417462720000000437e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.927860817928954959e+07,-3.415462900000000212e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.925397359063599259e+07,-3.418339040000000279e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.926765541899156570e+07,-3.416741060000000515e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.928531382159862667e+07,-3.414680840000000061e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.925229786891803518e+07,-3.418534859999999918e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
