# resistance (ohms),current (A),time (s),res min,res_max
8.029535070969687462e+09,-1.245402120000000097e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.243728742051261902e+09,-1.213043310000000224e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.526180545402887344e+09,-1.172858110000000113e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.129851615980768204e+09,-1.230034750000000077e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.059481033252548218e+09,-1.240774680000000049e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.493454413188296318e+09,-1.177377250000000005e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.285345372426233292e+09,-1.206950290000000068e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.015600667391735077e+09,-1.247567140000000232e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.412569573527729988e+09,-1.188697450000000036e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.457836778669795036e+09,-1.182335420000000172e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.037008947393098831e+09,-1.244243980000000073e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.279500161276383400e+09,-1.207802380000000165e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.565526483168877602e+09,-1.167470560000000073e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.151787124035399437e+09,-1.226724870000000153e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.105645941478355408e+09,-1.233707970000000041e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.507701511716464996e+09,-1.175405600000000183e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.280508519276982307e+09,-1.207655300000000080e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.008377403434185028e+09,-1.248692400000000016e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.410455528438003540e+09,-1.188996240000000134e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.450136471394041061e+09,-1.183412839999999966e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.036588142690876007e+09,-1.244309130000000039e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.268110960132649422e+09,-1.209466109999999951e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.549641032634192467e+09,-1.169639750000000191e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.144561204964374542e+09,-1.227813229999999962e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
