# resistance (ohms),current (A),time (s),res min,res_max
2.937298049285291508e+07,-3.404489374999999901e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.935375516741121560e+07,-3.406719154999999646e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.935383430952885374e+07,-3.406709969999999779e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.931686755766764283e+07,-3.411005620000000125e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.931469658924062550e+07,-3.411258229999999834e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.934124621362587810e+07,-3.408171529999999814e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.934082067261273041e+07,-3.408220960000000185e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.932424971689452976e+07,-3.410146925000000112e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.935094492953085527e+07,-3.407045335000000143e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937833445105899870e+07,-3.403868935000000067e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.937007604250443354e+07,-3.404826050000000103e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.938908350780824199e+07,-3.402623970000000089e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.943252753616771102e+07,-3.397601510000000246e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.943467184967282414e+07,-3.397353994999999762e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.945023181911952794e+07,-3.395559010000000147e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949726443549515679e+07,-3.390144880000000273e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950737545849334821e+07,-3.388983210000000047e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950029744117399678e+07,-3.389796330000000008e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.952808700045709684e+07,-3.386606114999999912e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.954598931107358262e+07,-3.384554124999999931e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951704580099339783e+07,-3.387872914999999654e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951468793501375616e+07,-3.388143565000000316e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953824669634131715e+07,-3.385441290000000417e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951024464521044120e+07,-3.388653710000000477e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.949261841566842422e+07,-3.390678935000000033e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951661109421793744e+07,-3.387922809999999925e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.950013370124346390e+07,-3.389815145000000381e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.947879897453634813e+07,-3.392268460000000493e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951950020250819996e+07,-3.387591230000000189e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953502627139109746e+07,-3.385810430000000380e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.951977574204222113e+07,-3.387559609999999953e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.953276234414978325e+07,-3.386069979999999986e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
2.954194860099168867e+07,-3.385017060000000098e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
