# resistance (ohms),current (A),time (s),res min,res_max
8.804409910574841499e+07,-1.135794460000000081e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.810066593531365693e+07,-1.135065200000000217e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.809246720960520208e+07,-1.135170840000000143e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.811358567249131203e+07,-1.134898769999999980e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.818066645413362980e+07,-1.134035430000000058e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.816104229485450685e+07,-1.134287859999999999e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.811972043912945688e+07,-1.134819760000000188e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.814337535413032770e+07,-1.134515210000000093e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.812244606831395626e+07,-1.134784660000000166e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.804166511933441460e+07,-1.135825859999999958e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.804359369367687404e+07,-1.135800979999999968e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.805741942536985874e+07,-1.135622650000000073e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.799100443324197829e+07,-1.136479809999999969e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.793767758299495280e+07,-1.137168989999999960e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.791440807958729565e+07,-1.137469980000000120e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.783466136852674186e+07,-1.138502710000000024e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.776282783837251365e+07,-1.139434569999999951e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.779793670107665658e+07,-1.138978929999999917e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.780401756940831244e+07,-1.138900050000000085e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.776121654387746751e+07,-1.139455490000000085e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.781753988154539466e+07,-1.138724679999999934e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.785403165094357729e+07,-1.138251689999999953e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.777605239317455888e+07,-1.139262900000000152e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.770650232853746414e+07,-1.140166320000000154e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.771830795208479464e+07,-1.140012870000000042e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.769671095765668154e+07,-1.140293619999999995e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.769373782876689732e+07,-1.140332279999999952e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.777271564244347811e+07,-1.139306210000000144e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.781840054028689861e+07,-1.138713520000000057e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.783124841711620986e+07,-1.138546950000000230e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.793808279590339959e+07,-1.137163750000000193e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.803168950673793256e+07,-1.135954570000000083e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.807896405961652100e+07,-1.135344870000000115e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.817728876299406588e+07,-1.134078870000000008e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.831194187018321455e+07,-1.132349690000000194e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.834113147003158927e+07,-1.131975540000000040e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.836748850168867409e+07,-1.131637910000000029e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.848726759803585708e+07,-1.130106090000000096e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.858264333654959500e+07,-1.128889320000000090e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.862666111178387702e+07,-1.128328640000000115e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.871783459496599436e+07,-1.127169080000000189e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.883070674998335540e+07,-1.125736850000000115e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.888279034436738491e+07,-1.125077190000000104e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.895088884442530572e+07,-1.124215860000000036e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.907365853555992246e+07,-1.122666360000000134e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.916042955283778906e+07,-1.121573780000000176e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.926655385754701495e+07,-1.120240399999999973e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.943546198885095119e+07,-1.118124710000000159e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.954636215888936818e+07,-1.116739949999999997e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.961667426481638849e+07,-1.115863770000000159e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
8.977406032570873201e+07,-1.113907510000000005e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
