# resistance (ohms),current (A),time (s),res min,res_max
7.454895756030724049e+08,-1.341400379999999976e-10,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.422476519236761332e+08,-1.347259230000000146e-10,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.415750786219753027e+08,-1.348481129999999947e-10,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.448315819971792698e+08,-1.342585390000000260e-10,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.433797332873945236e+08,-1.345207509999999920e-10,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.410514224326434135e+08,-1.349434019999999878e-10,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.443833226335674524e+08,-1.343393880000000069e-10,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.450266750095747709e+08,-1.342233820000000035e-10,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.416556746497173309e+08,-1.348334590000000011e-10,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.437446759037376642e+08,-1.344547439999999840e-10,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.459182365752935410e+08,-1.340629510000000300e-10,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.422558168194589615e+08,-1.347244409999999992e-10,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.413984160541819334e+08,-1.348802450000000094e-10,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.441338976080834866e+08,-1.343844170000000155e-10,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.411650604829230309e+08,-1.349227119999999995e-10,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.381026252723460197e+08,-1.354825150000000175e-10,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.412752331293929815e+08,-1.349026590000000106e-10,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.416375233403525352e+08,-1.348367590000000191e-10,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.380317106099727154e+08,-1.354955329999999972e-10,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.396519019153826237e+08,-1.351987329999999947e-10,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.413195685511214733e+08,-1.348945910000000061e-10,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.377557917370878458e+08,-1.355462080000000209e-10,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.375227867805913687e+08,-1.355890310000000097e-10,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.405219192562743425e+08,-1.350398919999999956e-10,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.382277914651772976e+08,-1.354595439999999855e-10,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.359158258300949335e+08,-1.358851060000000138e-10,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.392576420592414141e+08,-1.352708370000000261e-10,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.393255238230388165e+08,-1.352584169999999909e-10,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.360085709081293344e+08,-1.358679829999999973e-10,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.382482941924177408e+08,-1.354557819999999981e-10,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.399265255919792652e+08,-1.351485540000000246e-10,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.364088999375098944e+08,-1.357941219999999920e-10,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.359052220011169910e+08,-1.358870640000000196e-10,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.386889419203529358e+08,-1.353749790000000051e-10,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.361996486281040907e+08,-1.358327190000000099e-10,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.336672859650049210e+08,-1.363015660000000223e-10,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.366843981935644150e+08,-1.357433390000000094e-10,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.367385640253697634e+08,-1.357333590000000127e-10,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.333224400729268789e+08,-1.363656620000000064e-10,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.345729614447040558e+08,-1.361335160000000127e-10,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.354637934704699516e+08,-1.359686240000000297e-10,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.312452289448009729e+08,-1.367530290000000032e-10,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.312817788552125692e+08,-1.367461940000000061e-10,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.352674371705703735e+08,-1.360049350000000075e-10,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.337141128596260548e+08,-1.362928670000000090e-10,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.318050005465120077e+08,-1.366484240000000090e-10,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.352805311766556501e+08,-1.360025129999999923e-10,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.349647399563559294e+08,-1.360609489999999919e-10,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.314225421662719250e+08,-1.367198769999999943e-10,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.335250816798515320e+08,-1.363279900000000248e-10,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.348067138701601028e+08,-1.360902099999999971e-10,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.308176125816857815e+08,-1.368330460000000208e-10,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.302711195795297623e+08,-1.369354440000000011e-10,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.324572246445721388e+08,-1.365267440000000261e-10,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.287919112376928329e+08,-1.372133780000000085e-10,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.265502351508897543e+08,-1.376367320000000287e-10,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.293329150657687187e+08,-1.371115960000000218e-10,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.281743978265333176e+08,-1.373297390000000164e-10,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.241309364290375710e+08,-1.380965720000000051e-10,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.259445654936841726e+08,-1.377515650000000077e-10,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.274193221048401594e+08,-1.374722900000000081e-10,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.236501294617317915e+08,-1.381883260000000190e-10,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.233926071590404510e+08,-1.382375200000000214e-10,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.260765280739777088e+08,-1.377265290000000051e-10,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.237215388453447819e+08,-1.381746909999999998e-10,1.320000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.222244623217628002e+08,-1.384611090000000191e-10,1.324999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.261583567367514372e+08,-1.377110090000000157e-10,1.330000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.262370182137266397e+08,-1.376960930000000130e-10,1.334999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.236564135504200459e+08,-1.381871259999999984e-10,1.340000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.263023556324087381e+08,-1.376837059999999904e-10,1.344999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.277186044310364723e+08,-1.374157529999999997e-10,1.350000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.241317491966500282e+08,-1.380964170000000126e-10,1.354999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.247105775907793045e+08,-1.379861189999999955e-10,1.359999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.283386920002868176e+08,-1.372987610000000088e-10,1.364999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.264254246574069262e+08,-1.376603800000000056e-10,1.370000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.254291927462391853e+08,-1.378494289999999944e-10,1.375000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.290945409891993999e+08,-1.371564239999999984e-10,1.379999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.287747824510711432e+08,-1.372166030000000025e-10,1.385000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.256909216181817055e+08,-1.377997119999999938e-10,1.390000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.277798760480247736e+08,-1.374041840000000228e-10,1.395000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.287646277180596590e+08,-1.372185150000000206e-10,1.399999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.248721510367969275e+08,-1.379553620000000055e-10,1.405000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.246639791101983786e+08,-1.379949920000000188e-10,1.410000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
7.266789116907813549e+08,-1.376123599999999959e-10,1.415000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
