# resistance (ohms),current (A),time (s),res min,res_max
9.658292788383609056e+07,-1.035379669999999973e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.651215495312154293e+07,-1.036138920000000050e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.644916701146438718e+07,-1.036815590000000149e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.652915708558474481e+07,-1.035956419999999984e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.649982400362098217e+07,-1.036271320000000069e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.642856557397994399e+07,-1.037037100000000077e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.645397103168952465e+07,-1.036763950000000065e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.649612347088141739e+07,-1.036311060000000081e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.641144269620074332e+07,-1.037221280000000183e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.635697035338839889e+07,-1.037807640000000196e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.625672423004873097e+07,-1.038888459999999879e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.606587475275163352e+07,-1.040952370000000227e-09,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.588751305436573923e+07,-1.042888660000000135e-09,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.573932067131033540e+07,-1.044502920000000043e-09,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.553855671985103190e+07,-1.046697830000000171e-09,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.534887246621096134e+07,-1.048780100000000209e-09,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.528234980605088174e+07,-1.049512320000000024e-09,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.517233206304284930e+07,-1.050725539999999933e-09,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.501709362265126407e+07,-1.052442210000000060e-09,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.504069751964594424e+07,-1.052180829999999954e-09,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.515296143039412796e+07,-1.050939440000000082e-09,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.521937057558433712e+07,-1.050206480000000073e-09,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.533590715495316684e+07,-1.048922729999999891e-09,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.551399970661920309e+07,-1.046966939999999970e-09,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.553793695875726640e+07,-1.046704620000000226e-09,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.551189600664761662e+07,-1.046990000000000124e-09,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.556420124884253740e+07,-1.046416950000000053e-09,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.557988161246472597e+07,-1.046245280000000047e-09,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.551587724131348729e+07,-1.046946360000000110e-09,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.552665761653479934e+07,-1.046828210000000084e-09,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.555271848917393386e+07,-1.046542700000000020e-09,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.548800188959297538e+07,-1.047251990000000053e-09,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.547353479343937337e+07,-1.047410680000000139e-09,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.558424950119598210e+07,-1.046197470000000068e-09,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.567671465756458044e+07,-1.045186390000000034e-09,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.577267734425391257e+07,-1.044139130000000131e-09,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.594183959631587565e+07,-1.042298130000000158e-09,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.609860239382003248e+07,-1.040597860000000088e-09,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.617699799177618325e+07,-1.039749650000000149e-09,1.189999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.626910619256417453e+07,-1.038754840000000008e-09,1.195000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.632304963090403378e+07,-1.038173110000000147e-09,1.199999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.625428842934417725e+07,-1.038914750000000153e-09,1.205000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.621887716226668656e+07,-1.039297100000000026e-09,1.209999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.631515737251402438e+07,-1.038258180000000051e-09,1.215000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.629178969788391888e+07,-1.038510140000000173e-09,1.219999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.619698772792902589e+07,-1.039533590000000097e-09,1.225000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.617319176126582921e+07,-1.039790800000000032e-09,1.229999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.610545797984424233e+07,-1.040523630000000083e-09,1.235000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.590769720459176600e+07,-1.042669180000000151e-09,1.239999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.579762085842216015e+07,-1.043867260000000238e-09,1.245000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.571736484619544446e+07,-1.044742510000000069e-09,1.250000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.555850929031294584e+07,-1.046479279999999987e-09,1.254999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.546728946980524063e+07,-1.047479199999999937e-09,1.260000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.550159687742631137e+07,-1.047102909999999969e-09,1.265000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.540363053173384070e+07,-1.048178140000000186e-09,1.270000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.528955431998671591e+07,-1.049432970000000165e-09,1.274999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.527723966516110301e+07,-1.049568609999999935e-09,1.280000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.517615731423391402e+07,-1.050683309999999995e-09,1.285000000000000142e+00,9.429000000000000000e+07,1.042000000000000000e+08
