# resistance (ohms),current (A),time (s),res min,res_max
3.835955133226443082e+07,-2.606912659999999903e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.830635646485652030e+07,-2.610532800000000149e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.831535947048786283e+07,-2.609919400000000242e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.836662150582804531e+07,-2.606432260000000208e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.834957628358505666e+07,-2.607590740000000079e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.832317176549824327e+07,-2.609387360000000050e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.834674217927588522e+07,-2.607783459999999970e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.835263438607760519e+07,-2.607382820000000305e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.832268182495308667e+07,-2.609420720000000179e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.834623781379570067e+07,-2.607817760000000151e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.838635288382274657e+07,-2.605092500000000121e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.837029596382933855e+07,-2.606182660000000052e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.838670770881327242e+07,-2.605068419999999973e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.844095865077524632e+07,-2.601391940000000214e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.843271894814445078e+07,-2.601949659999999825e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.841777470572176576e+07,-2.602961800000000444e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.847042779369611293e+07,-2.599399220000000184e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.849984610456516594e+07,-2.597412980000000069e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.849613286327400059e+07,-2.597663519999999863e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.854470459164949507e+07,-2.594390100000000210e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.860611926911172271e+07,-2.590262940000000386e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.860418329445351660e+07,-2.590392840000000022e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.861572123397340626e+07,-2.589618859999999882e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.868834621278695762e+07,-2.584757680000000083e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.870507765798392892e+07,-2.583640340000000256e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.871432933316750824e+07,-2.583022920000000227e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.876571333300811052e+07,-2.579599120000000283e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.879185107342871279e+07,-2.577860999999999935e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.878337122934103012e+07,-2.578424640000000274e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.881951169277853519e+07,-2.576024159999999881e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.886990720159484446e+07,-2.572684300000000390e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.884568946087699383e+07,-2.574288200000000056e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.880158179459581524e+07,-2.577214520000000320e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.879053350855069607e+07,-2.577948559999999970e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.874378304665503651e+07,-2.581059260000000196e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.871107031858956069e+07,-2.583240379999999898e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.873032243032153696e+07,-2.581956300000000108e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.870062946186812967e+07,-2.583937300000000455e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.860917638812266290e+07,-2.590057840000000354e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.858829418076252937e+07,-2.591459460000000141e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.859134817940954119e+07,-2.591254380000000198e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.855328222442939132e+07,-2.593812880000000174e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.854066511521989852e+07,-2.594662020000000119e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.855290053209788352e+07,-2.593838560000000005e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
