# resistance (ohms),current (A),time (s),res min,res_max
1.944903736162994206e+08,-5.141642650000000886e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.948609250297533274e+08,-5.131865199999999692e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.948404017066647708e+08,-5.132405759999999995e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.949771879809697568e+08,-5.128805119999999762e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.953720110014057755e+08,-5.118440430000000011e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.954137498941663802e+08,-5.117347169999999506e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.954153224282763898e+08,-5.117305989999999903e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.957966067277190685e+08,-5.107340809999999746e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.960057347671487629e+08,-5.101891539999999879e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.959256301261173487e+08,-5.103977460000000460e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.961764107192336619e+08,-5.097452830000000210e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964090231892237961e+08,-5.091415780000000828e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.962662943908529580e+08,-5.095118360000000842e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.962670671142890155e+08,-5.095098300000001023e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.965664727779534161e+08,-5.087337560000000847e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964354138352793455e+08,-5.090731760000000041e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.962653256061083972e+08,-5.095143510000000173e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.965171273450970948e+08,-5.088614990000000586e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.965928512607288063e+08,-5.086654950000000551e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964405379196467996e+08,-5.090598970000000353e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.966946579949604273e+08,-5.084022160000000096e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.969159271662964225e+08,-5.078309380000000560e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.967031923382029235e+08,-5.083801580000000588e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.966810988962424099e+08,-5.084372649999999697e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.969042512771864533e+08,-5.078610510000000102e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.967903029295464158e+08,-5.081551200000000066e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.967325745120543540e+08,-5.083042310000000629e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.971281923373149037e+08,-5.072841120000000264e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.972707318075402081e+08,-5.069175700000000764e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.971570182724119127e+08,-5.072099430000000243e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.973696000762952268e+08,-5.066636399999999670e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.975156364734981358e+08,-5.062890300000000383e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.972036992676795125e+08,-5.070898790000000953e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.970898652585478425e+08,-5.073827610000000979e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.972145943177959621e+08,-5.070618649999999375e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.969592679764576256e+08,-5.077191899999999903e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.968071034989132285e+08,-5.081117410000000587e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.970227393420268595e+08,-5.075556269999999924e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.969702008254394829e+08,-5.076910090000000398e-10,1.189999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.966475618054241240e+08,-5.085239759999999870e-10,1.195000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.967207307300132811e+08,-5.083348340000000285e-10,1.199999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.967949753834577203e+08,-5.081430550000000277e-10,1.205000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964697949665385485e+08,-5.089840909999999993e-10,1.209999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.963525063610063791e+08,-5.092881259999999714e-10,1.215000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.964335686284025013e+08,-5.090779579999999858e-10,1.219999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.961082394404179752e+08,-5.099224810000000640e-10,1.225000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
