# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.018241960000000161e-09,-3.047502180000000273e-09,-3.020187680000000098e-09,-3.111728180000000130e-09,-3.313356120000000316e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.146410500000000257e-09,-3.102218460000000238e-09,-3.291170960000000471e-09,-3.158294520000000137e-09,-3.141477320000000254e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.026711540000000020e-09,-2.976421800000000104e-09,-3.026985380000000210e-09,-3.072153940000000578e-09,-3.175438480000000205e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.909452180000000321e-09,-2.963848539999999965e-09,-3.029348260000000198e-09,-3.043315400000000387e-09,-2.880805340000000440e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.881129200000000527e-09,-2.823964300000000375e-09,-2.885796220000000224e-09,-2.863819820000000172e-09,-2.819554160000000177e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.926855580000000124e-09,-2.965740139999999938e-09,-3.055970340000000010e-09,-3.059345180000000229e-09,-3.078751700000000483e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.096253420000000278e-09,-3.103824460000000160e-09,-3.065464620000000191e-09,-3.098115100000000143e-09,-3.168759980000000040e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.874702320000000005e-09,-2.835261520000000142e-09,-2.760366519999999854e-09,-2.862191100000000369e-09,-2.881849500000000182e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.849461240000000355e-09,-2.938167860000000391e-09,-2.924570839999999982e-09,-3.005290619999999939e-09,-2.955780199999999963e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.746285840000000116e-09,-2.821747860000000084e-09,-2.844752559999999952e-09,-2.821057580000000155e-09,-2.781933420000000478e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.634929900000000091e-09,-2.612553140000000380e-09,-2.653141400000000241e-09,-2.617228920000000222e-09,-2.680737240000000101e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.550937120000000284e-09,-2.578553580000000183e-09,-2.568538200000000154e-09,-2.507493499999999867e-09,-2.488425279999999920e-09
