# resistance (ohms),current (A),time (s),res min,res_max
1.022490362639785767e+10,-9.780043280000000517e-12,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.653498856600980759e+09,-1.035893840000000138e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.025078259779131508e+10,-9.755352730000000231e-12,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.051093623183583450e+10,-9.513900360000001987e-12,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.800236391502000809e+09,-1.020383550000000010e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.956482604093332291e+09,-1.004370760000000126e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.055865070141100693e+10,-9.470907110000000513e-12,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.945239423235387802e+09,-1.005506209999999977e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.715473045022394180e+09,-1.029285960000000202e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.047141628126191521e+10,-9.549806569999999472e-12,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.027385354214725494e+10,-9.733446130000001129e-12,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.703435925529582977e+09,-1.030562790000000079e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.035334207833893585e+10,-9.658716890000001623e-12,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.067249494176835251e+10,-9.369880290000001355e-12,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.979558769975870132e+09,-1.002048310000000071e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.016855245098746300e+10,-9.834241450000000744e-12,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.080061636006989288e+10,-9.258730860000001052e-12,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.014370092169379044e+10,-9.858334820000001389e-12,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.877197299831066132e+09,-1.012432949999999965e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.064698871473708916e+10,-9.392327040000000458e-12,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.044681561064982414e+10,-9.572294919999999971e-12,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.841968302326999664e+09,-1.016056920000000094e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.043967695438577271e+10,-9.578840459999999949e-12,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.058779221120670128e+10,-9.444839680000001241e-12,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.821580674389997482e+09,-1.018166050000000115e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.000359140935905647e+10,-9.996409880000000388e-12,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.057169348175661278e+10,-9.459222420000000101e-12,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.903028357955495834e+09,-1.009792120000000135e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.684921419937322617e+09,-1.032532899999999982e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.040108926946735764e+10,-9.614377630000000565e-12,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.013618233632152939e+10,-9.865647309999999813e-12,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.587326842451007843e+09,-1.043043610000000111e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.016829228392551994e+10,-9.834493070000001562e-12,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.036479800006827927e+10,-9.648041379999999579e-12,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.678325089965112686e+09,-1.033236630000000062e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.932017525084650040e+09,-1.006844780000000113e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.044734288398008156e+10,-9.571811810000000908e-12,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.798572028621982574e+09,-1.020556870000000056e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.586948160044626236e+09,-1.043084810000000146e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.024473877751974487e+10,-9.761107840000000486e-12,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.963758224384950638e+09,-1.003637360000000044e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.422186042702873230e+09,-1.061324830000000047e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.989062276479122162e+09,-1.001094970000000171e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.014527324156374359e+10,-9.856806969999999909e-12,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.451887054600027084e+09,-1.057989789999999978e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.681403877140855789e+09,-1.032908050000000054e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.021373718910478020e+10,-9.790735570000001585e-12,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.594119710302484512e+09,-1.042305110000000154e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.454635717093133926e+09,-1.057682209999999976e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.017766330584415054e+10,-9.825438020000000821e-12,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.893038251175178528e+09,-1.010811820000000052e-11,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.370338549394756317e+09,-1.067197300000000033e-11,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.986815904983036041e+09,-1.001320150000000105e-11,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.011561198691320992e+10,-9.885709350000000725e-12,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.432456808450138092e+09,-1.060169180000000006e-11,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.697676205006818771e+09,-1.031174870000000083e-11,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.021464864498385429e+10,-9.789861940000000685e-12,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.612479243533256531e+09,-1.040314340000000119e-11,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.475935203972017288e+09,-1.055304810000000027e-11,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.014502253922193718e+10,-9.857050550000000609e-12,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.849709488235984802e+09,-1.015258370000000046e-11,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.363463423020610809e+09,-1.067980890000000170e-11,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.980410151542249680e+09,-1.001962830000000002e-11,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.009074631368614578e+10,-9.910069770000000432e-12,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.419784777134204865e+09,-1.061595379999999999e-11,1.320000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.653681512535730362e+09,-1.035874240000000133e-11,1.324999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.016143692294228554e+10,-9.841127859999999746e-12,1.330000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.537981965793533325e+09,-1.048439810000000136e-11,1.334999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.413468964602380753e+09,-1.062307640000000156e-11,1.340000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.009907898368988991e+10,-9.901893050000001688e-12,1.344999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.811808916277265549e+09,-1.019180060000000141e-11,1.350000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.329808158618680954e+09,-1.071833400000000072e-11,1.354999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.946230380177846909e+09,-1.005406030000000146e-11,1.359999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.005451078156502342e+10,-9.945784750000001586e-12,1.364999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.376036139893796921e+09,-1.066548790000000003e-11,1.370000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.655694167551321030e+09,-1.035658320000000052e-11,1.375000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.015787493144526291e+10,-9.844578780000000793e-12,1.379999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.516587702621593475e+09,-1.050796810000000103e-11,1.385000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.378166684514881134e+09,-1.066306490000000041e-11,1.390000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.005836311890419579e+10,-9.941975530000000501e-12,1.395000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.757457607774070740e+09,-1.024857130000000097e-11,1.399999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.294798955822284698e+09,-1.075870500000000065e-11,1.405000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.937721096903392792e+09,-1.006266920000000153e-11,1.410000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.004013856636198807e+10,-9.960021900000000091e-12,1.415000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.387633231403038025e+09,-1.065231220000000034e-11,1.419999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.711871875702957153e+09,-1.029667620000000155e-11,1.425000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.021322832898129654e+10,-9.791223380000000129e-12,1.429999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.565405738302207947e+09,-1.045433959999999943e-11,1.435000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.465980227858070374e+09,-1.056414630000000107e-11,1.439999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.014297051475087547e+10,-9.859044730000000513e-12,1.445000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.814716024245410919e+09,-1.018878180000000036e-11,1.449999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.350805900141584396e+09,-1.069426540000000081e-11,1.455000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.996817413208332062e+09,-1.000318360000000025e-11,1.459999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.004282727537405205e+10,-9.957355360000000121e-12,1.465000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.413720544762594223e+09,-1.062279250000000085e-11,1.469999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.763131206446916580e+09,-1.024261559999999931e-11,1.475000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.029127619240679550e+10,-9.716967860000000405e-12,1.479999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.652214682319648743e+09,-1.036031660000000210e-11,1.484999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.538664494827224731e+09,-1.048364790000000128e-11,1.489999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.023512437846477890e+10,-9.770276970000001488e-12,1.495000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.879084256704170227e+09,-1.012239570000000132e-11,1.500000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.424702316300607681e+09,-1.061041469999999971e-11,1.504999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.008473408382062149e+10,-9.915977870000000468e-12,1.510000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.017808035545993042e+10,-9.825035419999999443e-12,1.515000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.522582108321390152e+09,-1.050135340000000023e-11,1.520000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.860194277379884720e+09,-1.014178800000000142e-11,1.524999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.034041462884970284e+10,-9.670792090000000957e-12,1.530000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.686676505359415054e+09,-1.032345820000000070e-11,1.535000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.617855756958478928e+09,-1.039732789999999968e-11,1.540000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.032469045235814095e+10,-9.685520399999999940e-12,1.544999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.948174289665786743e+09,-1.005209569999999989e-11,1.550000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.510043780722848892e+09,-1.051519870000000194e-11,1.555000000000000160e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.017484706479903793e+10,-9.828157549999999391e-12,1.560000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.021147394788110161e+10,-9.792905560000000872e-12,1.564999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.552346111608617783e+09,-1.046863240000000098e-11,1.570000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.916042455099466324e+09,-1.008466840000000078e-11,1.575000000000000178e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.036840706717842102e+10,-9.644683060000000288e-12,1.580000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.690421556110181808e+09,-1.031946849999999979e-11,1.584999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.618261030332359314e+09,-1.039688980000000043e-11,1.589999999999999858e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.029804461707125282e+10,-9.710581350000000788e-12,1.594999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.909275823384519577e+09,-1.009155480000000009e-11,1.600000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.501614747167400360e+09,-1.052452690000000042e-11,1.604999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.018362335681636238e+10,-9.819687600000000366e-12,1.609999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.020162156366207314e+10,-9.802363220000001058e-12,1.614999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.552718962695466995e+09,-1.046822380000000098e-11,1.620000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.921015029365509033e+09,-1.007961380000000068e-11,1.625000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.035054710223210907e+10,-9.661325050000001172e-12,1.629999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
