# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.121668260000000148e-10,-1.201132210000000040e-10,-1.210041239999999982e-10,-1.081896479999999940e-10,-9.411941299999999761e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.403362839999999852e-10,-2.469462285000000016e-10,-2.654646865000000334e-10,-2.595692550000000046e-10,-2.252874110000000159e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.223472725000000119e-10,-1.943012735000000183e-10,-2.157257520000000174e-10,-1.850260340000000045e-10,-1.831841915000000263e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.092539599999999660e-10,-6.275153400000000450e-10,-4.551543990000000384e-10,-4.329554350000000048e-10,-5.106656149999999624e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.402760200000001082e-10,-5.925906100000000475e-10,-7.420242800000000283e-10,-7.017847650000000613e-10,-9.427730600000000266e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.178135950000000847e-10,-5.035806900000001084e-10,-4.635374340000000401e-10,-4.263563790000000245e-10,-5.668349050000000291e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.274256049999999696e-10,-9.065366900000000971e-10,-9.234925050000000776e-10,-8.964824250000000389e-10,-5.945731750000000249e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.609210580000000173e-09,-1.508399000000000180e-09,-1.429331960000000113e-09,-1.536187140000000129e-09,-1.307140510000000097e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.787195639999999905e-10,-7.748638960000000778e-10,-1.247618520000000106e-09,-6.579009860000000628e-10,-7.252623710000000939e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.974713480000000343e-10,-5.579866180000001063e-10,-5.116285380000000430e-10,-4.667581350000000146e-10,-4.617916070000000188e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.528079940000000272e-10,-2.879557959999999837e-10,-3.566875550000000020e-10,-2.843276510000000095e-10,-3.760614420000000358e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.159619210000000175e-09,-8.410908930000000054e-10,-1.847418040000000178e-09,-1.565116120000000158e-09,-1.430423959999999969e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.109917820000000038e-09,-6.044717370000000473e-10,-5.954335690000000173e-10,-5.988035160000000291e-10,-5.559108139999999621e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.062836260000000113e-09,-8.305877900000001051e-10,-6.937769919999999768e-10,-4.892437710000000462e-10,-4.251135960000000267e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.250723790000000381e-10,-7.910653960000000451e-10,-7.209425650000000465e-10,-7.926792499999999642e-10,-5.381352490000000579e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.679203840000000204e-10,-2.684895790000000171e-10,-2.211891040000000135e-10,-2.254533900000000126e-10,-2.367035449999999921e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.580299750000000305e-10,-3.014481259999999943e-10,-2.594467880000000003e-10,-2.322385640000000152e-10,-2.476495550000000007e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.126440370000000087e-09,-5.131295090000000102e-10,-5.453432080000000431e-10,-2.602663720000000220e-10,-2.914140210000000449e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.418550299999999917e-09,-1.279418500000000052e-09,-1.184062500000000118e-09,-1.011173220000000214e-09,-9.651559730000000776e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.645639270000000177e-09,-1.546807960000000174e-09,-1.375107330000000121e-09,-1.333599820000000259e-09,-1.212834330000000097e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195463320000000030e-09,-1.690080400000000148e-09,-1.060394410000000098e-09,-1.043682570000000135e-09,-1.073752200000000018e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.496445340000000332e-09,-1.680790526000000051e-09,-1.344897050000000071e-09,-1.156162831999999946e-09,-1.057949490000000056e-09
1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.205640920000000072e-09,-2.013595959999999948e-09,-1.977922523999999963e-09,-2.114909260000000105e-09,-2.119183240000000078e-09
1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.416333874999999777e-09,-3.915117839999999498e-09,-4.068061995000000421e-09,-3.714484410000000184e-09,-3.759210080000000241e-09
1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.629795969999999912e-09,-4.349961805000000224e-09,-5.018146249999999307e-09,-4.836111690000000458e-09,-4.014219645000000196e-09
