# resistance (ohms),current (A),time (s),res min,res_max
4.370143726947546005e+07,-2.288254260000000192e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.365137882177752256e+07,-2.290878380000000076e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.366666239315596968e+07,-2.290076560000000409e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.371949859995737672e+07,-2.287308940000000276e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.366977066156156361e+07,-2.289913560000000148e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.367142222834165394e+07,-2.289826960000000253e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.375011763312878460e+07,-2.285708140000000358e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.376002022413095087e+07,-2.285190899999999920e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.371319649383445084e+07,-2.287638700000000177e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377271804066310823e+07,-2.284527999999999951e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.378740336415642500e+07,-2.283761820000000229e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.374449404457645863e+07,-2.286001980000000306e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.378413646618636698e+07,-2.283932220000000368e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385973337966325134e+07,-2.279995619999999912e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.383192658271520585e+07,-2.281442039999999919e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.384015256092513353e+07,-2.281013960000000440e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.391157031762626022e+07,-2.277304120000000139e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.388592023556698114e+07,-2.278635140000000169e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.383224704752120376e+07,-2.281425360000000061e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.387849763183360547e+07,-2.279020600000000041e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.388194692578569800e+07,-2.278841460000000260e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.383961211272349209e+07,-2.281042080000000388e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.387544774784737825e+07,-2.279179020000000165e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392972242495301366e+07,-2.276363120000000028e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.386913678567939997e+07,-2.279506899999999963e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.384570003641297668e+07,-2.280725360000000260e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.389847038852823526e+07,-2.277983700000000379e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.387496610439493507e+07,-2.279204040000000366e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385096470850680768e+07,-2.280451540000000159e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392504349457807094e+07,-2.276605599999999900e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.393915084937059134e+07,-2.275874659999999997e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.388288703618070483e+07,-2.278792639999999918e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.388443073783490807e+07,-2.278712479999999759e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392001294270077348e+07,-2.276866360000000139e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.391898019776628166e+07,-2.276919900000000414e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392946576032447070e+07,-2.276376420000000132e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400250557307133824e+07,-2.272597860000000176e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.396786097095037252e+07,-2.274388559999999832e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.392876216725675017e+07,-2.276412880000000422e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.397826815638183057e+07,-2.273850340000000233e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.395668697957919538e+07,-2.274966720000000333e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.386277338350766152e+07,-2.279837600000000329e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385638336106708646e+07,-2.280169780000000256e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.386699376587727666e+07,-2.279618260000000141e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377317943056976795e+07,-2.284503920000000216e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377107642986712605e+07,-2.284613680000000297e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385096970806585997e+07,-2.280451279999999828e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.383929692148882896e+07,-2.281058480000000239e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.380389176377238333e+07,-2.282902179999999832e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.384940028709957004e+07,-2.280532899999999872e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.386058443053290248e+07,-2.279951380000000120e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377659378823967278e+07,-2.284325740000000162e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377082161570200324e+07,-2.284626980000000401e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.381451325607221574e+07,-2.282348760000000352e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.374647048007857800e+07,-2.285898700000000139e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.372406960448631644e+07,-2.287069820000000483e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377112317805107683e+07,-2.284611239999999768e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.374009631271775067e+07,-2.286231820000000119e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.369848374826295674e+07,-2.288408920000000525e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.372273253646729141e+07,-2.287139760000000196e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.370931897191975266e+07,-2.287841640000000100e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.366013951946865022e+07,-2.290418700000000037e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
