# resistance (ohms),current (A),time (s),res min,res_max
3.356190016577833146e+07,-2.979569080000000327e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.355003682351391390e+07,-2.980622660000000260e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.355239693290829286e+07,-2.980413000000000180e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.350679488314250484e+07,-2.984469280000000239e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.348765269724992663e+07,-2.986175260000000103e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.351723457877902687e+07,-2.983539700000000129e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.351284601008119434e+07,-2.983930400000000596e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.350071855691232905e+07,-2.985010599999999999e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353857825271385536e+07,-2.981641000000000375e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.356860922546349466e+07,-2.978973579999999923e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.352989564054691046e+07,-2.982413100000000412e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353954181511184201e+07,-2.981555340000000117e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.358235883764605224e+07,-2.977753900000000395e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.356364234821686894e+07,-2.979414419999999995e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.355985519647375494e+07,-2.979750640000000135e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.359088336975894868e+07,-2.976998220000000299e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.357572139049042016e+07,-2.978342560000000521e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353895327730678394e+07,-2.981607659999999921e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.356944897622680664e+07,-2.978899060000000074e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.359823277596171945e+07,-2.976347020000000337e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.356259381793802977e+07,-2.979507500000000219e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353357167923008651e+07,-2.982086160000000252e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353806983444468305e+07,-2.981686200000000307e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.350069431528996304e+07,-2.985012760000000108e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.348911262920384482e+07,-2.986045080000000047e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.352845935528943688e+07,-2.982540860000000027e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.350882283619306609e+07,-2.984288660000000069e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.349098612212574109e+07,-2.985878039999999987e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.355368237873543426e+07,-2.980298819999999848e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.357677818201905489e+07,-2.978248820000000253e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.355671253880456835e+07,-2.980029700000000004e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.358685948784177005e+07,-2.977354880000000089e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.363402487915546447e+07,-2.973179700000000591e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.362854555592145771e+07,-2.973664140000000086e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.366213020988620818e+07,-2.970697320000000561e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.374072104865621030e+07,-2.963777799999999997e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.373435930045086145e+07,-2.964336719999999990e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.371779373281298578e+07,-2.965793100000000111e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.380486248601121455e+07,-2.958154319999999977e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.384974206462696940e+07,-2.954232260000000185e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.383274456576257944e+07,-2.955716460000000158e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.384728907381483167e+07,-2.954446360000000192e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.385571895138058066e+07,-2.953710720000000445e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.381209661703819782e+07,-2.957521420000000058e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.379766983046878874e+07,-2.958783860000000230e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.382620641774060577e+07,-2.956287760000000293e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.379188995587231964e+07,-2.959289940000000171e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.378264133702775836e+07,-2.960100100000000181e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.380275558035325259e+07,-2.958338700000000353e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.379224326089740545e+07,-2.959259000000000069e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.374410960291963071e+07,-2.963480180000000168e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.376115172198788077e+07,-2.961984260000000098e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.376992670507568121e+07,-2.961214600000000177e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.370683904146406054e+07,-2.966756979999999988e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.368246261214651912e+07,-2.968904059999999841e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.367028217258761823e+07,-2.969978080000000251e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.359448927823140472e+07,-2.976678680000000016e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.353114765644069016e+07,-2.982301740000000234e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.352529537511778623e+07,-2.982822339999999923e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.348497136556113511e+07,-2.986414379999999896e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.342843790774963796e+07,-2.991464940000000424e-09,1.300000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.342198581915836409e+07,-2.992042440000000467e-09,1.304999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.342539645712323487e+07,-2.991737140000000340e-09,1.310000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.336723845166884735e+07,-2.996951639999999940e-09,1.314999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.332024158827835321e+07,-3.001178720000000265e-09,1.320000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.333668300324149430e+07,-2.999698560000000504e-09,1.324999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.328880179354737699e+07,-3.004013200000000452e-09,1.330000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.321562005454709008e+07,-3.010631740000000280e-09,1.334999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.320592044560113549e+07,-3.011511160000000282e-09,1.340000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.318169409736485034e+07,-3.013709899999999894e-09,1.344999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.311007299406960234e+07,-3.020228920000000175e-09,1.350000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.310146485435087606e+07,-3.021014339999999991e-09,1.354999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.310830676689689979e+07,-3.020390040000000333e-09,1.359999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.308807547384721786e+07,-3.022236819999999998e-09,1.364999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.306406772161189467e+07,-3.024431260000000307e-09,1.370000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
