# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.685251740000000314e-09,-2.314524580000000122e-09,-2.754417760000000038e-09,-2.661199739999999950e-09,-2.696543580000000517e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.846799680000000366e-09,-2.731012400000000002e-09,-2.762282440000000218e-09,-2.890608300000000088e-09,-2.997954179999999981e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.094594380000000240e-09,-3.222124480000000554e-09,-3.155162460000000299e-09,-3.213278120000000199e-09,-3.058803880000000145e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.862277600000000232e-09,-2.958727259999999972e-09,-3.109383460000000389e-09,-3.101722660000000183e-09,-3.003740620000000084e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.946845240000000316e-09,-3.057315140000000214e-09,-3.016674740000000111e-09,-3.230204660000000360e-09,-2.889645620000000180e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.623550780000000272e-09,-2.443620460000000276e-09,-2.477848680000000406e-09,-2.844415320000000231e-09,-3.013414700000000091e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.614960840000000262e-09,-2.611500320000000524e-09,-2.647170020000000162e-09,-2.676722280000000061e-09,-2.509831180000000094e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.601124440000000142e-09,-2.618999980000000069e-09,-2.476687280000000348e-09,-2.480553700000000436e-09,-2.587888480000000512e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.038490980000000560e-09,-2.548268400000000245e-09,-2.503191700000000042e-09,-2.945548920000000181e-09,-2.758115400000000172e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.586363980000000100e-09,-2.649139620000000183e-09,-2.622666100000000000e-09,-2.534354800000000332e-09,-2.573249920000000038e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.122680340000000083e-09,-2.844366019999999818e-09,-2.677356500000000483e-09,-2.907139940000000098e-09,-2.680421200000000108e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.134758800000000485e-09,-3.035384259999999865e-09,-2.968217260000000112e-09,-2.925502240000000341e-09,-2.999093080000000311e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.307768779999999987e-09,-3.363025240000000010e-09,-3.500502980000000101e-09,-3.404237700000000324e-09,-3.330942900000000177e-09
4.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.661099700000000011e-09,-3.007994860000000216e-09,-3.249429400000000240e-09,-3.100035460000000020e-09,-3.004188179999999899e-09
4.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.730301280000000565e-09,-3.165442259999999914e-09,-2.960274360000000143e-09,-3.033847940000000153e-09,-3.063699540000000099e-09
5.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.980218140000000124e-09,-3.112189780000000036e-09,-3.248374140000000267e-09,-2.897669619999999944e-09,-2.968883180000000299e-09
5.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.208460180000000287e-09,-3.084636560000000196e-09,-3.058750079999999953e-09,-3.043353240000000207e-09,-2.984287600000000310e-09
5.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.728760720000000162e-09,-3.751293180000000288e-09,-3.776075820000000046e-09,-3.862156760000000280e-09,-4.021697035000000005e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.590074730000000382e-09,-3.583470540000000165e-09,-3.586643485000000050e-09,-3.323340240000000059e-09,-3.252292520000000209e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.343694150000000144e-09,-3.661919430000000259e-09,-3.262380974999999958e-09,-3.328834999999999910e-09,-3.330355820000000059e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.565227860000000085e-09,-3.714673640000000452e-09,-3.558806190000000230e-09,-3.530652415000000112e-09,-3.300301444999999993e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.554466955000000218e-09,-3.269891034999999923e-09,-3.381903680000000341e-09,-3.413809179999999885e-09,-3.487243640000000132e-09
