# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.128078300000000178e-09,-1.134062799999999973e-09,-1.158489380000000131e-09,-1.100930230000000034e-09,-1.108765280000000158e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.005309170000000144e-09,-1.121320620000000085e-09,-1.147285689999999903e-09,-1.111200000000000051e-09,-1.089718680000000155e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.012058160000000197e-09,-1.084123450000000247e-09,-9.004041539999999685e-10,-1.051500590000000083e-09,-1.070638619999999991e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.033960290000000066e-09,-9.636731430000000037e-10,-1.098108719999999929e-09,-9.917758420000000287e-10,-9.936386740000001455e-10
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.775584850000000931e-10,-8.695849520000000253e-10,-8.586925640000000679e-10,-1.063514590000000162e-09,-9.752278710000001237e-10
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.079929429999999955e-09,-9.664405350000000303e-10,-1.065576050000000142e-09,-9.993580050000000572e-10,-1.101585810000000068e-09
-2.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.761415640000000352e-10,-9.805053470000000949e-10,-1.066201270000000176e-09,-9.694633050000000198e-10,-1.186469640000000194e-09
-2.599999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.069871920000000020e-09,-1.145415300000000115e-09,-1.015152400000000098e-09,-1.112336949999999966e-09,-9.967367810000000876e-10
-2.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.121705670000000198e-09,-1.122889479999999996e-09,-1.045690929999999939e-09,-9.221012890000000660e-10,-1.025466409999999906e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.139419750000000605e-10,-8.979860899999999715e-10,-1.093355780000000057e-09,-1.074044480000000048e-09,-1.143048410000000049e-09
