# resistance (ohms),current (A),time (s),res min,res_max
6.834279559841232002e+07,-1.463212020000000061e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.847866228850620985e+07,-1.460308900000000162e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.858087078571835160e+07,-1.458132549999999995e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.864269396544505656e+07,-1.456819280000000040e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.874979508264203370e+07,-1.454549790000000002e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.885358315836949646e+07,-1.452357240000000048e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.890116070619720221e+07,-1.451354360000000147e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.897341445949555933e+07,-1.449833980000000097e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.907543769996474683e+07,-1.447692600000000200e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.914283045372459292e+07,-1.446281549999999971e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.920939827362830937e+07,-1.444890470000000193e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.932658395593863726e+07,-1.442448109999999974e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.942209727849133313e+07,-1.440463540000000267e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.948736640463165939e+07,-1.439110520000000049e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.961979785989159346e+07,-1.436373030000000132e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.975304353454853594e+07,-1.433629200000000098e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.981105038837352395e+07,-1.432437980000000171e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.989058321678845584e+07,-1.430807919999999983e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.998847506779906154e+07,-1.428806670000000005e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.002109931781524420e+07,-1.428140959999999926e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.003788468246880174e+07,-1.427798689999999925e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.010874279649318755e+07,-1.426355629999999997e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.015335825774583220e+07,-1.425448510000000057e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.017148831102295220e+07,-1.425080219999999951e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
