# resistance (ohms),current (A),time (s),res min,res_max
4.077583595907290280e+07,-2.452432860000000310e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.073029749246367067e+07,-2.455174800000000198e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076629247911883146e+07,-2.453006980000000186e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083433764025614411e+07,-2.448919360000000310e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.082345080597004294e+07,-2.449572439999999961e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083997604392348975e+07,-2.448581260000000067e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087387527868319303e+07,-2.446550500000000153e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087594701905003190e+07,-2.446426499999999917e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091350562512423843e+07,-2.444180680000000270e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098514484408394247e+07,-2.439908420000000100e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095093006482884288e+07,-2.441946980000000019e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086657874467449635e+07,-2.446987320000000102e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088050692417264730e+07,-2.446153620000000281e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089974163715007156e+07,-2.445003220000000007e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.085898631420898438e+07,-2.447442020000000290e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086165628392411023e+07,-2.447282100000000101e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092442447245225310e+07,-2.443528559999999932e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.090556912552360445e+07,-2.444654900000000146e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087538963341095299e+07,-2.446459860000000046e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.090691514465057105e+07,-2.444574460000000395e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086344358216857910e+07,-2.447175060000000143e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.078406184312424809e+07,-2.451938220000000459e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076726902942940593e+07,-2.452948220000000232e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076127086435962468e+07,-2.453309180000000152e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.069943807669628412e+07,-2.457036380000000031e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.070763316238217056e+07,-2.456541740000000180e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.079690853429387510e+07,-2.451166120000000009e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083427027566480637e+07,-2.448923400000000109e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088817021660213172e+07,-2.445695160000000300e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099427615779375285e+07,-2.439364940000000232e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105413655444964767e+07,-2.435808140000000077e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.109587746294271201e+07,-2.433334100000000389e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.121865390411836654e+07,-2.426086020000000308e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.132029959960877150e+07,-2.420117980000000218e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134633182620991766e+07,-2.418594240000000296e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141906727921932936e+07,-2.414346980000000238e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.150291863049831241e+07,-2.409469100000000079e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.151739019825235009e+07,-2.408629240000000114e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.156789718616262823e+07,-2.405702639999999844e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.168166025455456972e+07,-2.399136680000000151e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.174812839800541103e+07,-2.395316960000000475e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.176835067216929793e+07,-2.394157260000000132e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.186672611965064704e+07,-2.388531640000000090e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.195426454862296581e+07,-2.383547919999999941e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.199339522840639949e+07,-2.381326860000000163e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.203042281369655579e+07,-2.379228980000000278e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.209505364513655752e+07,-2.375576020000000241e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.207863792189630866e+07,-2.376502780000000197e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.206820098426296562e+07,-2.377092380000000374e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.216438774897185713e+07,-2.371669680000000167e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.219971268916411698e+07,-2.369684380000000104e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.219046515907590091e+07,-2.370203780000000237e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.225925195748658478e+07,-2.366345720000000168e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.233299613973028213e+07,-2.362223540000000195e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.233535823634013534e+07,-2.362091739999999953e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.243336256256502122e+07,-2.356636240000000044e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.255130800550692528e+07,-2.350104020000000104e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.254943772364729643e+07,-2.350207319999999946e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.257098253699982166e+07,-2.349017900000000386e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.266203959873450547e+07,-2.344004200000000275e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.272121493666964024e+07,-2.340757400000000505e-09,1.300000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.269876301939725131e+07,-2.341988220000000441e-09,1.304999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.275724873044322431e+07,-2.338784719999999998e-09,1.310000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.280819425550334901e+07,-2.336001360000000060e-09,1.314999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.276292635599743575e+07,-2.338474199999999779e-09,1.320000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.277231350542043149e+07,-2.337960980000000291e-09,1.324999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.278724097481451929e+07,-2.337145320000000183e-09,1.330000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
