# resistance (ohms),current (A),time (s),res min,res_max
6.878486352209509909e+07,-1.453808220000000102e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.877697725350035727e+07,-1.453974920000000095e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.880697884415903687e+07,-1.453340950000000167e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.882079233598443866e+07,-1.453049239999999987e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.878446230532363057e+07,-1.453816700000000034e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.878122719300481677e+07,-1.453885080000000242e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.878645092915259302e+07,-1.453774670000000161e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.874545072683224082e+07,-1.454641710000000022e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.872100222819602489e+07,-1.455159220000000215e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.874978562957468629e+07,-1.454549990000000066e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.875585361554238200e+07,-1.454421620000000008e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.877813193242733181e+07,-1.453950510000000131e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.885916260262183845e+07,-1.452239560000000048e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.891487146470242739e+07,-1.451065609999999919e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.891438609379911423e+07,-1.451075829999999951e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.891029538212057948e+07,-1.451161970000000071e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.890169383996739984e+07,-1.451343129999999958e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.882270348669373989e+07,-1.453008890000000153e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.877115998330537975e+07,-1.454097910000000175e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.877742237503282726e+07,-1.453965509999999949e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.872378441043697298e+07,-1.455100310000000006e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.862949728323614597e+07,-1.457099410000000126e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.858298688180290163e+07,-1.458087560000000171e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.854361568724283576e+07,-1.458925080000000051e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.847309135212175548e+07,-1.460427710000000233e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.844139539548876882e+07,-1.461104050000000102e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
