# resistance (ohms),current (A),time (s),res min,res_max
2.235564508385325074e+08,-4.473143120000000377e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.237676321006286442e+08,-4.468921580000000122e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.236147577833119333e+08,-4.471976759999999938e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.232636150126527250e+08,-4.479010159999999911e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.233459386728726029e+08,-4.477359230000000018e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.231858489476701021e+08,-4.480570810000000679e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.226960669954928458e+08,-4.490425060000000195e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.226654010869977176e+08,-4.491043490000000278e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.228551948607827127e+08,-4.487218710000000292e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.226897707778920233e+08,-4.490552020000000073e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.228151784703122675e+08,-4.488024589999999951e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.233651234841585457e+08,-4.476974670000000330e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.234629495982646942e+08,-4.475014769999999988e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.233430379903514981e+08,-4.477417380000000046e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.237270491340530515e+08,-4.469732220000000202e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.239485861344176829e+08,-4.465310620000000136e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.237349719288903773e+08,-4.469573940000000598e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.240053415776139498e+08,-4.464179260000000513e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.243481387034072876e+08,-4.457358129999999840e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.241153504855474830e+08,-4.461987980000000116e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.240425108655689061e+08,-4.463438639999999882e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.243546302205381691e+08,-4.457229160000000418e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
