# resistance (ohms),current (A),time (s),res min,res_max
3.942981646445611119e+07,-2.536151799999999927e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.938330284698115289e+07,-2.539147120000000266e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.942515195222352445e+07,-2.536451860000000287e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.939062606933240592e+07,-2.538675060000000085e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.933558793384931237e+07,-2.542227159999999982e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936559664151624590e+07,-2.540289200000000286e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.935702274513187259e+07,-2.540842600000000091e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.930590117889560014e+07,-2.544147240000000266e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936746219883133471e+07,-2.540168820000000045e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.940042979092027992e+07,-2.538043380000000225e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.932192733721494675e+07,-2.543110340000000191e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.931153674253568053e+07,-2.543782520000000140e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.937303822852700204e+07,-2.539809080000000183e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.932688326828548312e+07,-2.542789860000000270e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.928778722161891311e+07,-2.545320240000000299e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.930665111381094903e+07,-2.544098700000000344e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.921416999327006191e+07,-2.550098600000000084e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.909876807836131006e+07,-2.557625340000000321e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.906570369290363044e+07,-2.559790060000000172e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.907122753545072675e+07,-2.559428160000000200e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.908912794149108231e+07,-2.558256100000000219e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.908180763427782059e+07,-2.558735280000000270e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.909242250073835999e+07,-2.558040500000000148e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.901679548191751540e+07,-2.562998799999999969e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.894764704022029787e+07,-2.567549200000000458e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.900746382075284421e+07,-2.563611939999999958e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.911512757062467188e+07,-2.556555640000000130e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
