# resistance (ohms),current (A),time (s),res min,res_max
4.619981781563842893e+08,-2.164510699999999969e-10,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.627036090215210319e+08,-2.161210720000000235e-10,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.631364976356465220e+08,-2.159190660000000061e-10,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.616999336320195794e+08,-2.165908910000000283e-10,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.618925440991444588e+08,-2.165005720000000220e-10,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.631006668038308620e+08,-2.159357720000000210e-10,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.621089022752287388e+08,-2.163992070000000112e-10,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.614801439376873970e+08,-2.166940470000000196e-10,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.627458558898993134e+08,-2.161013410000000266e-10,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.623385255537115335e+08,-2.162917310000000076e-10,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.608500444510605931e+08,-2.169903230000000299e-10,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.616683977538798451e+08,-2.166056859999999934e-10,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.619746750842024684e+08,-2.164620820000000206e-10,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.603090829113460779e+08,-2.172453330000000389e-10,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.603851217303379774e+08,-2.172094520000000120e-10,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.613910357452231050e+08,-2.167358970000000219e-10,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.601923599462652206e+08,-2.173004349999999880e-10,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.594741438805512786e+08,-2.176401030000000247e-10,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.606757505168091059e+08,-2.170724200000000074e-10,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.603363116739773750e+08,-2.172324830000000269e-10,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.591573836637414098e+08,-2.177902469999999987e-10,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.602741436986187100e+08,-2.172618240000000008e-10,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.609996253179445267e+08,-2.169199160000000151e-10,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.598119842590724230e+08,-2.174801949999999977e-10,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.602641127114274502e+08,-2.172665590000000005e-10,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.616838507550442219e+08,-2.165984360000000087e-10,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.608729786831268668e+08,-2.169795250000000133e-10,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.605690126579886079e+08,-2.171227269999999996e-10,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.622002362813827395e+08,-2.163564450000000252e-10,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.623057119216017127e+08,-2.163070830000000292e-10,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.614821138623864651e+08,-2.166931220000000091e-10,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.630521991242626905e+08,-2.159583740000000274e-10,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.640691491247600317e+08,-2.154851280000000024e-10,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.630548171747753620e+08,-2.159571530000000269e-10,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.637437313557049632e+08,-2.156363380000000360e-10,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.652672247416752577e+08,-2.149302480000000151e-10,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.644438292111853361e+08,-2.153112900000000120e-10,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.642897784794538021e+08,-2.153827299999999962e-10,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.661239414704014659e+08,-2.145352150000000261e-10,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.662499626009248495e+08,-2.144772290000000149e-10,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.654410010198649764e+08,-2.148500020000000270e-10,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.668616380464298129e+08,-2.141962240000000119e-10,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.674486849441439509e+08,-2.139272250000000248e-10,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.660418729115557075e+08,-2.145729939999999984e-10,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.663877670928702354e+08,-2.144138570000000352e-10,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.674264112721674442e+08,-2.139374190000000029e-10,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.662132093615220785e+08,-2.144941370000000042e-10,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.657355036657482386e+08,-2.147141440000000150e-10,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.671762220010194778e+08,-2.140519899999999986e-10,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.668012884238378406e+08,-2.142239159999999967e-10,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.656347102589411736e+08,-2.147606220000000264e-10,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.667397845655173659e+08,-2.142521450000000266e-10,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.670248314347427487e+08,-2.141213770000000190e-10,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.654679693476681709e+08,-2.148375540000000014e-10,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.657409590050662756e+08,-2.147116290000000043e-10,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.665746438386126161e+08,-2.143279780000000070e-10,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.650879649471014142e+08,-2.150130890000000085e-10,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.643097298773676753e+08,-2.153734750000000238e-10,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.653005900439558625e+08,-2.149148360000000105e-10,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.645179108630263805e+08,-2.152769520000000034e-10,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.629606288697923422e+08,-2.160010890000000314e-10,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.637526887047601938e+08,-2.156321730000000163e-10,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.637339829702319503e+08,-2.156408710000000355e-10,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.618884671174879670e+08,-2.165024830000000201e-10,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.619805015400766730e+08,-2.164593520000000086e-10,1.320000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.625125292909762859e+08,-2.162103590000000027e-10,1.324999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.608271125014142394e+08,-2.170011209999999947e-10,1.330000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.600316201814068556e+08,-2.173763620000000097e-10,1.334999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.609477633620666862e+08,-2.169443220000000030e-10,1.340000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.599754077828032374e+08,-2.174029270000000096e-10,1.344999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.585232016775053144e+08,-2.180914720000000160e-10,1.350000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.593764958160035014e+08,-2.176863660000000089e-10,1.354999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.595120487505522966e+08,-2.176221500000000073e-10,1.359999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.580274877685133219e+08,-2.183275080000000192e-10,1.364999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.585768179430726767e+08,-2.180659729999999981e-10,1.370000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.595984216507771611e+08,-2.175812520000000117e-10,1.375000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.584151598663505316e+08,-2.181428730000000064e-10,1.379999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.579438412202093005e+08,-2.183673870000000146e-10,1.385000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.590266163416202068e+08,-2.178522910000000132e-10,1.390000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.582222276170252562e+08,-2.182347210000000100e-10,1.395000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.569053916618147492e+08,-2.188636900000000048e-10,1.399999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
4.577739029149719477e+08,-2.184484509999999968e-10,1.405000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
