# resistance (ohms),current (A),time (s),res min,res_max
2.871662920209071040e+07,-3.482302860000000188e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.873348241576172784e+07,-3.480260365000000421e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878496262038725987e+07,-3.474036125000000139e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.880079377291701734e+07,-3.472126525000000219e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878684542954155430e+07,-3.473808905000000004e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878254715681437403e+07,-3.474327669999999687e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.876431007707079500e+07,-3.476530454999999843e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.872898225006262586e+07,-3.480805519999999997e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.874207172945000604e+07,-3.479220320000000088e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878636803348789737e+07,-3.473866515000000005e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878914541431320086e+07,-3.473531380000000045e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.881928857462172210e+07,-3.469898284999999889e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.887232030256898329e+07,-3.463524890000000120e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.885986436296647042e+07,-3.465019750000000431e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.882069933522045240e+07,-3.469728435000000340e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.882474961258744076e+07,-3.469240889999999938e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.881071460334726796e+07,-3.470930915000000175e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.877087580403107405e+07,-3.475737085000000388e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.873580823202054948e+07,-3.479978680000000129e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.874323336500962451e+07,-3.479079710000000099e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.872304843480626494e+07,-3.481524610000000258e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.871129173257134482e+07,-3.482950224999999919e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.875242008580754697e+07,-3.477968104999999867e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.875626815294244140e+07,-3.477502694999999738e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.872718973337696120e+07,-3.481022715000000245e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878275468128335103e+07,-3.474302619999999974e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.883461499568633363e+07,-3.468053935000000089e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.882103553773175552e+07,-3.469687960000000259e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.882283924548805505e+07,-3.469470829999999783e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.886765887802844867e+07,-3.464084164999999730e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.883247583051398769e+07,-3.468311240000000136e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.881925850869262591e+07,-3.469901905000000298e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.889757978463564068e+07,-3.460497410000000449e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.894566471350535750e+07,-3.454748785000000158e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.894954926297248527e+07,-3.454285214999999954e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.899878877569054067e+07,-3.448419890000000098e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.906114054936032370e+07,-3.441021175000000141e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.908262813510040194e+07,-3.438478790000000504e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.912163027172965184e+07,-3.433873689999999949e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.917895181388043612e+07,-3.427127905000000008e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.922138834915807843e+07,-3.422150884999999926e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.925967827681679279e+07,-3.417672574999999835e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.930239704244577140e+07,-3.412690090000000328e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.927665342392386869e+07,-3.415690945000000197e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.922930378589780256e+07,-3.421224150000000392e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.924665217191861197e+07,-3.419194765000000090e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.922221959157307446e+07,-3.422053540000000246e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.911393844913386554e+07,-3.434780910000000127e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.905614703507559747e+07,-3.441612540000000219e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.904598494401951134e+07,-3.442816630000000402e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.898463002024824545e+07,-3.450104414999999823e-09,1.250000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.891774751567631215e+07,-3.458084000000000153e-09,1.254999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.891265937075271830e+07,-3.458692564999999924e-09,1.260000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.886902349794744700e+07,-3.463920420000000390e-09,1.265000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.879732532285430282e+07,-3.472544720000000020e-09,1.270000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.878322947207202390e+07,-3.474245310000000068e-09,1.274999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.875475475685019791e+07,-3.477685720000000179e-09,1.280000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
