# resistance (ohms),current (A),time (s),res min,res_max
6.887020989525660872e+07,-1.452006610000000029e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.889150590879690647e+07,-1.451557760000000051e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.888327014177300036e+07,-1.451731310000000160e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.894060591002306342e+07,-1.450523950000000092e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.896621831866070628e+07,-1.449985260000000055e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.894264825175438821e+07,-1.450480980000000167e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.896381978018762171e+07,-1.450035690000000125e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.900858097551427782e+07,-1.449095149999999995e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.901493812462271750e+07,-1.448961670000000128e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.904938271681660414e+07,-1.448238870000000090e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.912498428961919248e+07,-1.446654940000000048e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.913220499988439679e+07,-1.446503840000000272e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910853712064518034e+07,-1.446999230000000155e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.913276083249698579e+07,-1.446492209999999956e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.912590029486136138e+07,-1.446635770000000265e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.909163281948180497e+07,-1.447353260000000224e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910322567292635143e+07,-1.447110450000000123e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910002114737045765e+07,-1.447177560000000257e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.903866013082273304e+07,-1.448463800000000157e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.900886908886417747e+07,-1.449089099999999928e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.902890863045112789e+07,-1.448668420000000120e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.901940330751885474e+07,-1.448867930000000066e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.900612187120118737e+07,-1.449146790000000078e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.905988447773019969e+07,-1.448018640000000073e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.909805016081742942e+07,-1.447218839999999891e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910981567679595947e+07,-1.446972460000000017e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.917878446068510413e+07,-1.445529880000000160e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.926585974156574905e+07,-1.443712680000000122e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.929920870282746851e+07,-1.443017920000000088e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.934230178927755356e+07,-1.442121150000000139e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.940544774047754705e+07,-1.440809089999999990e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.941535796330453455e+07,-1.440603389999999973e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.942255850077596307e+07,-1.440453970000000236e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.947854634845390916e+07,-1.439293210000000134e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.949621574688760936e+07,-1.438927270000000157e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.945886487655797601e+07,-1.439701040000000189e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.945539379787920415e+07,-1.439772990000000170e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.944698649351255596e+07,-1.439947290000000104e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.936887043220642209e+07,-1.441568810000000093e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.930482506152291596e+07,-1.442900980000000282e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.927374863606050611e+07,-1.443548269999999990e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.919427350960205495e+07,-1.445206300000000078e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.912077250702473521e+07,-1.446743090000000024e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.909903898231266439e+07,-1.447198130000000073e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.905310515241125226e+07,-1.448160799999999936e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.897601967284370959e+07,-1.449779219999999971e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.894484092132784426e+07,-1.450434850000000021e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.893238691004301608e+07,-1.450696900000000216e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.887050966084863245e+07,-1.452000290000000000e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.885064160776878893e+07,-1.452419289999999976e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.887940326136122644e+07,-1.451812810000000083e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.885928778067424893e+07,-1.452236920000000075e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.882196506420868635e+07,-1.453024480000000118e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.882557680668359995e+07,-1.452948230000000214e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
