# resistance (ohms),current (A),time (s),res min,res_max
1.028541209090325165e+10,-9.722507869999999274e-12,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.728190656349155426e+09,-1.027940380000000058e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.625923706045312881e+09,-1.038861340000000004e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.028980788057140160e+10,-9.718354430000000461e-12,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.002478067639476776e+10,-9.975280580000000861e-12,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.583218266833002090e+09,-1.043490790000000082e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.015958293928586578e+10,-9.842923730000000202e-12,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.027831642694006157e+10,-9.729219830000000970e-12,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.644998284251255035e+09,-1.036806820000000165e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.907224882383657455e+09,-1.009364389999999922e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.035664776758309364e+10,-9.655633970000001368e-12,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.787625555905321121e+09,-1.021698260000000105e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.704203928100658417e+09,-1.030481230000000172e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.033111801447895813e+10,-9.679494500000001372e-12,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.002550359788856697e+10,-9.974561280000000840e-12,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.628693135802877426e+09,-1.038562539999999901e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.022027052029952049e+10,-9.784476820000001079e-12,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.034082471001447678e+10,-9.670408579999999613e-12,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.733323009522060394e+09,-1.027398350000000102e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.006043307176425171e+10,-9.939929950000001622e-12,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.049909642886295700e+10,-9.524629160000001189e-12,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.905422628525928497e+09,-1.009548040000000115e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.826414617035436630e+09,-1.017665180000000171e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.048560419498909187e+10,-9.536884870000001005e-12,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.018838637146625519e+10,-9.815096949999999906e-12,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.776487020784713745e+09,-1.022862299999999980e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.041096182830631828e+10,-9.605260460000001769e-12,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.051915162713929558e+10,-9.506470060000000502e-12,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.918295855862247467e+09,-1.008237719999999970e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.030060096497492409e+10,-9.708171430000001291e-12,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.076516367714411163e+10,-9.289222439999999989e-12,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.014563484578187752e+10,-9.856455659999999381e-12,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.009751996972892570e+10,-9.903421860000001783e-12,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.079185101027772903e+10,-9.266250980000000427e-12,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.043259446726026726e+10,-9.585343350000001155e-12,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.000123747311502266e+10,-9.998762680000001485e-12,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.065475091603528404e+10,-9.385484540000000632e-12,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.072507242523432922e+10,-9.323946360000001280e-12,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.008142584170393944e+10,-9.919231820000001548e-12,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.046839364950099182e+10,-9.552563970000001485e-12,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.090507479607597542e+10,-9.170042559999999106e-12,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.026059286343773842e+10,-9.746025530000000715e-12,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.021435432344706726e+10,-9.790144030000000675e-12,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.087098475530716705e+10,-9.198798660000000460e-12,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.046098242845662689e+10,-9.559331610000000426e-12,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.005138300159981728e+10,-9.948879670000000691e-12,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.070836301049058151e+10,-9.338495520000000243e-12,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.073721150919210625e+10,-9.313405060000000455e-12,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.007206366151781082e+10,-9.928451939999999997e-12,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.048113465200156784e+10,-9.540951750000000256e-12,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.091423896510766983e+10,-9.162342910000000462e-12,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.024898679438959503e+10,-9.757062040000001125e-12,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.022820502118663216e+10,-9.776886540000000300e-12,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.087833497632089996e+10,-9.192583260000000745e-12,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.046408421739419174e+10,-9.556498009999999661e-12,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.007899182054134178e+10,-9.921627260000000117e-12,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.073917442220758247e+10,-9.311702750000000371e-12,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.075968122438768196e+10,-9.293955640000000343e-12,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.009387685000271988e+10,-9.906996240000001074e-12,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.051905955395756149e+10,-9.506553270000001361e-12,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.091005627847794724e+10,-9.165855560000000631e-12,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.020355319271556854e+10,-9.800507540000000326e-12,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.019598263071943665e+10,-9.807784459999999866e-12,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.081830425837253952e+10,-9.243592860000001122e-12,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.037362326199537849e+10,-9.639833400000000884e-12,1.320000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.002039341449363708e+10,-9.979648089999999818e-12,1.324999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.069271124847272110e+10,-9.352165010000000960e-12,1.330000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.067280338630974770e+10,-9.369609500000001426e-12,1.334999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.003945313327823639e+10,-9.960701909999999726e-12,1.340000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.050434754986828613e+10,-9.519867800000001058e-12,1.344999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.090208011437834549e+10,-9.172561470000000449e-12,1.350000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.025176455626930618e+10,-9.754418320000000758e-12,1.354999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.029362299154726982e+10,-9.714752530000000470e-12,1.359999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.097935339291867256e+10,-9.108004490000000052e-12,1.364999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.053138990181376648e+10,-9.495422820000001329e-12,1.370000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.019396780192047310e+10,-9.809722960000000909e-12,1.375000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.091714996507461929e+10,-9.159899820000000235e-12,1.379999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.093216770538220978e+10,-9.147316679999999783e-12,1.385000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.032832859057689476e+10,-9.682108690000000202e-12,1.390000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.084781215862511444e+10,-9.218448710000000713e-12,1.395000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.124948377384528732e+10,-8.889296790000000992e-12,1.399999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.054010498722426796e+10,-9.487571530000002067e-12,1.405000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.054931838944459152e+10,-9.479285420000001245e-12,1.410000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.119344034486918068e+10,-8.933803810000000018e-12,1.415000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.069885371443514824e+10,-9.346795710000000146e-12,1.419999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.034065969417354202e+10,-9.670562900000000809e-12,1.425000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.105624178405144882e+10,-9.044664720000000821e-12,1.429999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.101324200941604805e+10,-9.079978440000001694e-12,1.435000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.034201807714227486e+10,-9.669292709999999110e-12,1.439999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.083119462730461502e+10,-9.232591920000001212e-12,1.445000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.119139444439035416e+10,-8.935436999999999622e-12,1.449999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.048094152092019653e+10,-9.541127559999999640e-12,1.455000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.057191663906295013e+10,-9.459022750000001807e-12,1.459999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.124931394512125015e+10,-8.889430990000000913e-12,1.465000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.070319576618565559e+10,-9.343003920000001691e-12,1.469999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.034128179246760941e+10,-9.669981150000001027e-12,1.475000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.106875619576395416e+10,-9.034438759999999792e-12,1.479999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.099044754920240211e+10,-9.098810540000001524e-12,1.484999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.035242335556193733e+10,-9.659574050000000123e-12,1.489999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.089594431041022491e+10,-9.177726790000000804e-12,1.495000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.121205426970179749e+10,-8.918972170000000517e-12,1.500000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.044181610706729126e+10,-9.576878099999999996e-12,1.504999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.052639421665080643e+10,-9.499929220000000006e-12,1.510000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.115768440157171059e+10,-8.962433100000001194e-12,1.515000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.061591112929913902e+10,-9.419822640000001184e-12,1.520000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.030067785794387817e+10,-9.708098960000000493e-12,1.524999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.101504337361134720e+10,-9.078493530000001091e-12,1.530000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.092200641202817726e+10,-9.155826890000000723e-12,1.535000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.028324610098512650e+10,-9.724555750000001096e-12,1.540000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.081501954874265862e+10,-9.246400300000001648e-12,1.544999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.111807390372064018e+10,-8.994363670000000722e-12,1.550000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.037264205120390511e+10,-9.640745290000000928e-12,1.555000000000000160e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.046814659084152603e+10,-9.552789420000000767e-12,1.560000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.106617955719795799e+10,-9.036542330000000158e-12,1.564999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.049100652905063629e+10,-9.531973860000000113e-12,1.570000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.018483747577680397e+10,-9.818517009999999618e-12,1.575000000000000178e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.087095382813154411e+10,-9.198824830000000381e-12,1.580000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.073093067931348419e+10,-9.318856210000001667e-12,1.584999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.012669245689494324e+10,-9.874892560000000490e-12,1.589999999999999858e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.065988141052488708e+10,-9.380967400000001894e-12,1.594999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.095264854488242722e+10,-9.130211710000000794e-12,1.600000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
