# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.580507620000000373e-09,-2.778194919999999892e-09,-2.866844860000000140e-09,-2.885675400000000091e-09,-2.939342360000000075e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.705144000000000476e-09,-2.870989840000000351e-09,-2.758499000000000030e-09,-2.817051960000000363e-09,-3.027709220000000332e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.994526560000000390e-09,-2.923887100000000236e-09,-2.857360940000000202e-09,-3.147067280000000261e-09,-3.144902300000000078e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.942923700000000360e-09,-2.934185920000000206e-09,-2.878437420000000334e-09,-2.989688780000000192e-09,-3.010851960000000252e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.094534700000000324e-09,-3.070057080000000273e-09,-2.788794640000000242e-09,-2.864899159999999879e-09,-2.758133980000000222e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.922844580000000354e-09,-3.001531180000000371e-09,-3.074482859999999832e-09,-2.892059440000000441e-09,-3.049980460000000237e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.104351600000000445e-09,-2.978880580000000056e-09,-3.142523180000000125e-09,-2.816437979999999941e-09,-2.855318759999999873e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.792774020000000189e-09,-2.848769960000000108e-09,-3.202065960000000498e-09,-3.106906340000000215e-09,-3.106617060000000315e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.379845560000000143e-09,-3.014135340000000433e-09,-2.959786419999999947e-09,-2.683321260000000024e-09,-2.714583860000000184e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.041931120000000088e-09,-2.576831159999999877e-09,-2.961972460000000473e-09,-3.174612660000000332e-09,-3.042762419999999971e-09
