# resistance (ohms),current (A),time (s),res min,res_max
3.116051668505368009e+07,-3.209189405000000306e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.121650698047218099e+07,-3.203433365000000380e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.121931979882994667e+07,-3.203144740000000192e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.125979398651654646e+07,-3.198997410000000060e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.133719520705559105e+07,-3.191096055000000182e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.133515264080610126e+07,-3.191304065000000150e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.131050755585168675e+07,-3.193816000000000006e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.134773258096351475e+07,-3.190023384999999789e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.137638417350207269e+07,-3.187110389999999637e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.137155777680266649e+07,-3.187600715000000429e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.140200010580590367e+07,-3.184510529999999877e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.144664837266283482e+07,-3.179989129999999947e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.143228658564572409e+07,-3.181442105000000306e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.144140550037425756e+07,-3.180519394999999987e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.150577411363104358e+07,-3.174021360000000026e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.152322593537855521e+07,-3.172264165000000215e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.152062863127886131e+07,-3.172525560000000077e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.156046776772901416e+07,-3.168520845000000077e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.158029400202092156e+07,-3.166531635000000173e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.158488850257201120e+07,-3.166071015000000083e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
