# resistance (ohms),current (A),time (s),res min,res_max
6.611844295219086111e+07,-1.512437310000000012e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.611218203296466917e+07,-1.512580540000000092e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.614603431736958027e+07,-1.511806430000000200e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.616836112039470673e+07,-1.511296310000000253e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.613650060505639017e+07,-1.512024360000000104e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.612211490367873013e+07,-1.512353319999999956e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.612678117444601655e+07,-1.512246600000000182e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.610607219044863433e+07,-1.512720339999999988e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.610094175664243847e+07,-1.512837750000000233e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.612156795422969759e+07,-1.512365830000000056e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.610112395839336514e+07,-1.512833580000000062e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.605989246162953973e+07,-1.513777820000000131e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.606686585210096836e+07,-1.513618040000000152e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.606575894956500083e+07,-1.513643400000000212e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.602675559960038215e+07,-1.514537540000000233e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.601195786813193560e+07,-1.514877050000000140e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.600990943400819600e+07,-1.514924060000000071e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.596978690630745888e+07,-1.515845430000000004e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.589907164419225603e+07,-1.517472060000000008e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.583307727009319514e+07,-1.518993250000000151e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.571581187952486426e+07,-1.521703789999999955e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.557243668394365162e+07,-1.525031020000000052e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.546597829015918076e+07,-1.527510970000000218e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.535951428939700872e+07,-1.529999130000000147e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.521674112179395556e+07,-1.533348619999999936e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.511259399979632348e+07,-1.535801200000000187e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.503956704825228453e+07,-1.537525610000000259e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.496106539057496190e+07,-1.539383620000000113e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.492233172657486796e+07,-1.540302040000000139e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.494612264503736049e+07,-1.539737800000000022e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.497722967203126103e+07,-1.539000670000000255e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.501472147842852771e+07,-1.538113180000000079e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.509749586858741939e+07,-1.536157400000000203e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.517288629877644777e+07,-1.534380410000000203e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.522528824343074113e+07,-1.533147690000000075e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.531660339109826833e+07,-1.531004290000000072e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.543771282839024812e+07,-1.528170770000000025e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.552177370114698261e+07,-1.526210209999999949e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.560175039115207642e+07,-1.524349570000000167e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.571530358801088482e+07,-1.521715560000000274e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.580123305720240623e+07,-1.519728360000000018e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.587665797384639084e+07,-1.517988359999999981e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.596870414329838753e+07,-1.515870309999999994e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.603266329461627454e+07,-1.514402040000000053e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.605011351570659131e+07,-1.514001940000000105e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.609511052034420520e+07,-1.512971220000000056e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.615324340620192140e+07,-1.511641680000000208e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.617058096863553673e+07,-1.511245610000000015e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.619557263489590585e+07,-1.510675050000000075e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.624765817840721458e+07,-1.509487320000000186e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.626043630032415688e+07,-1.509196220000000035e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.625763180249712616e+07,-1.509260100000000257e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.626989686555118114e+07,-1.508980770000000012e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.625440525540543348e+07,-1.509333600000000112e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
