# resistance (ohms),current (A),time (s),res min,res_max
3.972694684207163006e+07,-2.517183120000000030e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.949816662939882278e+07,-2.531763080000000436e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.936221032729465514e+07,-2.540507739999999805e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.933762922273517400e+07,-2.542095240000000447e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.954708057400499284e+07,-2.528631660000000140e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.981247305989479274e+07,-2.511775640000000208e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.015458874192220718e+07,-2.490375400000000019e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.037581387647760659e+07,-2.476730260000000318e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.018627560405256599e+07,-2.488411740000000402e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.004391247477112710e+07,-2.497258480000000382e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992139859861359745e+07,-2.504922259999999800e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.971931787950000912e+07,-2.517666600000000211e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.956503216502594203e+07,-2.527484360000000028e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.947232605088653415e+07,-2.533420500000000289e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.931980604609176517e+07,-2.543247540000000086e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.918675999134630710e+07,-2.551882320000000079e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.921099141180475801e+07,-2.550305320000000303e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.949458526471400261e+07,-2.531992659999999918e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.977145729778401554e+07,-2.514365999999999835e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.010207228581394255e+07,-2.493636720000000365e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.043682903573949635e+07,-2.472993120000000000e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.068700661664307863e+07,-2.457787099999999953e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097308923555327952e+07,-2.440626319999999817e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101379640949968994e+07,-2.438203940000000302e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.081401462491850555e+07,-2.450138780000000334e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.060846126507912576e+07,-2.462540980000000289e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.049559185639803112e+07,-2.469404580000000315e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.034153140487366170e+07,-2.478835000000000157e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.013845970394867659e+07,-2.491376120000000225e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.001437668537053466e+07,-2.499101780000000261e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.988757288706053048e+07,-2.507046500000000065e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.968364137601216882e+07,-2.519930040000000181e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.951399305875070393e+07,-2.530749040000000038e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.940012893928596377e+07,-2.538062760000000116e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
