# resistance (ohms),current (A),time (s),res min,res_max
2.729259526481059939e+07,-3.663997469999999858e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.731039167941069603e+07,-3.661609880000000431e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.730965236818429455e+07,-3.661709005000000183e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.728668509432014450e+07,-3.664791075000000051e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.729045701431675255e+07,-3.664284549999999885e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.729488273996230215e+07,-3.663690405000000244e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726111427348366380e+07,-3.668228635000000080e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.725449406575091183e+07,-3.669119659999999976e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.727456731421853602e+07,-3.666419300000000026e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.725895279109330848e+07,-3.668519505000000239e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.725475538791628182e+07,-3.669084480000000012e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.728123393348455802e+07,-3.665523350000000214e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.727354132595053315e+07,-3.666557225000000152e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.725009809762813896e+07,-3.669711560000000474e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726696798093256727e+07,-3.667441135000000510e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726271128718817979e+07,-3.668013755000000321e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724045763227881864e+07,-3.671010280000000133e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724707670133015141e+07,-3.670118490000000241e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726602408182417229e+07,-3.667568095000000284e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724310894855857268e+07,-3.670653015000000233e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
