# resistance (ohms),current (A),time (s),res min,res_max
2.097825648294338211e+07,-4.766840374999999760e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.096837348091014475e+07,-4.769087125000000448e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.096980504298857227e+07,-4.768761550000000475e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.095380876287046075e+07,-4.772402055000000346e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.092933010976163298e+07,-4.777983789999999798e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.092775953696235269e+07,-4.778342365000000365e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.093390951658415422e+07,-4.776938580000000135e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.092545017302846909e+07,-4.778869709999999805e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.092615000740293786e+07,-4.778709890000000475e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.094069216115804389e+07,-4.775391339999999753e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.093721340488003194e+07,-4.776184780000000555e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.092858584590049461e+07,-4.778153704999999948e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.093653577733164281e+07,-4.776339365000000449e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.094762914031644538e+07,-4.773809929999999564e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.094120389592796192e+07,-4.775274644999999695e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.095414298227306455e+07,-4.772325935000000400e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.097853008875205368e+07,-4.766778205000000125e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.099053113676982373e+07,-4.764052865000000566e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.100789767123631015e+07,-4.760114579999999739e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.103729001341025159e+07,-4.753463965000000026e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.104794269551949576e+07,-4.751058164999999922e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.105548774477811158e+07,-4.749355665000000672e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.109045718069806322e+07,-4.741480905000000256e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.111441825657752156e+07,-4.736100175000000276e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.113070722890179232e+07,-4.732449269999999571e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.114707036612909287e+07,-4.728787405000000500e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.115760382769573480e+07,-4.726433145000000448e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.114097452639098465e+07,-4.730150914999999886e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.113966426655339077e+07,-4.730444095000000203e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.116196726633467525e+07,-4.725458590000000063e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.117116034813068807e+07,-4.723406669999999774e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.117826712319442630e+07,-4.721821640000000415e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.118809310233293474e+07,-4.719631894999999618e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.120103725523544475e+07,-4.716750354999999898e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.120998915830193833e+07,-4.714759600000000660e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.123719458090973273e+07,-4.708719864999999967e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.126136414864170924e+07,-4.703367070000000041e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.124290400175971165e+07,-4.707454310000000292e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.125394396951550245e+07,-4.705009110000000036e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.127007320884814858e+07,-4.701441269999999919e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.125170457265914232e+07,-4.705504900000000254e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.122431499592525512e+07,-4.711577265000000098e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.123419841464752704e+07,-4.709384269999999920e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.124770099609626457e+07,-4.706391529999999494e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.123615512450259179e+07,-4.708950345000000149e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.125596992381434143e+07,-4.704560665000000104e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.127120458050886542e+07,-4.701191209999999782e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.127074425345053151e+07,-4.701292950000000119e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129390231848402321e+07,-4.696180085000000079e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.131182098800086975e+07,-4.692231605000000055e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.130134024262469634e+07,-4.694540290000000055e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129078344712485373e+07,-4.696868025000000337e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.130214381366997585e+07,-4.694363200000000513e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129797016096024215e+07,-4.695283129999999615e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.128550008075665683e+07,-4.698033855000000069e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129208104485292360e+07,-4.696581784999999916e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.130227756655711681e+07,-4.694333724999999803e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.128611831615765020e+07,-4.697897405000000414e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129717314133971557e+07,-4.695458844999999959e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132443937027988210e+07,-4.689455055000000054e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132271393946463615e+07,-4.689834524999999918e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132705028195043281e+07,-4.688880959999999773e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135992291725001112e+07,-4.681664835000000282e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.137716690053109080e+07,-4.677888350000000574e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136144225707904249e+07,-4.681331849999999767e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136136130777620152e+07,-4.681349590000000625e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.137668189234729484e+07,-4.677994484999999913e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136507750852195546e+07,-4.680535325000000216e-09,1.334999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135336369956037402e+07,-4.683102924999999784e-09,1.340000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.137107079186006635e+07,-4.679222719999999604e-09,1.344999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135520067158005759e+07,-4.682700085000000245e-09,1.350000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.133889539892946184e+07,-4.686278185000000159e-09,1.354999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135303695922324806e+07,-4.683174585000000128e-09,1.359999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136297269764236361e+07,-4.680996479999999898e-09,1.364999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135841966865769401e+07,-4.681994340000000184e-09,1.370000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136799449966453761e+07,-4.679896375000000023e-09,1.375000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136682922835234925e+07,-4.680151599999999905e-09,1.379999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.134661858071864024e+07,-4.684582695000000496e-09,1.385000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.134005974292703345e+07,-4.686022495000000377e-09,1.390000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.134776025218100473e+07,-4.684332165000000540e-09,1.395000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.133212722054884955e+07,-4.687765030000000230e-09,1.399999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.131749351473616809e+07,-4.690983014999999748e-09,1.405000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132772597274323925e+07,-4.688732410000000396e-09,1.410000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132452811154325306e+07,-4.689435539999999871e-09,1.415000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129812198314498365e+07,-4.695249660000000030e-09,1.419999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.131059421327180415e+07,-4.692501720000000712e-09,1.425000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.134082729857508093e+07,-4.685853955000000253e-09,1.429999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135010998786711693e+07,-4.683816619999999898e-09,1.435000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136722085673572868e+07,-4.680065820000000354e-09,1.439999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.139255081195838377e+07,-4.674524365000000010e-09,1.445000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.137619446153254434e+07,-4.678101155000000499e-09,1.449999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.136623875403513759e+07,-4.680280939999999941e-09,1.455000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.138176731264994666e+07,-4.676881875000000271e-09,1.459999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.137524678363668919e+07,-4.678308560000000356e-09,1.465000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.135462062141228840e+07,-4.682827279999999515e-09,1.469999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.134481395172856748e+07,-4.684978759999999943e-09,1.475000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.132719760663970560e+07,-4.688848570000000036e-09,1.479999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.129543527255323902e+07,-4.695842029999999933e-09,1.484999999999999876e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.128396993834633008e+07,-4.698371605000000201e-09,1.489999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.128322850435210392e+07,-4.698535280000000677e-09,1.495000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
