# resistance (ohms),current (A),time (s),res min,res_max
1.063046458832841814e+08,-9.406926590000001045e-10,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.058943478431198299e+08,-9.443374650000000482e-10,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.054253853680002391e+08,-9.485381499999999418e-10,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.049737559679062963e+08,-9.526190530000001081e-10,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.046904327928768843e+08,-9.551971210000001099e-10,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.044938068427696377e+08,-9.569945149999999719e-10,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042950313616567254e+08,-9.588184470000000961e-10,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042480422540833503e+08,-9.592506280000002036e-10,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043154998927584589e+08,-9.586303099999999617e-10,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043179659672400206e+08,-9.586076480000000500e-10,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042721841430922747e+08,-9.590285349999999322e-10,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042565058009216487e+08,-9.591727560000000220e-10,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.041195326219114959e+08,-9.604345840000000730e-10,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.039745510474802405e+08,-9.617738089999999475e-10,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.039978671867802441e+08,-9.615581810000000412e-10,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.040407251521185189e+08,-9.611620820000000701e-10,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.040247991625970304e+08,-9.613092340000001265e-10,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.041177563745057583e+08,-9.604509690000001676e-10,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042864106045880914e+08,-9.588977069999999675e-10,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043055601678894758e+08,-9.587216620000000150e-10,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043695313555363417e+08,-9.581340330000000770e-10,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045619217315976173e+08,-9.563710990000000742e-10,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.046909958155595064e+08,-9.551919840000002012e-10,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.047825854712754637e+08,-9.543570580000000472e-10,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.050031945226872712e+08,-9.523519780000001718e-10,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.051786121156027913e+08,-9.507636390000000730e-10,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.051896717257134467e+08,-9.506636759999999796e-10,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.052150268930502981e+08,-9.504345810000000735e-10,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.051951716947833747e+08,-9.506139720000000835e-10,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.050310869540731609e+08,-9.520990679999999533e-10,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.048786877500558794e+08,-9.534825630000001673e-10,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.048706591411104053e+08,-9.535555590000000933e-10,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.048477810059663802e+08,-9.537636280000001790e-10,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.047839455059942305e+08,-9.543446710000001021e-10,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.047949341290482581e+08,-9.542446000000000240e-10,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.047228185756212920e+08,-9.549017240000000707e-10,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045496162284691334e+08,-9.564836639999999330e-10,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045302407010744512e+08,-9.566609560000000431e-10,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045082301532373130e+08,-9.568624390000001140e-10,1.189999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043609720120821297e+08,-9.582126160000000551e-10,1.195000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.042768855967943668e+08,-9.589852960000001944e-10,1.199999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043901687364253253e+08,-9.579446150000000884e-10,1.205000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.044374777243345529e+08,-9.575106770000000329e-10,1.209999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.043986268218937069e+08,-9.578670050000001226e-10,1.215000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.044495717044789940e+08,-9.573998090000000617e-10,1.219999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045163534538179934e+08,-9.567880690000001057e-10,1.225000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.045732181454594880e+08,-9.562677880000000386e-10,1.229999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.047735401129951179e+08,-9.544394500000000981e-10,1.235000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.050256249764328897e+08,-9.521485830000001863e-10,1.239999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.051828583112944514e+08,-9.507252570000000305e-10,1.245000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.052934245450399071e+08,-9.497269220000000064e-10,1.250000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.054388583225504756e+08,-9.484169460000000010e-10,1.254999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.054295949351631105e+08,-9.485002769999999541e-10,1.260000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.054276075391986519e+08,-9.485181569999999876e-10,1.265000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.056118471923009753e+08,-9.468634689999999806e-10,1.270000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.057419688831881434e+08,-9.456982980000001436e-10,1.274999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.058784794828830808e+08,-9.444789959999999422e-10,1.280000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.060972822192332745e+08,-9.425312120000001580e-10,1.285000000000000142e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.063599554138216078e+08,-9.402034780000000250e-10,1.290000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.065404873865699619e+08,-9.386103110000000084e-10,1.294999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066904775913983732e+08,-9.372907710000000397e-10,1.300000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068552332704719305e+08,-9.358456010000000179e-10,1.304999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.069514783965959996e+08,-9.350034380000001130e-10,1.310000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.069805269926017672e+08,-9.347495550000000889e-10,1.314999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.070561456030554473e+08,-9.340892990000000695e-10,1.320000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.070230995939776897e+08,-9.343777220000001025e-10,1.324999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068994881646092683e+08,-9.354581740000000898e-10,1.330000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.069009605040611178e+08,-9.354452900000000194e-10,1.334999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068704008650278449e+08,-9.357127809999999890e-10,1.340000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067389407135087550e+08,-9.368652090000001148e-10,1.344999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067165195021851659e+08,-9.370620449999999782e-10,1.350000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067519886633145809e+08,-9.367506989999999669e-10,1.354999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066877683123358339e+08,-9.373145730000000666e-10,1.359999999999999876e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066691543620170504e+08,-9.374781359999999611e-10,1.364999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067982326340683103e+08,-9.363450830000000144e-10,1.370000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068651893595104665e+08,-9.357584130000000677e-10,1.375000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067917154938413352e+08,-9.364022250000000813e-10,1.379999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067461153807659447e+08,-9.368022400000001674e-10,1.385000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066882248575365990e+08,-9.373105620000000454e-10,1.390000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.065946070068163425e+08,-9.381337650000000689e-10,1.395000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.065593230669819117e+08,-9.384444000000000769e-10,1.399999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066166247465024590e+08,-9.379400280000000105e-10,1.405000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066049458712214679e+08,-9.380427820000000671e-10,1.410000000000000142e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066170630638605803e+08,-9.379361720000001627e-10,1.415000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067817502851470411e+08,-9.364896130000000952e-10,1.419999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068469819753586203e+08,-9.359178720000001263e-10,1.425000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067932781572548300e+08,-9.363885229999999652e-10,1.429999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068381929638043493e+08,-9.359948650000000526e-10,1.435000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.068725963090657443e+08,-9.356935590000000985e-10,1.439999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067868970943805426e+08,-9.364444769999999925e-10,1.445000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066620158614566624e+08,-9.375408779999999519e-10,1.449999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.065617455741438568e+08,-9.384230660000000012e-10,1.455000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.064342461749120504e+08,-9.395472190000000059e-10,1.459999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.063947180223075747e+08,-9.398962830000000383e-10,1.465000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.065462521270640790e+08,-9.385595270000000575e-10,1.469999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.066752382354093641e+08,-9.374246699999999741e-10,1.475000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.067286620734528303e+08,-9.369554350000000738e-10,1.479999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.069299148863219917e+08,-9.351919910000000739e-10,1.484999999999999876e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.071499440018855780e+08,-9.332716030000001554e-10,1.489999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.072094291825097650e+08,-9.327537769999999610e-10,1.495000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.073226075620174855e+08,-9.317701299999999371e-10,1.500000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.075706696917030513e+08,-9.296214320000000939e-10,1.504999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.077474601194945425e+08,-9.280961230000000487e-10,1.510000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.078796404888541698e+08,-9.269589660000000593e-10,1.515000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.080420488633887321e+08,-9.255655650000000336e-10,1.520000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.081457719484188259e+08,-9.246778510000000385e-10,1.524999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
