# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.570538920000000108e-09,-3.651190959999999813e-09,-3.467143545000000057e-09,-3.384728345000000129e-09,-3.165116359999999838e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.973803964999999990e-09,-3.203463174999999791e-09,-3.049664819999999957e-09,-3.079976434999999885e-09,-2.945992840000000324e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.620113660000000135e-09,-2.588518825000000112e-09,-2.427584060000000308e-09,-2.684963479999999994e-09,-2.396198609999999864e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.631474360000000203e-09,-2.864625534999999923e-09,-2.878178035000000120e-09,-2.644869054999999810e-09,-2.640564624999999643e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.765029889999999628e-09,-2.628913520000000143e-09,-2.512034009999999933e-09,-2.418146300000000029e-09,-2.289776069999999995e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.491784040000000060e-09,-2.424241955000000019e-09,-2.608439025000000248e-09,-2.778286759999999968e-09,-2.656018660000000333e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.296049089999999883e-09,-3.012433660000000286e-09,-2.967548839999999955e-09,-2.883844270000000038e-09,-2.880302940000000348e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.801579825000000107e-09,-2.853812124999999945e-09,-2.952914085000000197e-09,-2.979753110000000178e-09,-3.141493319999999978e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.856862365000000502e-09,-2.804215485000000112e-09,-2.633133275000000201e-09,-2.695870305000000136e-09,-2.636372120000000000e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.878953450000000138e-09,-3.345665860000000259e-09,-3.286793814999999706e-09,-3.098421490000000370e-09,-3.036929809999999956e-09
