# resistance (ohms),current (A),time (s),res min,res_max
1.974181375635681152e+08,-5.065390710000000288e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.979925660444000661e+08,-5.050694680000000229e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.983209297308984399e+08,-5.042332149999999754e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.983978075550313592e+08,-5.040378280000000114e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.988144799917908609e+08,-5.029814730000000210e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.991110729950571656e+08,-5.022322390000000392e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.989546698815194666e+08,-5.026270560000000069e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.990273347067188025e+08,-5.024435470000000367e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.993344871305139959e+08,-5.016693370000001128e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.992604952839195430e+08,-5.018556230000000253e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.992631714196721911e+08,-5.018488829999999861e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.996857477494512796e+08,-5.007868669999999655e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.997386479712890387e+08,-5.006542349999999675e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994120912783721983e+08,-5.014741050000000122e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994664372536682785e+08,-5.013374750000000715e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994593980130269825e+08,-5.013551680000000164e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.991027859033228457e+08,-5.022531430000000606e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.990352728479416668e+08,-5.024235080000000430e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.992230353419652581e+08,-5.019499870000000337e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.990932655588002503e+08,-5.022771600000000113e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.990746607636888623e+08,-5.023241010000000896e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994681075200200975e+08,-5.013332769999999617e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995539187664209008e+08,-5.011176960000000373e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994472773448180854e+08,-5.013856360000000011e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.998182061952763796e+08,-5.004548979999999852e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.000927557982488573e+08,-4.997682180000000667e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.999085482362554371e+08,-5.002287340000000455e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.998891986187568605e+08,-5.002771569999999842e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.999650097226686776e+08,-5.000874910000001109e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.996193865142108798e+08,-5.009533480000000580e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.993795122163087130e+08,-5.015560470000000230e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995545754295112193e+08,-5.011160470000000741e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994633685403997302e+08,-5.013451880000001231e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.992426051381061971e+08,-5.019006849999999431e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995020237964098752e+08,-5.012480480000000115e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.996522608655961156e+08,-5.008708620000000434e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994323727885160744e+08,-5.014231070000000799e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995356872400058508e+08,-5.011634830000000828e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.998400675942242146e+08,-5.004001510000000407e-10,1.189999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.997549709643764794e+08,-5.006133240000000743e-10,1.195000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.997969838871085048e+08,-5.005080560000000270e-10,1.199999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.002096102522920668e+08,-4.994765230000000578e-10,1.205000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.003056291332102716e+08,-4.992370930000000211e-10,1.209999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.002607795871784389e+08,-4.993488999999999981e-10,1.215000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.006898440450862348e+08,-4.982813179999999568e-10,1.219999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.010003324243997931e+08,-4.975116150000000303e-10,1.225000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.009698487367675602e+08,-4.975870790000000110e-10,1.229999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.013161482058158219e+08,-4.967311410000000577e-10,1.235000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.018151932544046640e+08,-4.955028330000000212e-10,1.239999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.018636471783895195e+08,-4.953838960000000255e-10,1.245000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.020098464649412930e+08,-4.950253750000000722e-10,1.250000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.025076403651991189e+08,-4.938085289999999962e-10,1.254999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.026314116324788630e+08,-4.935069010000000759e-10,1.260000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.026157552167453170e+08,-4.935450350000000268e-10,1.265000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.030973569582217634e+08,-4.923746990000000323e-10,1.270000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.034111020693294406e+08,-4.916152509999999835e-10,1.274999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.032713143744753003e+08,-4.919533300000000916e-10,1.280000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.034296071340371072e+08,-4.915705310000000176e-10,1.285000000000000142e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.036934200150682032e+08,-4.909338750000000766e-10,1.290000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.034472219353051186e+08,-4.915279700000000120e-10,1.294999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.033188177929746211e+08,-4.918383900000000962e-10,1.300000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.035293151505372226e+08,-4.913297129999999810e-10,1.304999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.033780132117814720e+08,-4.916952350000000401e-10,1.310000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.030811525262380540e+08,-4.924139870000000162e-10,1.314999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.032268968229157329e+08,-4.920608520000000055e-10,1.320000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.031893267247495055e+08,-4.921518350000000073e-10,1.324999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.027758768440549374e+08,-4.931553080000000894e-10,1.330000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.027440585179527402e+08,-4.932327030000000280e-10,1.334999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.028610281964555979e+08,-4.929483050000000373e-10,1.340000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.025477435514986217e+08,-4.937107580000000308e-10,1.344999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.024102387810511887e+08,-4.940461540000000572e-10,1.350000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.026047231954604983e+08,-4.935719089999999660e-10,1.354999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.023819603876736462e+08,-4.941151860000000472e-10,1.359999999999999876e+00,1.867000000000000000e+08,2.063000000000000000e+08
2.019979169570807517e+08,-4.950546100000000237e-10,1.364999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
