# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.747098300000000075e-10,-5.674611750000000880e-10,-5.805008600000000170e-10,-5.518462549999999766e-10,-5.943574500000000174e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.810140350000000274e-10,-4.796120125000000844e-10,-5.150359349999999986e-10,-4.952893400000000097e-10,-5.101989649999999969e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.964492400000000710e-10,-5.409591500000001026e-10,-5.603224550000000636e-10,-5.564058549999999864e-10,-5.601685800000000231e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.878660500000000412e-10,-5.246370599999999932e-10,-5.784549399999999856e-10,-5.473756299999999986e-10,-5.498451050000000305e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.609210500000000210e-10,-4.950122205000000686e-10,-4.585573050000000575e-10,-5.206259549999999619e-10,-5.890800699999999981e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.464933250000000692e-10,-4.321634570000000088e-10,-3.842405380000000482e-10,-4.359739895000000134e-10,-4.286058855000000259e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.349989150000001083e-10,-6.390587250000000730e-10,-6.194778700000000397e-10,-6.013141349999999789e-10,-5.863154400000000538e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.389779549999999891e-10,-6.241430350000000550e-10,-6.526875049999999979e-10,-6.473927950000000171e-10,-6.658722000000000780e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.996510650000001165e-10,-4.294993005000000227e-10,-5.094085050000000629e-10,-5.316569600000000053e-10,-5.233000749999999642e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.996344154999999706e-10,-3.044889980000000550e-10,-3.126095260000000691e-10,-3.466930605000000255e-10,-3.298056995000000245e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.051684100000000430e-10,-3.258240585000000445e-10,-2.505959070000000405e-10,-3.036283990000000283e-10,-3.299232065000000090e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.777348305000000131e-10,-2.861976985000000296e-10,-2.856631470000000126e-10,-2.648728770000000118e-10,-2.806551800000000255e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.329035540000000143e-10,-2.556194710000000033e-10,-2.653359115000000324e-10,-3.598580060000000366e-10,-4.170374105000000029e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.855647215000000051e-10,-1.227490425000000154e-10,-7.458748599999999414e-11,-5.913915650000000304e-11,-5.882203099999999970e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.133643190000000149e-10,-1.066870075000000032e-10,-6.893400249999999509e-11,-5.755824050000000808e-11,-6.806142549999999449e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.163832509999999991e-10,-2.405342020000000043e-11,-6.378614139999999583e-11,-6.284167300000000249e-11,-1.468329794000000060e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.871888500000000340e-11,-3.250229620000000483e-11,-2.518763379999999995e-11,-2.223849780000000096e-11,-2.297927360000000176e-11
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.884701479999999821e-11,-3.731817940000000251e-11,-3.817883360000000289e-11,-4.213260720000000014e-11,-3.662784240000000215e-11
