# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.931735505000000047e-09,-3.905825124999999629e-09,-3.644491770000000332e-09,-3.925703675000000137e-09,-4.006933824999999913e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.060881840000000485e-09,-3.810454740000000238e-09,-3.921861840000000276e-09,-4.111065360000000373e-09,-4.107193439999999773e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.985280199999999768e-09,-3.966298775000000275e-09,-4.032597195000000338e-09,-4.146491945000000102e-09,-4.118691174999999932e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.824321030000000125e-09,-3.729139989999999963e-09,-3.849868109999999711e-09,-3.686660000000000171e-09,-3.811652024999999989e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.504908194999999970e-09,-3.974278064999999601e-09,-3.952883390000000111e-09,-4.053577095000000373e-09,-4.065207384999999690e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.174057654999999953e-09,-3.689035849999999826e-09,-3.693725565000000223e-09,-3.705630415000000456e-09,-3.641045694999999904e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.522340729999999797e-09,-3.527704735000000236e-09,-3.347059334999999850e-09,-3.511938485000000358e-09,-3.408981995000000252e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.592838685000000008e-09,-3.668207154999999933e-09,-3.490748570000000213e-09,-3.335006629999999717e-09,-3.505854839999999895e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.768746089999999993e-09,-3.692330045000000312e-09,-3.394098569999999725e-09,-3.917149200000000017e-09,-3.933085615000000124e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.659701375000000115e-09,-3.748029369999999811e-09,-3.796610835000000290e-09,-4.254190015000000345e-09,-3.735346894999999848e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.528141604999999787e-09,-3.379518369999999904e-09,-3.709756209999999679e-09,-3.705820819999999858e-09,-3.615172725000000080e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.431287065000000106e-09,-3.397720985000000281e-09,-3.532532230000000216e-09,-3.191634150000000154e-09,-3.031855860000000079e-09
