# resistance (ohms),current (A),time (s),res min,res_max
4.015731644781357795e+07,-2.490206240000000028e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.044312136839979887e+07,-2.472608360000000351e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.068772310044909269e+07,-2.457743820000000301e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088253354097081721e+07,-2.446032359999999842e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.113340125554771721e+07,-2.431114300000000020e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.127105097020192444e+07,-2.423005900000000234e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101501329952821136e+07,-2.438131600000000237e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.078277046707193553e+07,-2.452015860000000145e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.064498684203905612e+07,-2.460328020000000198e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076883732486207038e+07,-2.452853860000000096e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096699813337969035e+07,-2.440989200000000432e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.124422815897874534e+07,-2.424581680000000366e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.147221829595515877e+07,-2.411252740000000131e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.164970378355821967e+07,-2.400977459999999971e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.188654800609727949e+07,-2.387401319999999931e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.214148886891569942e+07,-2.372958399999999948e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.230308270347426832e+07,-2.363893920000000290e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.243688300856655091e+07,-2.356440740000000176e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.226831956310382485e+07,-2.365838080000000309e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.187795876677753776e+07,-2.387890979999999932e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.147216050588736683e+07,-2.411256100000000209e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.117891782709886879e+07,-2.428427099999999963e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.109056023354691267e+07,-2.433648980000000179e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.122968321807835996e+07,-2.425437020000000220e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.147630597585224360e+07,-2.411015100000000313e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.171633935484496504e+07,-2.397142259999999993e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.187127553957293928e+07,-2.388272119999999998e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.205932941160368174e+07,-2.377593780000000560e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.232659041401602328e+07,-2.362581040000000004e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.248071505102863908e+07,-2.354009340000000184e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.262922025017554313e+07,-2.345808800000000226e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.287503742776392400e+07,-2.332359480000000164e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.305888010776707530e+07,-2.322401320000000259e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.320726863782258332e+07,-2.314425400000000435e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.341737234658636898e+07,-2.303225520000000016e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.362617865283128619e+07,-2.292201680000000044e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.373942058232092112e+07,-2.286267140000000293e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.392004766414389014e+07,-2.276864559999999979e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.416164972661112249e+07,-2.264408160000000117e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.427301304134207219e+07,-2.258712319999999943e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.439180759844804555e+07,-2.252667899999999990e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.456237669478962570e+07,-2.244045480000000048e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.426594409064298123e+07,-2.259073020000000359e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.384152103843237460e+07,-2.280942760000000078e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.354109369671522826e+07,-2.296680940000000024e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.325699532013814151e+07,-2.311764820000000262e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.289505706273677945e+07,-2.331270940000000005e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.264674829248603433e+07,-2.344844660000000432e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.281464174090704322e+07,-2.335649580000000088e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.297223367169641703e+07,-2.327084060000000087e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.312493676267085224e+07,-2.318843980000000181e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.334091914994242042e+07,-2.307288400000000112e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.348232968130174279e+07,-2.299784780000000297e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.358735547206600755e+07,-2.294243340000000124e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.376631668464689702e+07,-2.284862139999999924e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.358921817201377451e+07,-2.294145300000000139e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.319100052963396162e+07,-2.315297140000000140e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.288222552849898487e+07,-2.331968520000000193e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.265167766151565313e+07,-2.344573660000000071e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.237939305741969496e+07,-2.359637380000000252e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.225495493855546415e+07,-2.366586360000000115e-09,1.300000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.251320085902513564e+07,-2.352210560000000103e-09,1.304999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.275234574211902916e+07,-2.339052940000000382e-09,1.310000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.291040251313526183e+07,-2.330437240000000184e-09,1.314999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.314105760854932666e+07,-2.317977480000000244e-09,1.320000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.339620882734782249e+07,-2.304348760000000069e-09,1.324999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.355506776976902783e+07,-2.295944080000000219e-09,1.330000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.376658983529354632e+07,-2.284847880000000094e-09,1.334999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.392831447303365916e+07,-2.276436079999999959e-09,1.340000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.361951451236078888e+07,-2.292551880000000008e-09,1.344999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.327686464170408249e+07,-2.310703440000000324e-09,1.350000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.301346891935773939e+07,-2.324853179999999991e-09,1.354999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.271334143702238053e+07,-2.341188879999999827e-09,1.359999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.239300833479610085e+07,-2.358879540000000459e-09,1.364999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.213247701264694333e+07,-2.373465959999999864e-09,1.370000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.189346988303167373e+07,-2.387006860000000086e-09,1.375000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.160685196283736080e+07,-2.403450280000000015e-09,1.379999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.136200756162022799e+07,-2.417677620000000430e-09,1.385000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.117735580449719727e+07,-2.428519220000000046e-09,1.390000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091986548167101294e+07,-2.443800800000000026e-09,1.395000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.069791155492419004e+07,-2.457128539999999879e-09,1.399999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.056538640116654336e+07,-2.465155859999999957e-09,1.405000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.036094763178345561e+07,-2.477642520000000201e-09,1.410000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.012758324326697737e+07,-2.492051399999999921e-09,1.415000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.998652070381683111e+07,-2.500842740000000025e-09,1.419999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.993055023148218542e+07,-2.504348160000000428e-09,1.425000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.980935427627027780e+07,-2.511972420000000401e-09,1.429999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.967669965022449940e+07,-2.520370920000000018e-09,1.435000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.958204558095791191e+07,-2.526397980000000393e-09,1.439999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.941742900434231013e+07,-2.536948820000000133e-09,1.445000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.925314177632666379e+07,-2.547566780000000258e-09,1.449999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.918055652658034116e+07,-2.552286360000000414e-09,1.455000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.905717693397177011e+07,-2.560348900000000222e-09,1.459999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.888203420227032900e+07,-2.571881900000000207e-09,1.465000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.881765581636068970e+07,-2.576147320000000098e-09,1.469999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.873800684866267443e+07,-2.581444120000000290e-09,1.475000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.857881658014145494e+07,-2.592096100000000176e-09,1.479999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.844804940703534335e+07,-2.600912180000000061e-09,1.484999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.834982600837338716e+07,-2.607573760000000539e-09,1.489999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.818152834930752963e+07,-2.619067500000000169e-09,1.495000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.805657580372500420e+07,-2.627666780000000426e-09,1.500000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.799439099444178492e+07,-2.631967440000000136e-09,1.504999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.789274245532951504e+07,-2.639027780000000177e-09,1.510000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.775505255858213454e+07,-2.648652120000000292e-09,1.515000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
