# resistance (ohms),current (A),time (s),res min,res_max
5.869181565579179674e+07,-1.703815070000000182e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.866813787582655251e+07,-1.704502710000000137e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.867561267915916443e+07,-1.704285570000000030e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.866237764905218035e+07,-1.704670080000000220e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.862689240060456842e+07,-1.705701870000000072e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864555257874640822e+07,-1.705159140000000029e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.866367125268156826e+07,-1.704632490000000066e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864852669300013036e+07,-1.705072670000000093e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864065920592115074e+07,-1.705301430000000057e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864039339353574812e+07,-1.705309160000000164e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.860491858657454699e+07,-1.706341420000000042e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.857595537983627617e+07,-1.707185130000000201e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.858946965017136186e+07,-1.706791350000000075e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.859753595017427951e+07,-1.706556400000000040e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.860157216532211751e+07,-1.706438860000000043e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.863321461964091659e+07,-1.705517950000000091e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.865495988745661825e+07,-1.704885659999999995e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864397295042055845e+07,-1.705205070000000112e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.864842040801753104e+07,-1.705075760000000002e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.865865236180792749e+07,-1.704778340000000236e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.863844646865143627e+07,-1.705365780000000098e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.861488112257344276e+07,-1.706051400000000154e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.862012585084474832e+07,-1.705898760000000135e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.859022897899325937e+07,-1.706769229999999972e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.853834848379940540e+07,-1.708281880000000122e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.852074685417775065e+07,-1.708795690000000170e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.852694001194079220e+07,-1.708614869999999936e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
5.851570410820326209e+07,-1.708942950000000004e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
