# resistance (ohms),current (A),time (s),res min,res_max
1.815255919381188452e+08,-5.508865109999999540e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.817363248036231399e+08,-5.502477290000000136e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.816042213378229737e+08,-5.506479930000000302e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.817099778213523328e+08,-5.503275119999999607e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.819325194601481557e+08,-5.496543460000000239e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.818573495928376615e+08,-5.498815430000000364e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.818251847325240076e+08,-5.499788169999999798e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821288671741092205e+08,-5.490617800000001376e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822231465876025856e+08,-5.487777040000001131e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822148270537123382e+08,-5.488027599999999980e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.826393339086508751e+08,-5.475271830000000557e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.829489359699031115e+08,-5.466006100000000853e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.828655676305854917e+08,-5.468498050000000915e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.829849668279637098e+08,-5.464929810000000257e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832577561243019700e+08,-5.456794959999999898e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832183081466056705e+08,-5.457969839999999828e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832446078212646842e+08,-5.457186500000000385e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.836120012983057797e+08,-5.446267089999999912e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.836595275306495130e+08,-5.444857740000000017e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834828658140372038e+08,-5.450100180000000624e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.836207294296385050e+08,-5.446008210000000396e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.836785277069810927e+08,-5.444294510000000263e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834256892072614431e+08,-5.451799060000000085e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834571159772682786e+08,-5.450865150000001159e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.836750817925802767e+08,-5.444396649999999901e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834836717807088792e+08,-5.450076240000000892e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.833790371658347547e+08,-5.453186009999999457e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.835518857798611522e+08,-5.448050810000000527e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834731708659201860e+08,-5.450388169999999948e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832590353251344264e+08,-5.456756870000000205e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.833917470280743837e+08,-5.452808080000000041e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.834462502789368927e+08,-5.451188010000000515e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832054873839489222e+08,-5.458351790000000400e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.832224462843410671e+08,-5.457846569999999948e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.833466834470685124e+08,-5.454148290000000478e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.831355061474761665e+08,-5.460437580000001230e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.829718060811591148e+08,-5.465322889999999953e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.831443802238500118e+08,-5.460173000000001138e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
