# resistance (ohms),current (A),time (s),res min,res_max
1.217963999493180662e+08,-8.210423300000001326e-10,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.219202624707213342e+08,-8.202082080000001067e-10,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.220996831972315907e+08,-8.190029440000000086e-10,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.221335798412370980e+08,-8.187756400000000572e-10,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.222154696274123490e+08,-8.182270240000001187e-10,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.224030364364572912e+08,-8.169731970000000787e-10,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.224408641114116907e+08,-8.167207960000001218e-10,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.224348306729903668e+08,-8.167610429999999936e-10,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.226116997305095345e+08,-8.155828540000000476e-10,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.227165043261280060e+08,-8.148863149999999890e-10,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.227078211225117743e+08,-8.149439790000000858e-10,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.228240571407876015e+08,-8.141727470000000070e-10,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.229509087611502856e+08,-8.133327440000000048e-10,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.229547493361546993e+08,-8.133073390000000541e-10,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.230293385086231530e+08,-8.128142539999999958e-10,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.232235633637995720e+08,-8.115330970000000119e-10,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.232799313641447872e+08,-8.111620349999999858e-10,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.232606068676567674e+08,-8.112892069999999597e-10,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.233753663418681175e+08,-8.105345739999999567e-10,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.234304092354226559e+08,-8.101731220000000369e-10,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
