# resistance (ohms),current (A),time (s),res min,res_max
2.653557955917498097e+07,-3.768525189999999886e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649696277040668949e+07,-3.774017455000000100e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647986046606998146e+07,-3.776454945000000545e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651379554541455954e+07,-3.771621449999999893e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.652160304578332976e+07,-3.770511149999999995e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.646806866588291526e+07,-3.778137395000000021e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647712851823831350e+07,-3.776844604999999688e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649808110502191633e+07,-3.773858175000000281e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645265782246212661e+07,-3.780338469999999798e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645492801889878511e+07,-3.780014065000000695e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649191504503804445e+07,-3.774736550000000281e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.648177034585841745e+07,-3.776182585000000744e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645653783724353835e+07,-3.779784060000000250e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651954211666207761e+07,-3.770804170000000426e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.652598251088655740e+07,-3.769888635000000326e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651754001225645840e+07,-3.771088870000000190e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.655924969354709238e+07,-3.765166605000000217e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.657661767994953692e+07,-3.762706045000000193e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.656431602173206955e+07,-3.764448515000000274e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659741426986783370e+07,-3.759763974999999873e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.665098064568607509e+07,-3.752207145000000218e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.665953406828390062e+07,-3.751003290000000359e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.665259846570292860e+07,-3.751979384999999745e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.669152434093058109e+07,-3.746507644999999870e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.669699976220047846e+07,-3.745739255000000437e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.668004340010643750e+07,-3.748119840000000195e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.667257154724608734e+07,-3.749169809999999557e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.666555620624401793e+07,-3.750156164999999567e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.663602082375340909e+07,-3.754314530000000570e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.663047811936991289e+07,-3.755095929999999849e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.664055384443352371e+07,-3.753675714999999841e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659981261283208430e+07,-3.759424980000000089e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.656314590779570118e+07,-3.764614339999999781e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.657810452426980436e+07,-3.762495550000000013e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651954756713058800e+07,-3.770803394999999765e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647333104758181050e+07,-3.777386375000000004e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647924017905039713e+07,-3.776543410000000373e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651586475675986335e+07,-3.771327124999999956e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.651157701646329090e+07,-3.771937065000000165e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
