# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.641135929999999926e-11,-9.511774200000000536e-11,-9.652465440000000484e-11,-9.398477530000000831e-11,-1.043251970000000029e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.683691850000000248e-11,-5.649756339999999453e-11,-5.598843160000000452e-11,-5.770394620000000175e-11,-5.224999080000000167e-11
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.743315829999999984e-11,-5.568341270000000410e-11,-5.246208220000000546e-11,-4.701692390000000100e-11,-5.157018279999999827e-11
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.537475790000000829e-11,-5.497844530000000442e-11,-5.834127220000000638e-11,-5.767091269999999982e-11,-6.629922479999999822e-11
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.631698050000000838e-11,-6.438083799999999415e-11,-6.195554880000000101e-11,-6.746425370000000197e-11,-6.603946390000000286e-11
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.109050369999999593e-11,-6.021224090000000246e-11,-6.004770130000000307e-11,-6.018722079999999934e-11,-5.906837710000000598e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.922995399999999794e-11,-5.561361130000000292e-11,-5.685917130000000110e-11,-6.518042779999999628e-11,-6.855513549999999361e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.061010230000000031e-10,-1.091835770000000079e-10,-1.026691070000000137e-10,-1.024490880000000090e-10,-1.044699720000000119e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.066385860000001107e-11,-8.994843080000000880e-11,-7.842920460000000697e-11,-8.151808140000000398e-11,-7.883742410000000512e-11
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.295575030000000079e-11,-6.998194580000000555e-11,-7.413383710000000185e-11,-6.914101120000000841e-11,-7.166052949999999991e-11
