# resistance (ohms),current (A),time (s),res min,res_max
3.659918927818259597e+07,-2.732300959999999897e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.656211306315745413e+07,-2.735071680000000191e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.658054435947027802e+07,-2.733693600000000214e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.654368751065979153e+07,-2.736450720000000308e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.644113486381532252e+07,-2.744151640000000151e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.642627498610246181e+07,-2.745271100000000322e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.641633967949716747e+07,-2.746020080000000351e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.633474007155226171e+07,-2.752187020000000152e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.630394502118948847e+07,-2.754521580000000128e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.631783257731954008e+07,-2.753468280000000201e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.629096048207634687e+07,-2.755507120000000127e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.626223239324656874e+07,-2.757690119999999932e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.629637614294656366e+07,-2.755095980000000423e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.629113591182821244e+07,-2.755493800000000347e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.626178137117848545e+07,-2.757724420000000526e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.627559615133336931e+07,-2.756674200000000258e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.629251754625272751e+07,-2.755388899999999995e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.622503595117467642e+07,-2.760521760000000289e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.620780901348218322e+07,-2.761835159999999996e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.625909729873496294e+07,-2.757928560000000004e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.624927793250823021e+07,-2.758675639999999841e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.622058743417994678e+07,-2.760860800000000170e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.626747664418025315e+07,-2.757291359999999956e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.627040269998038560e+07,-2.757068920000000021e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
