# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.703256954999999929e-09,-4.470471395000000290e-09,-4.719754514999999498e-09,-4.723526785000000592e-09,-4.828547350000000229e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.632383665000000179e-09,-4.555892199999999948e-09,-4.338617350000000454e-09,-4.630207144999999875e-09,-4.749777459999999553e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.790828815000000293e-09,-4.582770590000000235e-09,-5.004658950000000455e-09,-5.035611399999999769e-09,-4.888426890000000252e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.369067950000000949e-09,-5.491698299999999426e-09,-5.165503500000000287e-09,-5.217697599999999529e-09,-5.118634050000000189e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.073477199999999252e-09,-5.372220550000000055e-09,-5.442604100000000690e-09,-5.022867899999999792e-09,-5.298135899999999176e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.324820350000000341e-09,-5.587981450000000019e-09,-5.151014750000000666e-09,-5.157589750000000512e-09,-5.435756850000000086e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.429619900000000084e-09,-5.475160900000000227e-09,-5.177521050000000463e-09,-5.366003100000000036e-09,-5.494254600000000355e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.628243679999999575e-09,-4.829864194999999877e-09,-4.704501115000000147e-09,-5.053371450000000766e-09,-4.682852350000000558e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.894394144999999844e-09,-4.908041980000000487e-09,-4.730118120000000102e-09,-4.858420815000000280e-09,-4.769249384999999894e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.375578534999999678e-09,-4.277645635000000106e-09,-4.267763069999999981e-09,-4.267045210000000442e-09,-4.346758060000000447e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.963506554999999745e-09,-3.755440309999999943e-09,-3.678441740000000272e-09,-3.872897079999999954e-09,-3.679984834999999663e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.680738550000000209e-09,-3.632618040000000175e-09,-3.550998420000000241e-09,-3.513609365000000199e-09,-3.471389639999999992e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.486552110000000218e-09,-3.128467020000000014e-09,-3.390219030000000335e-09,-3.040317635000000013e-09,-3.413033555000000379e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.916119565000000086e-09,-3.080916859999999812e-09,-2.866199405000000025e-09,-2.982781030000000155e-09,-3.194416835000000291e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.924676274999999925e-09,-2.908649824999999821e-09,-2.988269370000000358e-09,-3.211562814999999845e-09,-3.096628460000000054e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.957327229999999616e-09,-3.020072679999999836e-09,-3.104038260000000071e-09,-3.138290500000000083e-09,-3.007376760000000053e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.149532740000000191e-09,-3.095346294999999798e-09,-2.954434309999999659e-09,-3.239170550000000271e-09,-3.353637174999999939e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.616702775000000193e-09,-3.317143560000000125e-09,-3.156432345000000031e-09,-3.199783975000000324e-09,-3.217618414999999970e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.985536830000000159e-09,-2.934500729999999891e-09,-3.057088535000000026e-09,-3.053163875000000233e-09,-3.136324764999999804e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.987509305000000270e-09,-3.096403800000000155e-09,-3.277177079999999864e-09,-3.267654430000000070e-09,-2.979026080000000115e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.945156875000000029e-09,-3.037302300000000160e-09,-3.063511349999999915e-09,-3.142184914999999664e-09,-2.886466985000000384e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.180359884999999763e-09,-2.905153469999999992e-09,-3.054808159999999786e-09,-3.249521074999999684e-09,-3.164857819999999975e-09
